"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,5912990.04396288,5077815.86499651,4164861.41002021,33107.5292655478,10.7492455376519,9854983.4066048,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,1390780.24185617,1345282.58008663,9249124.30449875,36727.4782002514,11.924558851454,2317966.99143219,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,1625820.82887993,1565148.58543446,8747241.05912128,37805.0927396015,12.2744352552626,2709701.3423025,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,5912990.04396288,5077815.86499651,4164861.41002021,33107.5292655478,10.7492455376519,9854983.4066048,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,1390780.24185617,1345282.58008663,9249124.30449875,36727.4782002514,11.924558851454,2317966.99143219,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,1625820.82887993,1565148.58543446,8747241.05912128,37805.0927396015,12.2744352552626,2709701.3423025,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,5912990.04396288,5077815.86499651,4164861.41002021,33107.5292655478,10.7492455376519,9854983.4066048,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,1390780.24185617,1345282.58008663,9249124.30449875,36727.4782002514,11.924558851454,2317966.99143219,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,1625820.82887993,1565148.58543446,8747241.05912128,37805.0927396015,12.2744352552626,2709701.3423025,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,5912990.04396288,5077815.86499651,4164861.41002021,33107.5292655478,10.7492455376519,9854983.4066048,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,1390780.24185617,1345282.58008663,9249124.30449875,36727.4782002514,11.924558851454,2317966.99143219,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,1625820.82887993,1565148.58543446,8747241.05912128,37805.0927396015,12.2744352552626,2709701.3423025,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,5912990.04396288,5077815.86499651,4164861.41002021,33107.5292655478,10.7492455376519,9854983.4066048,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,1390780.24185617,1345282.58008663,9249124.30449875,36727.4782002514,11.924558851454,2317966.99143219,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,1625820.82887993,1565148.58543446,8747241.05912128,37805.0927396015,12.2744352552626,2709701.3423025,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,5912990.04396288,5077815.86499651,4164861.41002021,33107.5292655478,10.7492455376519,9854983.4066048,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,1485339.32349761,1281017.31371911,7939510.66108725,25044.2332525167,8.21560414632162,2165026.44120884,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,2013475.47409961,1701438.6869527,7405302.39210995,25860.081978128,8.48323822021484,2934836.20567645,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,1485339.32349761,1281017.31371911,7939510.66108725,25044.2332525167,8.21560414632162,2165026.44120884,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,1485339.32349761,1281017.31371911,7939510.66108725,25044.2332525167,8.21560414632162,2165026.44120884,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,2013475.47409961,1701438.6869527,7405302.39210995,25860.081978128,8.48323822021484,2934836.20567645,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,1485339.32349761,1281017.31371911,7939510.66108725,25044.2332525167,8.21560414632162,2165026.44120884,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,1894955.47885108,1817571.07798572,7175215.23851251,33962.789778214,11.1148478190104,2762081.7700088,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,4001299.66583661,3190382.16414107,5411165.71155113,28666.8244137028,9.38166130913629,5832282.80751515,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,1894955.47885108,1817571.07798572,7175215.23851251,33962.789778214,11.1148478190104,2762081.7700088,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,656318.437966372,1820399.25970942,7515060.37262803,35965.7769625923,12.3677444458008,993509.536107075,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,656318.437966372,1820399.25970942,7515060.37262803,35965.7769625923,12.3677444458008,993509.536107075,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,656318.437966372,1820399.25970942,7515060.37262803,35965.7769625923,12.3677444458008,993509.536107075,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,656318.437966372,1820399.25970942,7515060.37262803,35965.7769625923,12.3677444458008,993509.536107075,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,656318.437966372,1820399.25970942,7515060.37262803,35965.7769625923,12.3677444458008,993509.536107075,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,656318.437966372,1820399.25970942,7515060.37262803,35965.7769625923,12.3677444458008,993509.536107075,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,656318.437966372,1820399.25970942,7515060.37262803,35965.7769625923,12.3677444458008,993509.536107075,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,668789.726763858,721888.313259613,8709325.63841286,30387.4204795665,10.2253044976128,1012388.07117381,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,668789.726763858,721888.313259613,8709325.63841286,30387.4204795665,10.2253044976128,1012388.07117381,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,668789.726763858,721888.313259613,8709325.63841286,30387.4204795665,10.2253044976128,1012388.07117381,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,668789.726763858,721888.313259613,8709325.63841286,30387.4204795665,10.2253044976128,1012388.07117381,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,44474.1808228651,6689381.69019773,21807.710594619,7.17312706841363,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,157727.959689057,8963249.99727418,30548.2911738704,10.1297344631619,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,1546132.77833137,2318854.25553973,10794568.6729373,33322.5598305807,11.2129728529188,2253638.74477015,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,3942046.90636494,3234250.28434381,6921679.88234961,33323.2589805792,10.8234091864692,6570078.49046801,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,3942046.90636494,3234250.28434381,6921679.88234961,33323.2589805792,10.8234091864692,6570078.49046801,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,536241.424988706,518693.431541431,8233621.52245109,25936.612276294,8.54369862874349,781623.994393831,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,21327.6471069018,7026470.43569394,20185.5194112306,6.59894858466254,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,467648.691214351,467456.474202358,7444553.23206634,19181.4357022322,6.25346671210395,681643.413853353,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,1728352.14123561,1013489.67645816,7528919.85952981,26411.0138192236,8.80880482991537,2880586.90205934,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,444059.64114454,620594.817141437,10888229.2640828,37789.2097872335,12.9557893541124,740099.374090968,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,444059.64114454,620594.817141437,10888229.2640828,37789.2097872335,12.9557893541124,740099.374090968,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,719382.111930847,10414351.0427467,35500.9139775832,12.0681610107422,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,45202.2662140181,8868198.87161095,25609.4770762167,8.3179694281684,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,35329.1115206539,8483545.42771355,24375.4675084179,7.9171625773112,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,45202.2662140181,8868198.87161095,25609.4770762167,8.3179694281684,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,35329.1115206539,8483545.42771355,24375.4675084179,7.9171625773112,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,1877.67592473908,6327360.22281969,19954.9989977047,6.48336791992188,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,1073.52274751306,5841007.43313448,19413.9101059076,6.30756844414605,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,1200.26218210742,7319086.9560404,22505.9258367215,7.31216261121962,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,1200.26218210742,7319086.9560404,22505.9258367215,7.31216261121962,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,1877.67592473908,6327360.22281969,19954.9989977047,6.48336791992188,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,20731.7090601469,6691483.18795995,19411.4336096896,6.30244149102105,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,27707.8681299734,6512767.28220198,19535.8447462411,6.3428348965115,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0.0202693573811564,7109781.5749443,20738.2242040734,6.73321957058377,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0.0202693573811564,7109781.5749443,20738.2242040734,6.73321957058377,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,20731.7090601469,6691483.18795995,19411.4336096896,6.30244149102105,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,23941.2091901472,7528542.41104736,19193.3825317561,6.23164537217882,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,23941.2091901472,7528542.41104736,19193.3825317561,6.23164537217882,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0.00907882558684963,7342535.46492892,19835.0432387232,6.4468502468533,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,42405.6122436377,7126879.88246704,18875.6222681558,6.13501612345378,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0.000349193791171595,7365402.76297738,19380.2517032092,6.29903242323134,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0.000349193791171595,7365402.76297738,19380.2517032092,6.29903242323134,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0.00907882558684963,7342535.46492892,19835.0432387232,6.4468502468533,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,1877.67592473908,6327360.22281969,19954.9989977047,6.48336791992188,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,1073.52274751306,5841007.43313448,19413.9101059076,6.30756844414605,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,1200.26218210742,7319086.9560404,22505.9258367215,7.31216261121962,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,1200.26218210742,7319086.9560404,22505.9258367215,7.31216261121962,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,1877.67592473908,6327360.22281969,19954.9989977047,6.48336791992188,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,20731.7090601469,6691483.18795995,19411.4336096896,6.30244149102105,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,27707.8681299734,6512767.28220198,19535.8447462411,6.3428348965115,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0.0202693573811564,7109781.5749443,20738.2242040734,6.73321957058377,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0.0202693573811564,7109781.5749443,20738.2242040734,6.73321957058377,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,20731.7090601469,6691483.18795995,19411.4336096896,6.30244149102105,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,23941.2091901472,7528542.41104736,19193.3825317561,6.23164537217882,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,23941.2091901472,7528542.41104736,19193.3825317561,6.23164537217882,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,21607.1339215767,6824231.46333181,17017.660210437,5.52523888481988,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,41037.2153311474,7185790.53923841,18978.2008733205,6.1617808871799,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0.00907882558684963,7342535.46492892,19835.0432387232,6.4468502468533,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,42405.6122436377,7126879.88246704,18875.6222681558,6.13501612345378,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0.000349193791171595,7365402.76297738,19380.2517032092,6.29903242323134,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0.000349193791171595,7365402.76297738,19380.2517032092,6.29903242323134,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0.00907882558684963,7342535.46492892,19835.0432387232,6.4468502468533,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,8184.0734541713,7644718.01264539,20375.7847727314,6.66829045613607,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,26029.3228807858,7447371.54835852,20163.4680197043,6.59173965454102,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,26029.3228807858,7447371.54835852,20163.4680197043,6.59173965454102,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,20888.1402567678,7465048.6026017,20061.3981056219,6.56540256076389,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,29892.2215884091,7286195.89473291,20127.1184893168,6.57985644870334,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,14327.836197273,8162298.71729717,23313.224321822,7.62144215901693,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,2151.94242540028,6236287.7247017,18401.6367289725,5.99466069539388,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,927602.734526336,711502.688643917,9899327.14210916,34008.957983445,11.1069886949327,1546004.5964785,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,23941.2091901472,7528542.41104736,19193.3825317561,6.23164537217882,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,2527724.0626809,2397175.46171501,6020008.05808725,21732.4980598383,7.0976185268826,4212873.43780149,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,64594.4073044649,7224169.08356832,19488.0060954191,6.36458969116211,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,2544579.36833116,2366937.0627571,5513590.13118509,20634.1178782911,6.73272026909722,4240965.61388526,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,1925078.91300001,1555064.80054224,5925486.79479949,19920.0358178704,6.49972195095486,3208464.85500001,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,2527724.0626809,2397175.46171501,6020008.05808725,21732.4980598383,7.0976185268826,4212873.43780149,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,64594.4073044649,7224169.08356832,19488.0060954191,6.36458969116211,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,2544579.36833116,2366937.0627571,5513590.13118509,20634.1178782911,6.73272026909722,4240965.61388526,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,1925078.91300001,1555064.80054224,5925486.79479949,19920.0358178704,6.49972195095486,3208464.85500001,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,9073.65958249923,7719025.65614926,20187.4592746743,6.61425272623698,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,26029.3228807858,7447371.54835852,20163.4680197043,6.59173965454102,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,87938.4496570467,7837838.34910399,23815.9611788432,7.81267717149523,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,1051670.7034644,1054694.12432781,8170056.56517702,34771.5711445392,11.2886615329319,1752784.505774,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,1051670.7034644,1054694.12432781,8170056.56517702,34771.5711445392,11.2886615329319,1752784.505774,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,470155.096359431,436359.700303228,7149373.61129364,44023.9696078998,15.0493299696181,685296.749349671,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,3402103.13530377,2806149.19042361,8168351.43122297,45125.4511898432,15.5655585394965,4958896.10737372,2899.05762619057
