"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,0,-8.58656761753268e-10,9238776.26863454,9995.44919034523,3.26441466427702,0,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,0,5.77404645492776e-12,9034443.25167617,9029.51720158002,2.96207666701588,0,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,0,0,12299323.5276262,19415.5954524482,6.3613579799998,0,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,0,0,12299323.5276262,19415.5954524482,6.3613579799998,0,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,0,-4.95420793087076e-10,12313726.7298176,15004.1285822837,4.90019972449214,0,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,0,-4.95420793087076e-10,12313726.7298176,15004.1285822837,4.90019972449214,0,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,-1.55491652067068e-09,14704143.4916361,18702.7607500337,6.1433307360263,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,-1.55491652067068e-09,14704143.4916361,18702.7607500337,6.1433307360263,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,-1.55491652067068e-09,14704143.4916361,18702.7607500337,6.1433307360263,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,0,-8.58656761753268e-10,9238776.26863454,9995.44919034523,3.26441466427702,0,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,0,7.32418172211348e-11,10226800.9574738,11996.3636865969,3.89494056750379,0,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,0,0,15315909.6983577,20702.7813978111,6.72171211486271,0,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,0,15463902.7104229,20348.6554164827,6.60623250793223,0,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,0,-3.12096086791199e-10,10641216.4637481,13883.0037802417,4.50748877202566,0,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,0,-3.12096086791199e-10,10641216.4637481,13883.0037802417,4.50748877202566,0,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,0,-3.12096086791199e-10,10641216.4637481,13883.0037802417,4.50748877202566,0,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,0,-3.12096086791199e-10,10641216.4637481,13883.0037802417,4.50748877202566,0,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,0,-3.12096086791199e-10,10641216.4637481,13883.0037802417,4.50748877202566,0,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,0,-3.12096086791199e-10,10641216.4637481,13883.0037802417,4.50748877202566,0,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,0,-1.06014328456058e-10,7883450.85116634,8351.30066666461,2.71333287654404,0,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,0,0,8020928.59941889,8091.3876040213,2.62888726907976,0,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,0,0,8083226.27147469,7337.22045936725,2.38385878912486,0,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,0,0,11251929.9969395,13262.733284093,4.30577342689875,0,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,0,0,11371029.1142357,12847.6971810932,4.17103110906569,0,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,0,-3.17365093722449e-11,9480789.82146673,11531.4363272007,3.74370433666088,0,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,0,0,9053173.46656721,10055.7887255328,3.26537832598729,0,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,0,0,9016463.23068466,11228.1230131648,3.64606601525084,0,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,0,0,9422553.88621345,9675.99309754066,3.14204872491868,0,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,0,9.2719677587857e-11,11596240.8438736,12057.9661743547,4.11027228695223,0,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,0,-1.82074216104809e-11,13139292.4248674,15322.461006857,5.22306050072837,0,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,-1.31362691545109e-09,14193968.9561853,17240.0422166289,5.78768948181074,0,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,0,0,15637426.8775778,16894.3236014299,5.67162758545857,0,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,0,9.2719677587857e-11,11596240.8438736,12057.9661743547,4.11027228695223,0,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,0,-1.82074216104809e-11,13139292.4248674,15322.461006857,5.22306050072837,0,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,-1.31362691545109e-09,14193968.9561853,17240.0422166289,5.78768948181074,0,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,0,0,15637426.8775778,16894.3236014299,5.67162758545857,0,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,0,9.2719677587857e-11,11596240.8438736,12057.9661743547,4.11027228695223,0,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,0,-1.82074216104809e-11,13139292.4248674,15322.461006857,5.22306050072837,0,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,-1.31362691545109e-09,14193968.9561853,17240.0422166289,5.78768948181074,0,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,0,0,15637426.8775778,16894.3236014299,5.67162758545857,0,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,0,9.2719677587857e-11,11596240.8438736,12057.9661743547,4.11027228695223,0,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,0,-1.82074216104809e-11,13139292.4248674,15322.461006857,5.22306050072837,0,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,-1.31362691545109e-09,14193968.9561853,17240.0422166289,5.78768948181074,0,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,0,0,15637426.8775778,16894.3236014299,5.67162758545857,0,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,-6.52714089778625e-10,15717698.3427668,20203.350670363,6.75250953489184,0,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,-6.52714089778625e-10,15717698.3427668,20203.350670363,6.75250953489184,0,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,-6.52714089778625e-10,15717698.3427668,20203.350670363,6.75250953489184,0,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,0,0,13171599.7620546,14910.5830502447,5.17647617773687,0,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,-3.23353252313783e-10,13482762.9136052,13874.8358858381,4.70403678572498,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,0,-9.36955374295436e-12,812832.612258447,39.3965787469281,0.0132568677266439,0,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,0,8.80340429245663e-11,6625110.58082581,6689.86585927036,2.22676478126497,0,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,0,8.80340429245663e-11,6625110.58082581,6689.86585927036,2.22676478126497,0,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,0,0,3248176.73870192,130.316172903795,0.0434640540930503,0,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,0,0,3248176.73870192,130.316172903795,0.0434640540930503,0,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,0,0,3248176.73870192,130.316172903795,0.0434640540930503,0,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,0,0,3248176.73870192,130.316172903795,0.0434640540930503,0,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,0,0,3248176.73870192,130.316172903795,0.0434640540930503,0,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,0,0,15155871.1891381,20242.1117764579,7.56921137277498,0,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,0,11695628.1983922,11739.4867292531,3.84192845526022,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,0,11695628.1983922,11739.4867292531,3.84192845526022,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,0,11695628.1983922,11739.4867292531,3.84192845526022,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,0,12390428.1852523,12421.4591099832,4.06511445611829,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,0,11695628.1983922,11739.4867292531,3.84192845526022,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,0,12444212.006393,12680.2723394593,4.16511272561961,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,0,12444212.006393,12680.2723394593,4.16511272561961,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,0,12040065.1448322,12115.0956472516,3.96941008391204,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,0,11953596.628506,11854.3483443629,3.88397840400004,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,0,12040065.1448322,12115.0956472516,3.96941008391204,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,-1.18357605536174e-09,14755586.6309454,15169.51289957,5.04926971396572,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,-1.18357605536174e-09,14755586.6309454,15169.51289957,5.04926971396572,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,-1.18357605536174e-09,14755586.6309454,15169.51289957,5.04926971396572,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,-1.18357605536174e-09,14755586.6309454,15169.51289957,5.04926971396572,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,-1.18357605536174e-09,14755586.6309454,15169.51289957,5.04926971396572,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,5.77404645492776e-12,9034443.25167617,9029.51720158002,2.96207666701588,0,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,5.77404645492776e-12,9034443.25167617,9029.51720158002,2.96207666701588,0,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,0,12301456.1654441,12452.9948728645,4.09611610617217,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,0,12335130.4530391,12462.7527075777,4.0993257135267,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,0,12341265.9555564,12578.5504191958,4.13741461314156,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,0,12301456.1654441,12452.9948728645,4.09611610617217,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,0,12335130.4530391,12462.7527075777,4.0993257135267,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,0,12341265.9555564,12578.5504191958,4.13741461314156,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,0,12301456.1654441,12452.9948728645,4.09611610617217,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,0,12335130.4530391,12462.7527075777,4.0993257135267,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,0,12341265.9555564,12578.5504191958,4.13741461314156,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,0,12156263.9831515,12055.3865221104,3.95985531472003,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,0,12569235.1621595,13071.3249242655,4.29356249812919,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,0,12301456.1654441,12452.9948728645,4.09611610617217,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,0,12335130.4530391,12462.7527075777,4.0993257135267,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,0,12341265.9555564,12578.5504191958,4.13741461314156,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,-1.48080084983799e-09,12189860.3502821,12080.0052928331,3.96794188829522,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,0,12444212.006393,12680.2723394593,4.16511272561961,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,0,12444212.006393,12680.2723394593,4.16511272561961,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,0,30208223.5234851,86793.2230985559,14.0898715003392,0,6159.97265102568
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,0,15315909.6983577,20702.7813978111,6.72171211486271,0,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,4.25164071692154e-11,9043807.23510604,9538.54366352991,3.09694351059876,0,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,0,30208223.5234851,86793.2230985559,14.0898715003392,0,6159.97265102568
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,0,15315909.6983577,20702.7813978111,6.72171211486271,0,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,4.25164071692154e-11,9043807.23510604,9538.54366352991,3.09694351059876,0,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,0,30208223.5234851,86793.2230985559,14.0898715003392,0,6159.97265102568
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,0,15315909.6983577,20702.7813978111,6.72171211486271,0,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,4.25164071692154e-11,9043807.23510604,9538.54366352991,3.09694351059876,0,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,0,30208223.5234851,86793.2230985559,14.0898715003392,0,6159.97265102568
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,0,15315909.6983577,20702.7813978111,6.72171211486271,0,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,4.25164071692154e-11,9043807.23510604,9538.54366352991,3.09694351059876,0,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,0,30208223.5234851,86793.2230985559,14.0898715003392,0,6159.97265102568
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,0,15315909.6983577,20702.7813978111,6.72171211486271,0,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,4.25164071692154e-11,9043807.23510604,9538.54366352991,3.09694351059876,0,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,0,30208223.5234851,86793.2230985559,14.0898715003392,0,6159.97265102568
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,0,15315909.6983577,20702.7813978111,6.72171211486271,0,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,4.25164071692154e-11,9043807.23510604,9538.54366352991,3.09694351059876,0,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,0,12820306.3197796,13226.9067541371,4.33900406838681,0,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,0,12567609.8173353,13478.3998725542,4.42150481359255,0,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,0,0,12820306.3197796,13226.9067541371,4.33900406838681,0,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,0,0,12820306.3197796,13226.9067541371,4.33900406838681,0,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,0,12567609.8173353,13478.3998725542,4.42150481359255,0,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,0,12820306.3197796,13226.9067541371,4.33900406838681,0,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,-1.30259072766047e-09,13330193.7228741,18229.0678113685,5.96574415496787,0,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,-2.42441022848175e-11,10861117.9228277,13004.9089927554,4.25605744694385,0,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,-1.30259072766047e-09,13330193.7228741,18229.0678113685,5.96574415496787,0,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
