"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"142",142,1680,"Nigeria","Belgium",8000,"Rubber",4.8580767,6.9209135,0,11675.1507972779,8093964.28282339,3983.55771991433,1.29771483064902,0,3069.67110634164
"143",143,1680,"Nigeria","Belgium",8000,"Oil Palm",4.8580767,6.9209135,0,11675.1507972779,8093964.28282339,3983.55771991433,1.29771483064902,0,3069.67110634164
"144",144,1687,"Nigeria","Nigeria",7000,"Sorghum",7.6655813,5.3102505,0,11885.5177145187,8839359.90495653,4766.25842229954,1.5616248352359,0,3052.11489645625
"145",145,1691,"Nigeria","Nigeria",116.6666666667,"Corn (Maize)",8.9847995,4.5624426,0,29118.6986593998,9402309.53736467,4813.90270776072,1.5812316085353,0,3044.40075810263
"146",146,1691,"Nigeria","Nigeria",116.6666666667,"Grains",8.9847995,4.5624426,0,29118.6986593998,9402309.53736467,4813.90270776072,1.5812316085353,0,3044.40075810263
"147",147,1691,"Nigeria","Nigeria",116.6666666667,"Soya Beans",8.9847995,4.5624426,0,29118.6986593998,9402309.53736467,4813.90270776072,1.5812316085353,0,3044.40075810263
"148",148,1745,"South Sudan","South Sudan",344,"Rice",8.770132,27.39286,1971285.72488927,1878895.83141462,6437757.87012957,4537.16140825891,1.49032987729468,4693537.26324542,3044.40075810263
"149",149,1755,"South Sudan","United Kingdom of Great Britain and Northern Ireland",1489,"Teak",4.633031,28.248631,2152781.80871975,2057679.42960591,9440767.49210233,6112.81084998209,1.99135693636808,5125671.10696931,3069.67110634164
"150",150,1761,"South Sudan","Canada",8,"Sorghum",5.1033333,31.5847222,2436719.17702468,2148132.37728939,5033296.91478773,4323.38868530447,1.40949653856682,5801712.37082421,3067.32834526894
"151",151,1761,"South Sudan","Canada",8,"Corn (Maize)",5.1033333,31.5847222,2436719.17702468,2148132.37728939,5033296.91478773,4323.38868530447,1.40949653856682,5801712.37082421,3067.32834526894
"152",152,1761,"South Sudan","Canada",8,"Wheat",5.1033333,31.5847222,2436719.17702468,2148132.37728939,5033296.91478773,4323.38868530447,1.40949653856682,5801712.37082421,3067.32834526894
"153",153,1772,"Senegal","Belgium",6,"Jatropha",16.5105628,-15.5034785,7739814.69239563,7432096.20188218,4804006.64802956,6507.25972083261,2.2061802642514,12899691.1539927,2949.55939289061
"154",154,1777,"Senegal","France",100,"Tomatoes",16.0246299,-16.489531,7262751.2186011,6650122.15986907,4658221.84476976,6560.18628381908,2.21838228630297,12104585.2139245,2957.19377328419
"155",155,1777,"Senegal","France",100,"Corn (Maize)",16.0246299,-16.489531,7262751.2186011,6650122.15986907,4658221.84476976,6560.18628381908,2.21838228630297,12104585.2139245,2957.19377328419
"156",156,1820,"Sierra Leone","Netherlands",16.6666666667,"Sorghum",8.6447707,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"157",157,1820,"Sierra Leone","Netherlands",16.6666666667,"Sesame",8.6447707,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"158",158,1820,"Sierra Leone","Netherlands",16.6666666667,"Rice",8.6447707,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,1647940.1575922,1610579.48317871,9174023.9462436,6086.77279021802,1.99672776039201,2402032.90700021,3048.37390001681
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,2609697.68956088,2570932.13450622,6576108.74417867,5312.53951761658,1.73502276642154,3803887.87312127,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,4674265.25700956,4070690.85293679,6035394.2517304,5886.33173254335,1.93097432454427,6813195.67146782,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,3240258.24770322,2969921.65093535,10392831.2465051,8581.29472831335,2.81158967451616,4722991.32176599,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,3240258.24770322,2969921.65093535,10392831.2465051,8581.29472831335,2.81158967451616,4722991.32176599,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,2527138.17468275,2921360.67001245,10194640.8572343,7518.12731269362,2.45534588592221,3683549.32831454,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,2527138.17468275,2921360.67001245,10194640.8572343,7518.12731269362,2.45534588592221,3683549.32831454,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,763454.587740724,11505034.6264053,6906.77707792044,2.26868195967241,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,763454.587740724,11505034.6264053,6906.77707792044,2.26868195967241,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,763454.587740724,11505034.6264053,6906.77707792044,2.26868195967241,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,2609697.68956088,2570932.13450622,6576108.74417867,5312.53951761658,1.73502276642154,3803887.87312127,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,5143033.40991708,4842974.42717403,6995470.63836886,7211.7093654078,2.34147447528261,8571721.87989318,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,1312548.91346649,1363628.74497143,11610540.8344695,8110.12795691461,2.63317011823558,2187581.4832801,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,60513.9195699775,12453529.1694173,7294.88205870135,2.36829834755021,0,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,4722273.32731916,4559755.35989969,6868030.18855248,7403.63279919706,2.4037875551166,7870455.85884435,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,4722273.32731916,4559755.35989969,6868030.18855248,7403.63279919706,2.4037875551166,7870455.85884435,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,4722273.32731916,4559755.35989969,6868030.18855248,7403.63279919706,2.4037875551166,7870455.85884435,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,4722273.32731916,4559755.35989969,6868030.18855248,7403.63279919706,2.4037875551166,7870455.85884435,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,4722273.32731916,4559755.35989969,6868030.18855248,7403.63279919706,2.4037875551166,7870455.85884435,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,4722273.32731916,4559755.35989969,6868030.18855248,7403.63279919706,2.4037875551166,7870455.85884435,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,7060732.52484972,6427822.31067217,4685405.05986554,6947.99692245821,2.25740028150154,11767886.9152208,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,6290837.22162282,5973784.0196863,5224751.35432851,7121.03142399643,2.31361909346147,10484728.0765093,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,6708314.93968993,6079273.67357337,4858220.42148953,6881.97244868921,2.23594896721117,11180524.4298367,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,2866509.42138322,2565819.63554328,7278932.4353369,5707.06889285936,1.85281156289457,4777515.3889691,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,3226449.84306698,3096610.89001795,7678962.58811164,6072.29851865731,1.97138410626036,5377416.32677757,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,2782750.64062286,2703400.73622319,6446493.99604072,5674.45996321013,1.84222500733655,4637917.49936923,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,4817211.47024095,4443869.34870124,6113382.49722325,6358.70065449409,2.064836868132,8028686.0969996,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,4130205.56016792,3965962.44988135,6199732.65577531,6697.3652957345,2.17481015908598,6883675.77698086,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,5089153.10112729,4828475.84193948,6228570.70664762,6524.96351513287,2.11882677945224,8481921.52194747,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,3098102.89966222,2731509.0560211,7889912.34776246,6323.60465404665,2.15556558936533,4515786.38534361,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,2783104.07836515,2852912.22887103,8522627.57932299,6847.92763186782,2.33429475264116,4056644.55929197,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,495957.82104126,11221027.8966508,6631.48216577222,2.226268305923,0,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,727001.678881506,768140.300546339,12266222.508087,6669.33072703139,2.23897452306266,1059675.62443197,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,3098102.89966222,2731509.0560211,7889912.34776246,6323.60465404665,2.15556558936533,4515786.38534361,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,2783104.07836515,2852912.22887103,8522627.57932299,6847.92763186782,2.33429475264116,4056644.55929197,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,495957.82104126,11221027.8966508,6631.48216577222,2.226268305923,0,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,727001.678881506,768140.300546339,12266222.508087,6669.33072703139,2.23897452306266,1059675.62443197,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,3098102.89966222,2731509.0560211,7889912.34776246,6323.60465404665,2.15556558936533,4515786.38534361,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,2783104.07836515,2852912.22887103,8522627.57932299,6847.92763186782,2.33429475264116,4056644.55929197,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,495957.82104126,11221027.8966508,6631.48216577222,2.226268305923,0,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,727001.678881506,768140.300546339,12266222.508087,6669.33072703139,2.23897452306266,1059675.62443197,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,3098102.89966222,2731509.0560211,7889912.34776246,6323.60465404665,2.15556558936533,4515786.38534361,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,2783104.07836515,2852912.22887103,8522627.57932299,6847.92763186782,2.33429475264116,4056644.55929197,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,495957.82104126,11221027.8966508,6631.48216577222,2.226268305923,0,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,727001.678881506,768140.300546339,12266222.508087,6669.33072703139,2.23897452306266,1059675.62443197,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,104950.08371685,13658583.2889978,7264.38175052869,2.42795404761729,0,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,104950.08371685,13658583.2889978,7264.38175052869,2.42795404761729,0,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,104950.08371685,13658583.2889978,7264.38175052869,2.42795404761729,0,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,3117177.12475643,3116697.82617279,10317560.1968481,7299.59118840595,2.53418392605252,4543588.38935045,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,10420.1342104871,11696900.4754773,5739.015730845,1.94571967076774,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,8104761.91904321,7310467.48842687,698696.625968736,4553.44817371111,1.53222594598327,19297050.9789752,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,4683046.39192425,4458915.44469317,3953331.85223959,5207.78216531053,1.73344371294734,11150110.4133035,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,4683046.39192425,4458915.44469317,3953331.85223959,5207.78216531053,1.73344371294734,11150110.4133035,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,4650591.39090922,3941715.95929216,3368630.63957417,4358.08195021466,1.45354107172802,11072836.7757353,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,4650591.39090922,3941715.95929216,3368630.63957417,4358.08195021466,1.45354107172802,11072836.7757353,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,4650591.39090922,3941715.95929216,3368630.63957417,4358.08195021466,1.45354107172802,11072836.7757353,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,4650591.39090922,3941715.95929216,3368630.63957417,4358.08195021466,1.45354107172802,11072836.7757353,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,4650591.39090922,3941715.95929216,3368630.63957417,4358.08195021466,1.45354107172802,11072836.7757353,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,1951048.11181163,1804043.06044855,12061733.6047154,8098.82839213005,3.02842631484523,2843842.25714556,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,10377.9480674847,9858517.58424898,4786.64692603706,1.5665041798293,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,10377.9480674847,9858517.58424898,4786.64692603706,1.5665041798293,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,10377.9480674847,9858517.58424898,4786.64692603706,1.5665041798293,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,10433.9382725849,10427452.143717,5055.34504359124,1.65443979128443,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,10377.9480674847,9858517.58424898,4786.64692603706,1.5665041798293,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,3079.32240875046,10379981.3804294,5071.06153129004,1.66570104733862,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,3079.32240875046,10379981.3804294,5071.06153129004,1.66570104733862,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,4978.3128817782,10044922.9346996,4887.88932867043,1.60147618765783,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,26779.1027092848,10158554.7892598,4869.62027497803,1.59549048452666,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,4978.3128817782,10044922.9346996,4887.88932867043,1.60147618765783,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,238201.447841272,12052783.442138,6155.66067807888,2.04895115861989,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,238201.447841272,12052783.442138,6155.66067807888,2.04895115861989,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,238201.447841272,12052783.442138,6155.66067807888,2.04895115861989,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,238201.447841272,12052783.442138,6155.66067807888,2.04895115861989,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,238201.447841272,12052783.442138,6155.66067807888,2.04895115861989,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,4674265.25700956,4070690.85293679,6035394.2517304,5886.33173254335,1.93097432454427,6813195.67146782,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,4674265.25700956,4070690.85293679,6035394.2517304,5886.33173254335,1.93097432454427,6813195.67146782,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,5553.32620362836,10402510.2500861,5102.31883374788,1.67828627307006,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,20111.8094538621,10436289.3784167,5092.87981717713,1.67518153335109,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,5774.49501636464,10616187.730542,5150.29820721213,1.69406794538402,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,5553.32620362836,10402510.2500861,5102.31883374788,1.67828627307006,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,20111.8094538621,10436289.3784167,5092.87981717713,1.67518153335109,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,5774.49501636464,10616187.730542,5150.29820721213,1.69406794538402,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,5553.32620362836,10402510.2500861,5102.31883374788,1.67828627307006,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,20111.8094538621,10436289.3784167,5092.87981717713,1.67518153335109,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,5774.49501636464,10616187.730542,5150.29820721213,1.69406794538402,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,5274.34778792207,10214276.7134339,4934.37278140439,1.62080263850665,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,27490.7972194337,10347768.4095172,5378.44889393375,1.7666691481465,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,5553.32620362836,10402510.2500861,5102.31883374788,1.67828627307006,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,20111.8094538621,10436289.3784167,5092.87981717713,1.67518153335109,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,5774.49501636464,10616187.730542,5150.29820721213,1.69406794538402,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,5379.64927297936,10161714.1606722,4968.73398098795,1.63208932587595,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,3079.32240875046,10379981.3804294,5071.06153129004,1.66570104733862,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,3079.32240875046,10379981.3804294,5071.06153129004,1.66570104733862,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,1254768.03444228,1243121.27218659,12100875.0710635,7924.38888287513,2.57286495632596,2091279.9790757,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,1312548.91346649,1363628.74497143,11610540.8344695,8110.12795691461,2.63317011823558,2187581.4832801,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,6199078.73960996,5734506.3027015,5455203.9538776,7138.23167107114,2.31761797510012,10331798.5259748,3079.98632551284
