"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"144",144,1687,"Nigeria","Nigeria",7000,"Sorghum",7.6655813,5.3102505,0,12144.2082733552,10617987.1260325,75857.70850203,24.8541457564742,0,3052.11489645625
"145",145,1691,"Nigeria","Nigeria",116.6666666667,"Corn (Maize)",8.9847995,4.5624426,0,29653.1014278102,11603181.4317291,75532.0123863785,24.810141104239,0,3044.40075810263
"146",146,1691,"Nigeria","Nigeria",116.6666666667,"Grains",8.9847995,4.5624426,0,29653.1014278102,11603181.4317291,75532.0123863785,24.810141104239,0,3044.40075810263
"147",147,1691,"Nigeria","Nigeria",116.6666666667,"Soya Beans",8.9847995,4.5624426,0,29653.1014278102,11603181.4317291,75532.0123863785,24.810141104239,0,3044.40075810263
"148",148,1745,"South Sudan","South Sudan",344,"Rice",8.770132,27.39286,1503553.3315002,1510023.07796905,9259617.1879893,64171.069231062,21.0783908985279,3579888.90664517,3044.40075810263
"149",149,1755,"South Sudan","United Kingdom of Great Britain and Northern Ireland",1489,"Teak",4.633031,28.248631,2521462.48921653,2461325.76990621,11661980.118203,93786.4677453674,30.5526111744068,6003482.47405431,3069.67110634164
"150",150,1761,"South Sudan","Canada",8,"Sorghum",5.1033333,31.5847222,2684128.30126062,2557083.12389845,6928185.61657896,57019.2903204669,18.589235941569,6390781.60280568,3067.32834526894
"151",151,1761,"South Sudan","Canada",8,"Corn (Maize)",5.1033333,31.5847222,2684128.30126062,2557083.12389845,6928185.61657896,57019.2903204669,18.589235941569,6390781.60280568,3067.32834526894
"152",152,1761,"South Sudan","Canada",8,"Wheat",5.1033333,31.5847222,2684128.30126062,2557083.12389845,6928185.61657896,57019.2903204669,18.589235941569,6390781.60280568,3067.32834526894
"153",153,1772,"Senegal","Belgium",6,"Jatropha",16.5105628,-15.5034785,11485827.1320941,10731223.1194947,6075794.85503723,86840.7532461719,29.4419408727575,19143045.5202015,2949.55939289061
"154",154,1777,"Senegal","France",100,"Tomatoes",16.0246299,-16.489531,11466323.0212388,9845036.66173056,5645169.92471672,89154.8451833447,30.1484623661748,19110539.8728378,2957.19377328419
"155",155,1777,"Senegal","France",100,"Corn (Maize)",16.0246299,-16.489531,11466323.0212388,9845036.66173056,5645169.92471672,89154.8451833447,30.1484623661748,19110539.8728378,2957.19377328419
"156",156,1820,"Sierra Leone","Netherlands",16.6666666667,"Sorghum",8.6447707,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"157",157,1820,"Sierra Leone","Netherlands",16.6666666667,"Sesame",8.6447707,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"158",158,1820,"Sierra Leone","Netherlands",16.6666666667,"Rice",8.6447707,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,3062720.59807363,2419247.45620457,11203448.5427295,90252.9002611756,29.6068996853299,4464212.77781659,3048.37390001681
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,2544411.82549903,2580638.29895405,9046826.4652979,76791.940881103,25.0794869882089,3708727.56134511,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,4210556.21620947,4128870.25214735,8584079.68444258,84890.2700519488,27.8477223714193,6137294.48473585,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,3416568.45970662,3707810.80471126,11290816.0190391,134522.561902373,44.0751958776403,4979980.73730903,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,3416568.45970662,3707810.80471126,11290816.0190391,134522.561902373,44.0751958776403,4979980.73730903,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,4005527.95558522,3407009.49236454,11962178.0456068,115258.495441935,37.6422825566045,5838446.3199427,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,4005527.95558522,3407009.49236454,11962178.0456068,115258.495441935,37.6422825566045,5838446.3199427,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,937631.627497153,13424040.2380562,111522.6291299,36.6320461697049,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,937631.627497153,13424040.2380562,111522.6291299,36.6320461697049,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,937631.627497153,13424040.2380562,111522.6291299,36.6320461697049,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,2544411.82549903,2580638.29895405,9046826.4652979,76791.940881103,25.0794869882089,3708727.56134511,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,5579409.13973756,5525124.0047755,9430058.4621269,109623.774203122,35.5922925030744,9299015.23289593,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,3676591.51057444,2493213.82384699,13482152.3125085,126654.296758345,41.1217074924045,6127652.43929597,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,1884885.0025391,1107393.36871152,14821476.2436726,125915.47809387,40.8787169279876,3141475.16089997,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,5554458.9758528,5426872.83576528,8969500.49714112,113515.271004476,36.8557711000796,9257431.46976513,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,5554458.9758528,5426872.83576528,8969500.49714112,113515.271004476,36.8557711000796,9257431.46976513,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,5554458.9758528,5426872.83576528,8969500.49714112,113515.271004476,36.8557711000796,9257431.46976513,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,5554458.9758528,5426872.83576528,8969500.49714112,113515.271004476,36.8557711000796,9257431.46976513,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,5554458.9758528,5426872.83576528,8969500.49714112,113515.271004476,36.8557711000796,9257431.46976513,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,5554458.9758528,5426872.83576528,8969500.49714112,113515.271004476,36.8557711000796,9257431.46976513,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,7101278.51816732,6950099.77188326,7142180.9731963,102889.769007124,33.4288279215495,11835464.3534944,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,8100029.28479424,7349098.77783479,7242006.22036284,105230.148091339,34.189215766059,13500048.4948927,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,7438972.21516732,7324499.63222431,7128084.53279196,101813.05216894,33.0790032280816,12398286.86873,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,2474024.71939409,2336238.22678736,9895575.2926645,84733.4219407287,27.508878354673,4123374.53232349,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,2795076.74125684,2744553.61728781,10398124.6871958,90663.0236787955,29.4339356599031,4658460.9220918,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,3961031.71934827,3740336.68395746,7900569.19705413,83747.5702848205,27.1888196026837,6601719.53224712,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,5365493.90804575,5008472.72018722,8321818.20453025,93591.6721283286,30.391670509621,8942489.22021353,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,4978509.73581557,4761225.11823052,8605438.6562991,99521.3289054964,32.3171855785229,8297516.06972694,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,5468789.02354011,5298284.53527578,8633430.42261321,96172.5902892535,31.2297623245804,9114648.21593451,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,2314672.04618459,2399087.85288229,11043380.0235952,94351.6509673698,32.1622212727865,3373859.6198995,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,3987700.79097916,3660351.95802199,11090403.1311133,104037.425060221,35.4638700132017,5812461.28797476,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,689737.671322403,738214.237249087,13602489.1168985,107934.141647907,36.234789247866,1005359.6672832,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,500218.947746683,557908.410500627,15217354.7802531,105991.59814378,35.5826540346499,729117.754403419,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,2314672.04618459,2399087.85288229,11043380.0235952,94351.6509673698,32.1622212727865,3373859.6198995,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,3987700.79097916,3660351.95802199,11090403.1311133,104037.425060221,35.4638700132017,5812461.28797476,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,689737.671322403,738214.237249087,13602489.1168985,107934.141647907,36.234789247866,1005359.6672832,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,500218.947746683,557908.410500627,15217354.7802531,105991.59814378,35.5826540346499,729117.754403419,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,2314672.04618459,2399087.85288229,11043380.0235952,94351.6509673698,32.1622212727865,3373859.6198995,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,3987700.79097916,3660351.95802199,11090403.1311133,104037.425060221,35.4638700132017,5812461.28797476,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,689737.671322403,738214.237249087,13602489.1168985,107934.141647907,36.234789247866,1005359.6672832,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,500218.947746683,557908.410500627,15217354.7802531,105991.59814378,35.5826540346499,729117.754403419,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,2314672.04618459,2399087.85288229,11043380.0235952,94351.6509673698,32.1622212727865,3373859.6198995,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,3987700.79097916,3660351.95802199,11090403.1311133,104037.425060221,35.4638700132017,5812461.28797476,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,689737.671322403,738214.237249087,13602489.1168985,107934.141647907,36.234789247866,1005359.6672832,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,500218.947746683,557908.410500627,15217354.7802531,105991.59814378,35.5826540346499,729117.754403419,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,1948795.27487881,870846.854121883,15240629.2773571,120626.392605395,40.3166226987486,2840558.48168493,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,1948795.27487881,870846.854121883,15240629.2773571,120626.392605395,40.3166226987486,2840558.48168493,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,1948795.27487881,870846.854121883,15240629.2773571,120626.392605395,40.3166226987486,2840558.48168493,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,5033230.68034334,4357704.9270941,12068679.4401478,109739.995995634,38.0982066966869,7336422.77806328,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,32797.1412242872,10585748.3055964,66059.4716660461,21.5958305641457,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,32797.1412242872,10585748.3055964,66059.4716660461,21.5958305641457,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,32797.1412242872,10585748.3055964,66059.4716660461,21.5958305641457,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,1080771.74748485,2267595.01904874,12494043.6466898,117421.774220982,40.3784547028718,1636030.68188402,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,1080771.74748485,2267595.01904874,12494043.6466898,117421.774220982,40.3784547028718,1636030.68188402,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,1080771.74748485,2267595.01904874,12494043.6466898,117421.774220982,40.3784547028718,1636030.68188402,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,10582.8105926614,14039441.8415042,86731.6619949581,29.404955263491,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,11798200.4582987,10355179.067099,1142168.37960366,49707.4571412643,16.7264571013274,28090953.9040051,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,6041497.56224409,4958299.82950502,6750392.9778402,76142.3250516292,25.3444615116826,14384518.0053431,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,6041497.56224409,4958299.82950502,6750392.9778402,76142.3250516292,25.3444615116826,14384518.0053431,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,7831908.61789104,6451752.56227964,3792737.12680718,54361.8656156477,18.1311882866753,18647401.5583114,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,7831908.61789104,6451752.56227964,3792737.12680718,54361.8656156477,18.1311882866753,18647401.5583114,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,7831908.61789104,6451752.56227964,3792737.12680718,54361.8656156477,18.1311882866753,18647401.5583114,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,7831908.61789104,6451752.56227964,3792737.12680718,54361.8656156477,18.1311882866753,18647401.5583114,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,7831908.61789104,6451752.56227964,3792737.12680718,54361.8656156477,18.1311882866753,18647401.5583114,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,3049265.34350669,2504384.54727432,13990854.9584061,123482.577650934,46.1743192319517,4444600.47168694,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,10734.063766302,12038481.3107177,73022.5782914987,23.8977672435619,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,10734.063766302,12038481.3107177,73022.5782914987,23.8977672435619,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,10734.063766302,12038481.3107177,73022.5782914987,23.8977672435619,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,10793.2193795235,12786963.5886822,77880.1294371541,25.4874759250217,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,10734.063766302,12038481.3107177,73022.5782914987,23.8977672435619,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,3167.56094314983,12715041.7789119,80010.6212930978,26.281238132053,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,3167.56094314983,12715041.7789119,80010.6212930978,26.281238132053,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,5139.75161755168,12358191.8643223,76736.4365482636,25.1420536747685,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,27911.177710969,12383515.625249,73971.1973939688,24.2360461199725,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,5139.75161755168,12358191.8643223,76736.4365482636,25.1420536747685,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,59934.0770348341,15016860.105778,95448.7155443169,31.7707174795645,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,59934.0770348341,15016860.105778,95448.7155443169,31.7707174795645,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,59934.0770348341,15016860.105778,95448.7155443169,31.7707174795645,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,59934.0770348341,15016860.105778,95448.7155443169,31.7707174795645,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,59934.0770348341,15016860.105778,95448.7155443169,31.7707174795645,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,4210556.21620947,4128870.25214735,8584079.68444258,84890.2700519488,27.8477223714193,6137294.48473585,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,4210556.21620947,4128870.25214735,8584079.68444258,84890.2700519488,27.8477223714193,6137294.48473585,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,5703.98538137135,12769656.3347063,78373.0029172091,25.7789329246238,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,20784.6432129411,12727606.8495876,77992.7447788813,25.6538560655382,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,5950.61915274737,12978813.6022082,79459.1663393914,26.1362005163122,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,5703.98538137135,12769656.3347063,78373.0029172091,25.7789329246238,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,20784.6432129411,12727606.8495876,77992.7447788813,25.6538560655382,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,5950.61915274737,12978813.6022082,79459.1663393914,26.1362005163122,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,5703.98538137135,12769656.3347063,78373.0029172091,25.7789329246238,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,20784.6432129411,12727606.8495876,77992.7447788813,25.6538560655382,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,5950.61915274737,12978813.6022082,79459.1663393914,26.1362005163122,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,5425.47982540654,12578558.4536657,76328.7048421185,25.0718321623626,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,28775.203146494,12927348.0382004,82409.4302671743,27.069179393627,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,5703.98538137135,12769656.3347063,78373.0029172091,25.7789329246238,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,20784.6432129411,12727606.8495876,77992.7447788813,25.6538560655382,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,5950.61915274737,12978813.6022082,79459.1663393914,26.1362005163122,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,5541.22753352266,12607891.2847005,76720.7582912541,25.2006106906467,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,3167.56094314983,12715041.7789119,80010.6212930978,26.281238132053,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,3167.56094314983,12715041.7789119,80010.6212930978,26.281238132053,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,2524996.62646366,1892286.454911,14017472.8850172,122754.43625624,39.8555133960865,4208327.39746035,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,3676591.51057444,2493213.82384699,13482152.3125085,126654.296758345,41.1217074924045,6127652.43929597,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,7086415.20529736,6708381.84950574,7848211.77425377,107618.470334979,34.9412169279876,11810692.0088289,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,2524996.62646366,1892286.454911,14017472.8850172,122754.43625624,39.8555133960865,4208327.39746035,3079.98632551284
