"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"153",153,1772,"Senegal","Belgium",6,"Jatropha",16.5105628,-15.5034785,0,0,2901933902.63669,0,0,0,1076589.2006557
"154",154,1777,"Senegal","France",100,"Tomatoes",16.0246299,-16.489531,0,0,2295650687.33266,0,0,0,1079375.74955695
"155",155,1777,"Senegal","France",100,"Corn (Maize)",16.0246299,-16.489531,0,0,2295650687.33266,0,0,0,1079375.74955695
"156",156,1820,"Sierra Leone","Netherlands",16.6666666667,"Sorghum",8.6447707,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"157",157,1820,"Sierra Leone","Netherlands",16.6666666667,"Sesame",8.6447707,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"158",158,1820,"Sierra Leone","Netherlands",16.6666666667,"Rice",8.6447707,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,0,0,9647683260.06927,21004882.0052631,18.8781372070313,0,1112656.49650219
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,0,-7.370047157469e-08,9361285296.78476,17666626.7465687,15.8075208875868,0,1117608.94527375
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,0,-5.57368032129144e-07,6288409359.58139,7454947.17655507,6.70013359917535,0,1112656.49650219
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,0,1.3691493118771e-07,5325174217.84044,7216087.52212017,6.47750922309028,0,1114021.96023081
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,0,1.3691493118771e-07,5325174217.84044,7216087.52212017,6.47750922309028,0,1114021.96023081
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,0,-5.51017259446538e-08,4827450583.44389,7027921.98944819,6.2883551703559,0,1117608.94527375
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,0,-5.51017259446538e-08,4827450583.44389,7027921.98944819,6.2883551703559,0,1117608.94527375
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,0,7954233624.57784,16417819.8731161,14.7747721354167,0,1111206.29967354
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,0,7954233624.57784,16417819.8731161,14.7747721354167,0,1111206.29967354
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,0,7954233624.57784,16417819.8731161,14.7747721354167,0,1111206.29967354
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,0,-7.370047157469e-08,9361285296.78476,17666626.7465687,15.8075208875868,0,1117608.94527375
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,0,-2.60500538829674e-07,10262966100.5738,26159378.5950606,23.2694308810764,0,1124195.03204672
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,0,2.37455786403832e-07,10670521793.5547,29957394.5395777,26.6478624131944,0,1124195.03204672
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,-1.49716239193239e-07,13432754794.1794,49472517.7017467,44.0037082248264,0,1124280.65037107
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,0,0,11311809737.458,31059745.47165,27.6284315321181,0,1124195.03204672
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,0,0,11311809737.458,31059745.47165,27.6284315321181,0,1124195.03204672
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,0,0,11311809737.458,31059745.47165,27.6284315321181,0,1124195.03204672
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,0,0,11311809737.458,31059745.47165,27.6284315321181,0,1124195.03204672
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,0,0,11311809737.458,31059745.47165,27.6284315321181,0,1124195.03204672
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,0,0,11311809737.458,31059745.47165,27.6284315321181,0,1124195.03204672
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,0,0,12265364813.7518,37065364.5047902,32.9931939019097,0,1123424.56492655
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,0,0,11982395394.6215,32038161.4761108,28.5183024088542,0,1123424.56492655
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,0,7.57435184061623e-08,11946606807.1327,33386462.9455254,29.7184733072917,0,1123424.56492655
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,0,0,12567120451.9743,38388474.9724945,34.144921875,0,1124280.65037107
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,0,9.8713850831369e-10,12694629962.4056,39759442.2675213,35.3643391927083,0,1124280.65037107
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,0,0,11470686745.6173,37517139.1696182,33.3699055989583,0,1124280.65037107
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,0,0,12583718138.1487,35312178.5737898,31.4158637152778,0,1124023.80191817
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,0,6.18475493927482e-08,11782376432.9009,35989605.3753299,32.0185438368056,0,1124023.80191817
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,0,-6.51595157914659e-08,12704439556.8062,36710299.0435943,32.659716796875,0,1124023.80191817
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,0,9.89905293110549e-08,6197305022.26812,6258198.04282916,5.84457533094618,0,1070770.36199583
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,0,3.35464472134045e-10,5891333567.71127,5485266.18659372,5.1227288140191,0,1070770.36199583
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,8.45211334591075e-09,7674751611.20115,16042794.6493441,14.7555040147569,0,1087241.38689534
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,0,1.35984497882285e-10,8330902849.95165,16253602.5079335,14.9493964301215,0,1087241.38689534
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,0,9.89905293110549e-08,6197305022.26812,6258198.04282916,5.84457533094618,0,1070770.36199583
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,0,3.35464472134045e-10,5891333567.71127,5485266.18659372,5.1227288140191,0,1070770.36199583
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,8.45211334591075e-09,7674751611.20115,16042794.6493441,14.7555040147569,0,1087241.38689534
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,0,1.35984497882285e-10,8330902849.95165,16253602.5079335,14.9493964301215,0,1087241.38689534
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,0,9.89905293110549e-08,6197305022.26812,6258198.04282916,5.84457533094618,0,1070770.36199583
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,0,3.35464472134045e-10,5891333567.71127,5485266.18659372,5.1227288140191,0,1070770.36199583
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,8.45211334591075e-09,7674751611.20115,16042794.6493441,14.7555040147569,0,1087241.38689534
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,0,1.35984497882285e-10,8330902849.95165,16253602.5079335,14.9493964301215,0,1087241.38689534
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,0,9.89905293110549e-08,6197305022.26812,6258198.04282916,5.84457533094618,0,1070770.36199583
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,0,3.35464472134045e-10,5891333567.71127,5485266.18659372,5.1227288140191,0,1070770.36199583
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,8.45211334591075e-09,7674751611.20115,16042794.6493441,14.7555040147569,0,1087241.38689534
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,0,1.35984497882285e-10,8330902849.95165,16253602.5079335,14.9493964301215,0,1087241.38689534
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,2.54362677926451e-08,6923477957.09152,12195789.9764466,11.167574734158,0,1092071.48971599
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,2.54362677926451e-08,6923477957.09152,12195789.9764466,11.167574734158,0,1092071.48971599
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,2.54362677926451e-08,6923477957.09152,12195789.9764466,11.167574734158,0,1092071.48971599
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,0,0,7558200748.80581,12986084.7312314,12.3516493055556,0,1051364.42996244
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,0,10791681616.7778,27669873.6131722,24.7827284071181,0,1116498.27890721
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,0,10791681616.7778,27669873.6131722,24.7827284071181,0,1116498.27890721
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,0,10791681616.7778,27669873.6131722,24.7827284071181,0,1116498.27890721
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,0,0,9682075518.75747,25952938.2258444,24.4508924696181,0,1061431.12191478
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,0,0,9682075518.75747,25952938.2258444,24.4508924696181,0,1061431.12191478
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,0,0,9682075518.75747,25952938.2258444,24.4508924696181,0,1061431.12191478
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,0,13732217232.3348,41977025.9827017,38.9907552083333,0,1076589.2006557
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,0,3.35039148000018e-08,915839594.735451,0,0,0,1084702.04548579
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,0,9.44933330356924e-08,3855680347.25834,924124.685317314,0.842741987440321,0,1096568.93698174
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,0,9.44933330356924e-08,3855680347.25834,924124.685317314,0.842741987440321,0,1096568.93698174
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,0,0,1296720643.71949,0,0,0,1094361.88329607
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,0,0,1296720643.71949,0,0,0,1094361.88329607
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,0,0,1296720643.71949,0,0,0,1094361.88329607
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,0,0,1296720643.71949,0,0,0,1094361.88329607
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,0,0,1296720643.71949,0,0,0,1094361.88329607
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,0,0,8011616586.25845,23482424.3310946,24.0571885850694,0,976108.419654177
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,2.11466829609182e-08,11534306326.0944,26278566.8911494,23.5618272569444,0,1115302.58687404
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,2.11466829609182e-08,11534306326.0944,26278566.8911494,23.5618272569444,0,1115302.58687404
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,2.11466829609182e-08,11534306326.0944,26278566.8911494,23.5618272569444,0,1115302.58687404
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,0,11599221783.4244,25352383.789557,22.7313951280382,0,1115302.58687404
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,2.11466829609182e-08,11534306326.0944,26278566.8911494,23.5618272569444,0,1115302.58687404
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,0,11054802367.9131,23095145.1599862,20.7838500976563,0,1111206.29967354
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,0,11054802367.9131,23095145.1599862,20.7838500976563,0,1111206.29967354
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,0,11223805926.5226,22536634.9422829,20.229973687066,0,1114021.96023081
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,-2.03730924821972e-08,11654122066.6284,26437858.9184411,23.7319010416667,0,1114021.96023081
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,0,11223805926.5226,22536634.9422829,20.229973687066,0,1114021.96023081
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,0,9068155265.45903,17214893.3757114,15.698870171441,0,1096568.93698174
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,0,9068155265.45903,17214893.3757114,15.698870171441,0,1096568.93698174
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,0,9068155265.45903,17214893.3757114,15.698870171441,0,1096568.93698174
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,0,9068155265.45903,17214893.3757114,15.698870171441,0,1096568.93698174
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,0,9068155265.45903,17214893.3757114,15.698870171441,0,1096568.93698174
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,-5.57368032129144e-07,6288409359.58139,7454947.17655507,6.70013359917535,0,1112656.49650219
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,-5.57368032129144e-07,6288409359.58139,7454947.17655507,6.70013359917535,0,1112656.49650219
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,-7.1393349372879e-08,11315264681.1265,22424940.776362,20.2086303710938,0,1109671.48018297
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,1.66502490357516e-07,10650335496.7578,18015974.3286224,16.2354125976562,0,1109671.48018297
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,0,10563919423.8647,21830077.2137127,19.67255859375,0,1109671.48018297
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,-7.1393349372879e-08,11315264681.1265,22424940.776362,20.2086303710938,0,1109671.48018297
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,1.66502490357516e-07,10650335496.7578,18015974.3286224,16.2354125976562,0,1109671.48018297
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,0,10563919423.8647,21830077.2137127,19.67255859375,0,1109671.48018297
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,-7.1393349372879e-08,11315264681.1265,22424940.776362,20.2086303710938,0,1109671.48018297
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,1.66502490357516e-07,10650335496.7578,18015974.3286224,16.2354125976562,0,1109671.48018297
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,0,10563919423.8647,21830077.2137127,19.67255859375,0,1109671.48018297
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,-9.57407309322624e-07,11343268376.3374,25243622.0276754,22.7173136393229,0,1111206.29967354
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,0,11044582172.7655,22703421.1260653,20.4313286675347,0,1111206.29967354
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,-7.1393349372879e-08,11315264681.1265,22424940.776362,20.2086303710938,0,1109671.48018297
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,1.66502490357516e-07,10650335496.7578,18015974.3286224,16.2354125976562,0,1109671.48018297
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,0,10563919423.8647,21830077.2137127,19.67255859375,0,1109671.48018297
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,0,10314563582.9573,18225519.5744894,16.4015625,0,1111206.29967354
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,0,11054802367.9131,23095145.1599862,20.7838500976563,0,1111206.29967354
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,0,11054802367.9131,23095145.1599862,20.7838500976563,0,1111206.29967354
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,-2.19345776705568e-07,10307898907.9918,29810408.112848,26.5171142578125,0,1124195.03204672
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,2.37455786403832e-07,10670521793.5547,29957394.5395777,26.6478624131944,0,1124195.03204672
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,0,11286951057.1504,30855573.4295749,27.4468153211806,0,1124195.03204672
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,-2.19345776705568e-07,10307898907.9918,29810408.112848,26.5171142578125,0,1124195.03204672
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,2.37455786403832e-07,10670521793.5547,29957394.5395777,26.6478624131944,0,1124195.03204672
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,0,11286951057.1504,30855573.4295749,27.4468153211806,0,1124195.03204672
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,-2.19345776705568e-07,10307898907.9918,29810408.112848,26.5171142578125,0,1124195.03204672
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,2.37455786403832e-07,10670521793.5547,29957394.5395777,26.6478624131944,0,1124195.03204672
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,0,11286951057.1504,30855573.4295749,27.4468153211806,0,1124195.03204672
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,-2.19345776705568e-07,10307898907.9918,29810408.112848,26.5171142578125,0,1124195.03204672
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,2.37455786403832e-07,10670521793.5547,29957394.5395777,26.6478624131944,0,1124195.03204672
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,0,11286951057.1504,30855573.4295749,27.4468153211806,0,1124195.03204672
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,-2.19345776705568e-07,10307898907.9918,29810408.112848,26.5171142578125,0,1124195.03204672
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,2.37455786403832e-07,10670521793.5547,29957394.5395777,26.6478624131944,0,1124195.03204672
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,0,11286951057.1504,30855573.4295749,27.4468153211806,0,1124195.03204672
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,-2.19345776705568e-07,10307898907.9918,29810408.112848,26.5171142578125,0,1124195.03204672
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,2.37455786403832e-07,10670521793.5547,29957394.5395777,26.6478624131944,0,1124195.03204672
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,0,11286951057.1504,30855573.4295749,27.4468153211806,0,1124195.03204672
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,1.64608110890077e-08,10868298132.5779,23232277.6072697,20.8800089518229,0,1112656.49650219
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,0,10303543467.2073,27928514.1240799,25.1007514105903,0,1112656.49650219
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,0,1.64608110890077e-08,10868298132.5779,23232277.6072697,20.8800089518229,0,1112656.49650219
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,0,1.64608110890077e-08,10868298132.5779,23232277.6072697,20.8800089518229,0,1112656.49650219
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,0,10303543467.2073,27928514.1240799,25.1007514105903,0,1112656.49650219
