"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"156",156,1820,"Sierra Leone","Netherlands",16.6666666667,"Sorghum",8.6447707,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"157",157,1820,"Sierra Leone","Netherlands",16.6666666667,"Sesame",8.6447707,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"158",158,1820,"Sierra Leone","Netherlands",16.6666666667,"Rice",8.6447707,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,0,0,23814913.1556033,5428.89597039801,1.78091538258088,0,3048.37390001681
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,0,0,24067219.3197005,19354.210505787,6.32089337732038,0,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,0,1.0712446496938e-12,17495107.8889087,5457.99237683679,1.79046027680748,0,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,0,0,14589248.9197931,7646.68282467129,2.505371876252,0,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,0,0,14589248.9197931,7646.68282467129,2.505371876252,0,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,0,0,13404332.4759634,0,0,0,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,0,0,13404332.4759634,0,0,0,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,-8.73768920318546e-10,21163762.0879735,4685.5714808444,1.53907841087407,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,-8.73768920318546e-10,21163762.0879735,4685.5714808444,1.53907841087407,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,-8.73768920318546e-10,21163762.0879735,4685.5714808444,1.53907841087407,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,0,0,24067219.3197005,19354.210505787,6.32089337732038,0,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,0,-1.28042780688269e-09,28468388.4257189,23148.1013591504,7.51565069214911,0,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,0,-1.77495627959558e-09,27893680.7233932,23404.1278092944,7.59877653203459,0,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,0,32328008.7164744,30266.2392336867,9.82599633371728,0,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,0,-2.94569415781935e-10,29082515.2157276,23984.9929520642,7.78736994816707,0,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,0,-2.94569415781935e-10,29082515.2157276,23984.9929520642,7.78736994816707,0,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,0,-2.94569415781935e-10,29082515.2157276,23984.9929520642,7.78736994816707,0,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,0,-2.94569415781935e-10,29082515.2157276,23984.9929520642,7.78736994816707,0,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,0,-2.94569415781935e-10,29082515.2157276,23984.9929520642,7.78736994816707,0,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,0,-2.94569415781935e-10,29082515.2157276,23984.9929520642,7.78736994816707,0,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,0,6.26033583175674e-11,30436883.8341604,15977.1519501112,5.1909676576272,0,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,0,1.04818136753235e-10,29567744.7061631,15853.2947217436,5.15072651398488,0,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,0,3.64040402083938e-10,27918045.5416822,14418.8186231361,4.68466603857839,0,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,0,0,32077815.9693588,20750.4918018814,6.73668951050848,0,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,0,0,30925641.5205457,21822.9113069395,7.08485269138956,0,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,0,0,26467004.8530511,20026.9461252444,6.50178892999633,0,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,0,-6.50429376798585e-10,31033776.3347406,18456.6699195032,5.99336477426382,0,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,0,-4.42122218132279e-10,27840959.4396131,20039.5381595302,6.50736360468416,0,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,0,-2.54486498004118e-10,30887080.1194969,18216.0384597525,5.91522542839376,0,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,0,-2.74379830391889e-10,16032731.0181394,466.156080546136,0.158901459131485,0,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,0,0,13701723.6704631,111.637241676171,0.0380544657381172,0,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,0,19178722.6985839,347.585932543147,0.116688777238895,0,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,0,0,20655482.4046646,396.480388744027,0.133103234136206,0,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,0,-2.74379830391889e-10,16032731.0181394,466.156080546136,0.158901459131485,0,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,0,0,13701723.6704631,111.637241676171,0.0380544657381172,0,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,0,19178722.6985839,347.585932543147,0.116688777238895,0,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,0,0,20655482.4046646,396.480388744027,0.133103234136206,0,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,0,-2.74379830391889e-10,16032731.0181394,466.156080546136,0.158901459131485,0,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,0,0,13701723.6704631,111.637241676171,0.0380544657381172,0,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,0,19178722.6985839,347.585932543147,0.116688777238895,0,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,0,0,20655482.4046646,396.480388744027,0.133103234136206,0,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,0,-2.74379830391889e-10,16032731.0181394,466.156080546136,0.158901459131485,0,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,0,0,13701723.6704631,111.637241676171,0.0380544657381172,0,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,0,19178722.6985839,347.585932543147,0.116688777238895,0,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,0,0,20655482.4046646,396.480388744027,0.133103234136206,0,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,-6.80137526693031e-10,16949087.3737039,990.458573599723,0.331038206051557,0,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,-6.80137526693031e-10,16949087.3737039,990.458573599723,0.331038206051557,0,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,-6.80137526693031e-10,16949087.3737039,990.458573599723,0.331038206051557,0,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,0,1.47569739373518e-11,18704562.8366321,10439.4320191076,3.62423595200237,0,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,-2.77090805375658e-10,27320548.9200142,10008.7221361496,3.27200115236462,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,-2.77090805375658e-10,27320548.9200142,10008.7221361496,3.27200115236462,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,-2.77090805375658e-10,27320548.9200142,10008.7221361496,3.27200115236462,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,0,-1.24262366303378e-09,23352226.116442,15825.6299867223,5.44204418475811,0,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,0,-1.24262366303378e-09,23352226.116442,15825.6299867223,5.44204418475811,0,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,0,-1.24262366303378e-09,23352226.116442,15825.6299867223,5.44204418475811,0,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,0,36537602.1697778,26293.0456946766,8.91422826000768,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,0,0,2476522.04192487,0,0,0,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,0,0,10241752.9819874,504.090154109009,0.167789642627423,0,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,0,0,10241752.9819874,504.090154109009,0.167789642627423,0,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,0,5.20954905662257e-13,3618243.69230066,15.4010237518516,0.0051366681089768,0,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,0,5.20954905662257e-13,3618243.69230066,15.4010237518516,0.0051366681089768,0,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,0,5.20954905662257e-13,3618243.69230066,15.4010237518516,0.0051366681089768,0,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,0,5.20954905662257e-13,3618243.69230066,15.4010237518516,0.0051366681089768,0,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,0,5.20954905662257e-13,3618243.69230066,15.4010237518516,0.0051366681089768,0,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,0,0,19293335.4549152,11562.4337626895,4.32358570587941,0,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,0,30448036.386051,9919.69222828817,3.24637258154714,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,0,30448036.386051,9919.69222828817,3.24637258154714,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,0,30448036.386051,9919.69222828817,3.24637258154714,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,0,30394628.2506162,10145.7602697141,3.32035684178018,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,0,30448036.386051,9919.69222828817,3.24637258154714,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,1.44427425400455e-10,29066693.1030441,4805.7242144652,1.57854520357572,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,1.44427425400455e-10,29066693.1030441,4805.7242144652,1.57854520357572,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,0,29878137.0582702,8921.00258686208,2.92289212218717,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,3.95730374230124e-11,30962448.1919589,11405.7892942475,3.7370117709168,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,0,29878137.0582702,8921.00258686208,2.92289212218717,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,-8.90110066758134e-11,23746783.9027468,3110.17171397461,1.03524061349722,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,-8.90110066758134e-11,23746783.9027468,3110.17171397461,1.03524061349722,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,-8.90110066758134e-11,23746783.9027468,3110.17171397461,1.03524061349722,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,-8.90110066758134e-11,23746783.9027468,3110.17171397461,1.03524061349722,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,-8.90110066758134e-11,23746783.9027468,3110.17171397461,1.03524061349722,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,1.0712446496938e-12,17495107.8889087,5457.99237683679,1.79046027680748,0,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,1.0712446496938e-12,17495107.8889087,5457.99237683679,1.79046027680748,0,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,0,29257275.0366675,2841.37048454412,0.934601156120626,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,-1.632568197831e-11,27574347.4263309,3992.99196262376,1.31339961646968,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,-2.6337078959732e-10,26942105.8342529,3193.08003764338,1.0502876379551,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,0,29257275.0366675,2841.37048454412,0.934601156120626,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,-1.632568197831e-11,27574347.4263309,3992.99196262376,1.31339961646968,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,-2.6337078959732e-10,26942105.8342529,3193.08003764338,1.0502876379551,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,0,29257275.0366675,2841.37048454412,0.934601156120626,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,-1.632568197831e-11,27574347.4263309,3992.99196262376,1.31339961646968,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,-2.6337078959732e-10,26942105.8342529,3193.08003764338,1.0502876379551,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,0,29924658.9001868,4589.32214137046,1.50746321066832,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,0,28284774.147592,6595.46026659954,2.16642314552242,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,0,29257275.0366675,2841.37048454412,0.934601156120626,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,-1.632568197831e-11,27574347.4263309,3992.99196262376,1.31339961646968,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,-2.6337078959732e-10,26942105.8342529,3193.08003764338,1.0502876379551,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,0,26610532.1134925,5033.87077854039,1.65348493135892,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,1.44427425400455e-10,29066693.1030441,4805.7242144652,1.57854520357572,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,1.44427425400455e-10,29066693.1030441,4805.7242144652,1.57854520357572,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,0,26619050.6402934,21022.009531312,6.82535807291667,0,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,-1.77495627959558e-09,27893680.7233932,23404.1278092944,7.59877653203459,0,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,0,30655611.0879603,18910.9386234877,6.1399423974192,0,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,0,26619050.6402934,21022.009531312,6.82535807291667,0,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,-1.77495627959558e-09,27893680.7233932,23404.1278092944,7.59877653203459,0,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,0,30655611.0879603,18910.9386234877,6.1399423974192,0,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,0,26619050.6402934,21022.009531312,6.82535807291667,0,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,-1.77495627959558e-09,27893680.7233932,23404.1278092944,7.59877653203459,0,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,0,30655611.0879603,18910.9386234877,6.1399423974192,0,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,0,26619050.6402934,21022.009531312,6.82535807291667,0,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,-1.77495627959558e-09,27893680.7233932,23404.1278092944,7.59877653203459,0,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,0,30655611.0879603,18910.9386234877,6.1399423974192,0,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,0,26619050.6402934,21022.009531312,6.82535807291667,0,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,-1.77495627959558e-09,27893680.7233932,23404.1278092944,7.59877653203459,0,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,0,30655611.0879603,18910.9386234877,6.1399423974192,0,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,0,26619050.6402934,21022.009531312,6.82535807291667,0,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,-1.77495627959558e-09,27893680.7233932,23404.1278092944,7.59877653203459,0,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,0,30655611.0879603,18910.9386234877,6.1399423974192,0,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,-1.02752263940312e-10,26400854.8376893,5614.2756113184,1.84172801482372,0,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,0,24946104.7248077,8891.5546927595,2.91681892851479,0,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,0,-1.02752263940312e-10,26400854.8376893,5614.2756113184,1.84172801482372,0,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,0,-1.02752263940312e-10,26400854.8376893,5614.2756113184,1.84172801482372,0,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,0,24946104.7248077,8891.5546927595,2.91681892851479,0,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,-1.02752263940312e-10,26400854.8376893,5614.2756113184,1.84172801482372,0,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,-2.03573506421337e-10,22021777.9572056,13091.9474168983,4.28454211634448,0,3055.62346252958
