"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,0,0,11959342.6297256,104971.835245324,34.3931466561777,0,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,0,0,11959342.6297256,104971.835245324,34.3931466561777,0,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,0,-4.82873172793178e-10,12308623.804207,86800.5753290404,28.3482078269676,0,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,0,-4.82873172793178e-10,12308623.804207,86800.5753290404,28.3482078269676,0,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,-1.40521510929302e-09,14018214.023832,111479.68510879,36.6179402669271,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,-1.40521510929302e-09,14018214.023832,111479.68510879,36.6179402669271,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,-1.40521510929302e-09,14018214.023832,111479.68510879,36.6179402669271,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,0,0,9890085.62328666,70024.6126430292,22.8693446406612,0,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,0,-1.82438047125962e-10,10372227.106246,78379.1291680288,25.4478821931062,0,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,0,0,15074880.6537295,122204.790552924,39.6770562065972,0,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,0,15477108.8943131,123410.546076009,40.0654856363932,0,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,0,-3.08606436994913e-10,10474522.3552018,88167.574591963,28.6259629991319,0,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,0,-3.08606436994913e-10,10474522.3552018,88167.574591963,28.6259629991319,0,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,0,-3.08606436994913e-10,10474522.3552018,88167.574591963,28.6259629991319,0,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,0,-3.08606436994913e-10,10474522.3552018,88167.574591963,28.6259629991319,0,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,0,-3.08606436994913e-10,10474522.3552018,88167.574591963,28.6259629991319,0,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,0,-3.08606436994913e-10,10474522.3552018,88167.574591963,28.6259629991319,0,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,0,1.52040370711696e-10,8494214.88352591,55139.7024187992,17.9148582175926,0,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,0,8.74764627248117e-11,8676256.45110503,58451.9454062371,18.9910040961372,0,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,0,-2.5196987530677e-10,8783798.92994654,55351.0868401857,17.9835368968822,0,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,0,0,11307429.9975977,82378.4474407646,26.7443310772931,0,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,0,0,11361037.7605045,81393.3704217531,26.4245238127532,0,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,0,7.68595513095222e-11,9723477.53817594,73376.1657660705,23.8217219599971,0,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,0,-2.04515212094286e-10,9639591.80785566,67653.2383784469,21.9687808001483,0,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,0,0,9486537.88574219,74168.7305809306,24.0845319959852,0,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,0,0,9884185.43136445,66494.9030316033,21.5926389341001,0,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,0,0,12245273.2477291,83178.7356366594,28.3536416512949,0,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,0,0,13590877.7331556,100164.325694099,34.1436230694806,0,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,0,14289921.8027484,107923.654015561,36.2312684235749,0,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,0,0,15648715.3408157,105884.920573677,35.5468410915799,0,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,0,0,12245273.2477291,83178.7356366594,28.3536416512949,0,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,0,0,13590877.7331556,100164.325694099,34.1436230694806,0,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,0,14289921.8027484,107923.654015561,36.2312684235749,0,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,0,0,15648715.3408157,105884.920573677,35.5468410915799,0,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,0,0,12245273.2477291,83178.7356366594,28.3536416512949,0,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,0,0,13590877.7331556,100164.325694099,34.1436230694806,0,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,0,14289921.8027484,107923.654015561,36.2312684235749,0,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,0,0,15648715.3408157,105884.920573677,35.5468410915799,0,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,0,0,12245273.2477291,83178.7356366594,28.3536416512949,0,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,0,0,13590877.7331556,100164.325694099,34.1436230694806,0,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,0,14289921.8027484,107923.654015561,36.2312684235749,0,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,0,0,15648715.3408157,105884.920573677,35.5468410915799,0,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,-7.06547800043441e-10,15568451.960069,115198.029212754,38.5023159450955,0,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,-7.06547800043441e-10,15568451.960069,115198.029212754,38.5023159450955,0,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,-7.06547800043441e-10,15568451.960069,115198.029212754,38.5023159450955,0,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,0,-2.31095404359477e-11,13297968.4488743,91836.292964623,31.8826152660229,0,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,0,10615121.8793118,66059.4716660461,21.5958305641457,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,0,10615121.8793118,66059.4716660461,21.5958305641457,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,0,10615121.8793118,66059.4716660461,21.5958305641457,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,-3.37932213902234e-10,14049990.5129291,86731.6619949581,29.404955263491,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,0,-9.51425504031187e-12,1304990.4033107,737.64621628552,0.24821643476133,0,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,0,0,7361306.25617851,47023.4936973803,15.6520716349284,0,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,0,0,7361306.25617851,47023.4936973803,15.6520716349284,0,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,0,0,3376289.36640116,0,0,0,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,0,0,3376289.36640116,0,0,0,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,0,0,3376289.36640116,0,0,0,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,0,0,3376289.36640116,0,0,0,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,0,0,3376289.36640116,0,0,0,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,0,3.49350497562201e-10,14832957.7067183,119550.182977207,44.7038636384187,0,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,0,12049215.3444327,73022.5782914987,23.8977672435619,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,0,12049215.3444327,73022.5782914987,23.8977672435619,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,0,12049215.3444327,73022.5782914987,23.8977672435619,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,0,12797755.4375384,77880.1294371541,25.4874759250217,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,0,12049215.3444327,73022.5782914987,23.8977672435619,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,0,12718209.0036997,80010.6298956661,26.2812409577546,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,0,12718209.0036997,80010.6298956661,26.2812409577546,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,0,12363331.5036041,76736.4365482636,25.1420536747685,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,0,12411394.302912,73971.1973939688,24.2360461199725,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,0,12363331.5036041,76736.4365482636,25.1420536747685,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,0,15076583.9222375,95439.3179434402,31.7675894278067,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,0,15076583.9222375,95439.3179434402,31.7675894278067,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,0,15076583.9222375,95439.3179434402,31.7675894278067,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,0,15076583.9222375,95439.3179434402,31.7675894278067,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,0,15076583.9222375,95439.3179434402,31.7675894278067,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,0,9311659.40465839,60130.690861243,19.7254972104673,0,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,0,9311659.40465839,60130.690861243,19.7254972104673,0,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,0,12775359.4851635,78373.0029172091,25.7789329246238,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,0,12745169.0644901,77992.7533695676,25.6538588912399,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,0,12984764.4736955,79459.1663393914,26.1362005163122,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,0,12775359.4851635,78373.0029172091,25.7789329246238,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,0,12745169.0644901,77992.7533695676,25.6538588912399,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,0,12984764.4736955,79459.1663393914,26.1362005163122,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,0,12775359.4851635,78373.0029172091,25.7789329246238,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,0,12745169.0644901,77992.7533695676,25.6538588912399,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,0,12984764.4736955,79459.1663393914,26.1362005163122,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,0,12583984.2655637,76328.7134446869,25.0718349880642,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,0,12956030.5150693,82409.4388697426,27.0691822193287,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,0,12775359.4851635,78373.0029172091,25.7789329246238,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,0,12745169.0644901,77992.7533695676,25.6538588912399,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,0,12984764.4736955,79459.1663393914,26.1362005163122,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,-1.52276488303916e-09,12613432.3021936,76720.7582912541,25.2006106906467,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,0,12718209.0036997,80010.6298956661,26.2812409577546,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,0,12718209.0036997,80010.6298956661,26.2812409577546,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,0,14841343.8487866,119502.592851397,38.799715395327,0,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,0,15074880.6537295,122204.790552924,39.6770562065972,0,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,2.02110236288711e-10,9295869.26297666,65318.5054934625,21.2074011343497,0,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,0,14841343.8487866,119502.592851397,38.799715395327,0,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,0,15074880.6537295,122204.790552924,39.6770562065972,0,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,2.02110236288711e-10,9295869.26297666,65318.5054934625,21.2074011343497,0,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,0,14841343.8487866,119502.592851397,38.799715395327,0,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,0,15074880.6537295,122204.790552924,39.6770562065972,0,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,2.02110236288711e-10,9295869.26297666,65318.5054934625,21.2074011343497,0,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,0,14841343.8487866,119502.592851397,38.799715395327,0,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,0,15074880.6537295,122204.790552924,39.6770562065972,0,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,2.02110236288711e-10,9295869.26297666,65318.5054934625,21.2074011343497,0,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,0,14841343.8487866,119502.592851397,38.799715395327,0,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,0,15074880.6537295,122204.790552924,39.6770562065972,0,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,2.02110236288711e-10,9295869.26297666,65318.5054934625,21.2074011343497,0,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,0,14841343.8487866,119502.592851397,38.799715395327,0,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,0,15074880.6537295,122204.790552924,39.6770562065972,0,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,2.02110236288711e-10,9295869.26297666,65318.5054934625,21.2074011343497,0,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,0,13300039.1387293,83760.5535779526,27.4771259449146,0,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,0,12945948.4809779,84990.4915596265,27.8805994104456,0,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,0,0,13300039.1387293,83760.5535779526,27.4771259449146,0,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,0,0,13300039.1387293,83760.5535779526,27.4771259449146,0,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,0,12945948.4809779,84990.4915596265,27.8805994104456,0,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,0,13300039.1387293,83760.5535779526,27.4771259449146,0,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,-3.36550221739404e-10,12637749.2367667,107777.09358662,35.2717194733796,0,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,-3.21669726796411e-10,10920493.1403356,82479.7055546276,26.992758291739,0,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,-3.36550221739404e-10,12637749.2367667,107777.09358662,35.2717194733796,0,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,0,14368269.6014971,111242.847254595,38.2536739773221,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,0,14512501.2326195,105642.882817776,35.5486128065321,0,2971.78636456847
