"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,2.05814308014069e-10,12463316.2159809,8534.66483553877,2.93486092977478,0,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,2.05814308014069e-10,12463316.2159809,8534.66483553877,2.93486092977478,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,2.05814308014069e-10,12463316.2159809,8534.66483553877,2.93486092977478,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,2.05814308014069e-10,12463316.2159809,8534.66483553877,2.93486092977478,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,2.05814308014069e-10,12463316.2159809,8534.66483553877,2.93486092977478,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,2.05814308014069e-10,12463316.2159809,8534.66483553877,2.93486092977478,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,2.05814308014069e-10,12463316.2159809,8534.66483553877,2.93486092977478,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,-1.93766968694275e-10,12446705.2241618,8341.18936010743,2.80679306546271,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,-1.93766968694275e-10,12446705.2241618,8341.18936010743,2.80679306546271,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,-1.93766968694275e-10,12446705.2241618,8341.18936010743,2.80679306546271,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,-1.93766968694275e-10,12446705.2241618,8341.18936010743,2.80679306546271,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,0,9298913.98873704,6079.39954640504,1.99967370517012,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,12188200.8546942,8688.7435397594,2.88116491935103,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,15448373.6043938,9059.01653472409,3.04834043346165,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,1.18247402734472e-11,12453427.8416329,8653.59715430802,2.8106921652089,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,1.18247402734472e-11,12453427.8416329,8653.59715430802,2.8106921652089,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,0,11519533.5403588,7305.25403028895,2.40640096618358,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,9476298.92331469,5720.06446681597,1.86997473527844,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,9654286.78847727,5015.63150102691,1.63517919715476,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,4.85781534330201e-12,11683697.6143509,7301.35544547481,2.43520432624264,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,15158589.8185656,10199.5053794201,3.49683531240565,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,15158589.8185656,10199.5053794201,3.49683531240565,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,-3.37723580436192e-10,14373420.309414,9605.09776846745,3.26515160896928,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,-1.18906855977622e-09,11176361.0068842,6730.11485285608,2.18594426694124,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,10572270.6887294,6401.08165954923,2.07907414090806,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,-1.18906855977622e-09,11176361.0068842,6730.11485285608,2.18594426694124,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,10572270.6887294,6401.08165954923,2.07907414090806,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,8364647.86131603,5626.89795850676,1.82817597320114,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,7597840.48398146,5448.30352380813,1.77015074209315,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,9324500.15462996,6198.26265882098,2.0138120420889,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,9324500.15462996,6198.26265882098,2.0138120420889,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,8364647.86131603,5626.89795850676,1.82817597320114,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,8992973.54966402,5536.12416286695,1.79745089028768,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,8682219.96108244,5608.88529438211,1.82107473917054,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,9520296.19625609,5924.28588723668,1.92347798370509,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,9520296.19625609,5924.28588723668,1.92347798370509,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,8992973.54966402,5536.12416286695,1.79745089028768,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,9421088.64111116,5052.06727211019,1.64028886435688,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,9421088.64111116,5052.06727211019,1.64028886435688,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,9264173.45085129,5131.21242380192,1.66776334605931,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,9258819.64217231,5093.74516600909,1.65558561610715,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,9233766.03344181,5027.71976229671,1.63412582471175,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,9233766.03344181,5027.71976229671,1.63412582471175,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,9264173.45085129,5131.21242380192,1.66776334605931,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,8364647.86131603,5626.89795850676,1.82817597320114,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,7597840.48398146,5448.30352380813,1.77015074209315,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,9324500.15462996,6198.26265882098,2.0138120420889,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,9324500.15462996,6198.26265882098,2.0138120420889,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,8364647.86131603,5626.89795850676,1.82817597320114,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,8992973.54966402,5536.12416286695,1.79745089028768,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,8682219.96108244,5608.88529438211,1.82107473917054,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,9520296.19625609,5924.28588723668,1.92347798370509,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,9520296.19625609,5924.28588723668,1.92347798370509,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,8992973.54966402,5536.12416286695,1.79745089028768,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,9421088.64111116,5052.06727211019,1.64028886435688,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,9421088.64111116,5052.06727211019,1.64028886435688,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,5.05802447958033e-11,8918020.13488272,4515.26747224561,1.46600244125882,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,1.07356801587375e-10,8939007.99336123,5003.37103118087,1.62447832632756,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,9264173.45085129,5131.21242380192,1.66776334605931,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,9258819.64217231,5093.74516600909,1.65558561610715,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,9233766.03344181,5027.71976229671,1.63412582471175,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,9233766.03344181,5027.71976229671,1.63412582471175,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,9264173.45085129,5131.21242380192,1.66776334605931,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-4.17383087627064e-10,9607791.03441755,5626.9879060355,1.8415187522409,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,9793067.88864707,5614.87017911213,1.83558514728638,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,9793067.88864707,5614.87017911213,1.83558514728638,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,9937950.92574332,5596.97495985057,1.83169655177904,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,9368751.09218967,5514.62412842252,1.80281321207682,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,10713880.7891717,6515.14998626035,2.12990009842288,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-1.56288138040065e-09,8385428.46769496,5211.54260439142,1.69775276368367,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,3.64014181103466e-11,13752591.0299645,9405.15139207948,3.07162925241074,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,9421088.64111116,5052.06727211019,1.64028886435688,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,8829750.75704535,5173.44690893974,1.68959649864602,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,9427332.21996276,5425.67659226159,1.77197221396626,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,-7.17143661818054e-10,8120968.95030549,4671.14610452847,1.52415141967184,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,0,9064459.51129964,5124.93421526726,1.67221824903995,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,8829750.75704535,5173.44690893974,1.68959649864602,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,9427332.21996276,5425.67659226159,1.77197221396626,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,-7.17143661818054e-10,8120968.95030549,4671.14610452847,1.52415141967184,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,0,9064459.51129964,5124.93421526726,1.67221824903995,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,10024639.149879,5585.23647184723,1.82995616525844,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,9793067.88864707,5614.87017911213,1.83558514728638,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,10637550.4139142,6690.03871453602,2.19462537535147,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-3.03293209752763e-10,12075973.6874826,9235.17056237682,2.99821696995537,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-3.03293209752763e-10,12075973.6874826,9235.17056237682,2.99821696995537,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,0,11259164.5379657,9627.36153504929,3.29105579910647,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,-3.4084845774284e-12,12587386.5279363,11298.0079690274,3.89713121497113,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,13982007.3182604,11248.2718212913,3.83426684688255,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,0,11259164.5379657,9627.36153504929,3.29105579910647,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,-3.4084845774284e-12,12587386.5279363,11298.0079690274,3.89713121497113,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,13982007.3182604,11248.2718212913,3.83426684688255,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,0,11259164.5379657,9627.36153504929,3.29105579910647,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,-3.4084845774284e-12,12587386.5279363,11298.0079690274,3.89713121497113,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,13982007.3182604,11248.2718212913,3.83426684688255,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,0,11259164.5379657,9627.36153504929,3.29105579910647,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,-3.4084845774284e-12,12587386.5279363,11298.0079690274,3.89713121497113,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,13982007.3182604,11248.2718212913,3.83426684688255,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,0,15249204.5653128,12441.1848714342,4.25294443029136,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,0,11259164.5379657,9627.36153504929,3.29105579910647,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,0,14569337.6076365,11592.2325862918,3.99862095929574,0,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,0,-3.4084845774284e-12,12587386.5279363,11298.0079690274,3.89713121497113,0,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,0,14777454.6957059,10405.247415682,3.54689998903136,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,0,13982007.3182604,11248.2718212913,3.83426684688255,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,0,0,13495309.4598252,8451.23314264487,2.8024070850317,0,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,0,0,13495309.4598252,8451.23314264487,2.8024070850317,0,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,0,0,13495309.4598252,8451.23314264487,2.8024070850317,0,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,0,-4.55796291155122e-10,11537271.8752059,10304.9244288814,3.37632257581333,0,3052.11489645625
