"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,10264.8487730845,10279229.7865033,5805.84768697854,1.96837795535581,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,5865526.60691939,5211505.51703211,537829.008882674,1326.19686938206,0.446262519134558,13965539.4539112,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,4616932.20686866,4278921.13221374,2922014.83579411,4142.72848123774,1.37893375957311,10992696.4728428,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,4616932.20686866,4278921.13221374,2922014.83579411,4142.72848123774,1.37893375957311,10992696.4728428,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,3216890.58455914,2827622.48613623,2716261.56486733,2242.16004997604,0.747822496056414,7659263.4708539,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,3216890.58455914,2827622.48613623,2716261.56486733,2242.16004997604,0.747822496056414,7659263.4708539,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,3216890.58455914,2827622.48613623,2716261.56486733,2242.16004997604,0.747822496056414,7659263.4708539,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,3216890.58455914,2827622.48613623,2716261.56486733,2242.16004997604,0.747822496056414,7659263.4708539,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,3216890.58455914,2827622.48613623,2716261.56486733,2242.16004997604,0.747822496056414,7659263.4708539,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,2101724.28535869,2072083.74318789,10065140.9712343,9148.03393724278,3.42075981404477,3063467.29992646,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,10128.8470221114,8568319.55579106,4505.29673922289,1.47442798318259,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,10128.8470221114,8568319.55579106,4505.29673922289,1.47442798318259,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,10128.8470221114,8568319.55579106,4505.29673922289,1.47442798318259,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,10207.849270717,9020869.43852112,5143.16617637652,1.68318061418431,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,10128.8470221114,8568319.55579106,4505.29673922289,1.47442798318259,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,3003.97663759996,8911872.81550693,5207.99653284762,1.71068034291695,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,3003.97663759996,8911872.81550693,5207.99653284762,1.71068034291695,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,4875.88906674069,8673075.15641992,4699.39654706429,1.53971809925002,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,25919.9262359485,8834279.87729378,4657.21838872265,1.52589877731341,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,4875.88906674069,8673075.15641992,4699.39654706429,1.53971809925002,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,365009.264576022,10263549.9149867,6247.95237338789,2.079671041655,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,365009.264576022,10263549.9149867,6247.95237338789,2.079671041655,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,365009.264576022,10263549.9149867,6247.95237338789,2.079671041655,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,365009.264576022,10263549.9149867,6247.95237338789,2.079671041655,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,365009.264576022,10263549.9149867,6247.95237338789,2.079671041655,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,4063077.36050584,3753768.53216479,4830892.11831189,5834.11129353034,1.9138437359991,5922330.07494226,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,4063077.36050584,3753768.53216479,4830892.11831189,5834.11129353034,1.9138437359991,5922330.07494226,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,5445.63096083541,8994669.88523155,5189.63858121444,1.70700802455524,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,19663.1829426583,8993868.27111164,5151.24486431294,1.69437932569351,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,5654.21339464429,9193841.30461704,5253.84259942216,1.72812640738174,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,5445.63096083541,8994669.88523155,5189.63858121444,1.70700802455524,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,19663.1829426583,8993868.27111164,5151.24486431294,1.69437932569351,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,5654.21339464429,9193841.30461704,5253.84259942216,1.72812640738174,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,5445.63096083541,8994669.88523155,5189.63858121444,1.70700802455524,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,19663.1829426583,8993868.27111164,5151.24486431294,1.69437932569351,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,5654.21339464429,9193841.30461704,5253.84259942216,1.72812640738174,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,5159.69247156891,8835261.09476928,5009.65127736341,1.64552950659676,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,26735.7095396545,9036932.20529122,5486.05818153034,1.80201577171772,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,5445.63096083541,8994669.88523155,5189.63858121444,1.70700802455524,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,19663.1829426583,8993868.27111164,5151.24486431294,1.69437932569351,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,5654.21339464429,9193841.30461704,5253.84259942216,1.72812640738174,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,5279.53937070251,8919691.93073526,5048.88842402958,1.65841780540621,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,3003.97663759996,8911872.81550693,5207.99653284762,1.71068034291695,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,3003.97663759996,8911872.81550693,5207.99653284762,1.71068034291695,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,1376576.85032638,1348590.10171785,10143483.0412549,8617.22270959933,2.7978120026765,2294294.67221586,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,1105501.06715113,1132995.87611027,10178084.0106808,8884.11378805597,2.8844653349481,1842501.85691331,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,5137829.91739448,4852492.70156529,4587889.09119305,7875.86771141969,2.55711125928726,8563050.01898035,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,1376576.85032638,1348590.10171785,10143483.0412549,8617.22270959933,2.7978120026765,2294294.67221586,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,1105501.06715113,1132995.87611027,10178084.0106808,8884.11378805597,2.8844653349481,1842501.85691331,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,5137829.91739448,4852492.70156529,4587889.09119305,7875.86771141969,2.55711125928726,8563050.01898035,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,1376576.85032638,1348590.10171785,10143483.0412549,8617.22270959933,2.7978120026765,2294294.67221586,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,1105501.06715113,1132995.87611027,10178084.0106808,8884.11378805597,2.8844653349481,1842501.85691331,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,5137829.91739448,4852492.70156529,4587889.09119305,7875.86771141969,2.55711125928726,8563050.01898035,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,1376576.85032638,1348590.10171785,10143483.0412549,8617.22270959933,2.7978120026765,2294294.67221586,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,1105501.06715113,1132995.87611027,10178084.0106808,8884.11378805597,2.8844653349481,1842501.85691331,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,5137829.91739448,4852492.70156529,4587889.09119305,7875.86771141969,2.55711125928726,8563050.01898035,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,1376576.85032638,1348590.10171785,10143483.0412549,8617.22270959933,2.7978120026765,2294294.67221586,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,1105501.06715113,1132995.87611027,10178084.0106808,8884.11378805597,2.8844653349481,1842501.85691331,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,5137829.91739448,4852492.70156529,4587889.09119305,7875.86771141969,2.55711125928726,8563050.01898035,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,1376576.85032638,1348590.10171785,10143483.0412549,8617.22270959933,2.7978120026765,2294294.67221586,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,1105501.06715113,1132995.87611027,10178084.0106808,8884.11378805597,2.8844653349481,1842501.85691331,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,5137829.91739448,4852492.70156529,4587889.09119305,7875.86771141969,2.55711125928726,8563050.01898035,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,1489153.04688723,1330186.62280664,8147199.73882362,5793.32080507896,1.90046267127763,2170585.3884255,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,2019875.63594612,1793833.79932928,7740517.93320969,6012.28292448278,1.97229182563517,2944164.9200856,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,1489153.04688723,1330186.62280664,8147199.73882362,5793.32080507896,1.90046267127763,2170585.3884255,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,1489153.04688723,1330186.62280664,8147199.73882362,5793.32080507896,1.90046267127763,2170585.3884255,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,2019875.63594612,1793833.79932928,7740517.93320969,6012.28292448278,1.97229182563517,2944164.9200856,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,1489153.04688723,1330186.62280664,8147199.73882362,5793.32080507896,1.90046267127763,2170585.3884255,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,1941971.77742561,1903762.61317261,7937302.724704,8032.01199653134,2.62860005332008,2830612.76112712,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,3073175.95289677,2867974.63049832,6147444.33221149,6719.8604123282,2.19917816927783,4479452.79734564,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,1941971.77742561,1903762.61317261,7937302.724704,8032.01199653134,2.62860005332008,2830612.76112712,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,920636.553040576,2003131.13859521,8147019.18596391,8542.28133429605,2.93748005601525,1393624.07631569,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,663727.994998951,746526.930301473,9485974.18057235,7110.50193132102,2.39266927666704,1004725.86762939,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,663727.994998951,746526.930301473,9485974.18057235,7110.50193132102,2.39266927666704,1004725.86762939,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,663727.994998951,746526.930301473,9485974.18057235,7110.50193132102,2.39266927666704,1004725.86762939,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,663727.994998951,746526.930301473,9485974.18057235,7110.50193132102,2.39266927666704,1004725.86762939,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,45317.6616524509,7200980.35722945,5040.77085546234,1.65804153132467,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,160481.399363642,10061980.6369498,7114.52218645275,2.35915718397644,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,1615640.84169397,2491303.88578354,11542841.5889448,7853.7709819211,2.64277778361148,2354953.64224275,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,2953931.25309741,2841466.89536561,7153283.36940075,7646.64124338813,2.48363244205963,4923218.5985658,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,2953931.25309741,2841466.89536561,7153283.36940075,7646.64124338813,2.48363244205963,4923218.5985658,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,867934.869710517,846062.369188419,8295562.38815886,5982.34041568878,1.97062411473501,1265099.38054362,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,21777.8594382658,7608158.86515499,3938.98861531878,1.28771436684448,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,468759.167885981,479529.024760504,7809997.58427623,3579.21466206037,1.16688344356122,683262.061873688,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,620506.417285014,702484.371508308,8320998.42206397,6060.91453674034,2.02148291657333,1034177.45745354,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,449185.238813562,12057032.8772754,8930.27421756726,3.06168751050067,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,449185.238813562,12057032.8772754,8930.27421756726,3.06168751050067,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,599422.233072803,11435317.1442959,8372.35031677899,2.84609212385426,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,46395.1062210969,9566775.16673437,6061.3811952603,1.96873928056396,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,36201.9770515503,9141537.5330915,5749.52168045739,1.86744717286906,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,46395.1062210969,9566775.16673437,6061.3811952603,1.96873928056396,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,36201.9770515503,9141537.5330915,5749.52168045739,1.86744717286906,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,1945.55360656748,6984318.6872356,3928.29297726934,1.27630017279439,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,1108.30766306039,6448455.29139127,3586.36197222393,1.16520698210102,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,1240.22845916663,7866080.50484633,5291.65944081789,1.71925716787541,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,1240.22845916663,7866080.50484633,5291.65944081789,1.71925716787541,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,1945.55360656748,6984318.6872356,3928.29297726934,1.27630017279439,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,21518.6898667321,7350876.41517879,3548.83016175088,1.15222270058617,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,28704.739490857,7160498.70816941,3641.33368588998,1.18225644566252,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0.0211040542612622,7810872.76766777,4296.94636315198,1.39511864957274,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0.0211040542612622,7810872.76766777,4296.94636315198,1.39511864957274,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,21518.6898667321,7350876.41517879,3548.83016175088,1.15222270058617,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,42130.421079352,7545787.90943217,3377.79274811521,1.09669082623371,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,24531.9046667207,8002827.68935434,3424.64249892627,1.11190185182268,0,3079.98632551284
