"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,20133440.4373951,20193427.8940349,23247117.5050039,6796.29368934392,2.23547896127852,33555734.0623251,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,15811813.6998361,15762485.2654334,26203952.9868574,6598.72121192614,2.16749427432106,26353021.5942903,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,19276653.5609255,19137347.6985995,23705619.3168823,6469.70038366702,2.12511456201947,32127755.9348759,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,19528898.0695391,19595065.1023731,22454101.9161239,6525.86679809045,2.14356364901104,32548163.4492318,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,15811813.6998361,15762485.2654334,26203952.9868574,6598.72121192614,2.16749427432106,26353021.5942903,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,19276653.5609255,19137347.6985995,23705619.3168823,6469.70038366702,2.12511456201947,32127755.9348759,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,19528898.0695391,19595065.1023731,22454101.9161239,6525.86679809045,2.14356364901104,32548163.4492318,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,18240027.8861704,18222576.0787682,24734302.8230235,6682.59031087184,2.19807894267733,30400046.4769507,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,18955945.3743669,19155330.1864,24356716.5943111,6728.84821121245,2.21329437740265,31593241.672082,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,20133440.4373951,20193427.8940349,23247117.5050039,6796.29368934392,2.23547896127852,33555734.0623251,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,19528898.0695391,19595065.1023731,22454101.9161239,6525.86679809045,2.14356364901104,32548163.4492318,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,16841982.1311686,16925716.1590997,24208742.5903611,6908.9873402707,2.2694079686725,28069971.4573841,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,16841982.1311686,16925716.1590997,24208742.5903611,6908.9873402707,2.2694079686725,28069971.4573841,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,11319164.9918861,11359260.8343768,25748166.8359347,7457.34190454426,2.42122565375434,18865273.4199147,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,11677038.5739016,11753263.7237593,26257577.098675,7957.34897552585,2.58356633262029,19461729.3899406,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,14403033.2581717,14288659.8157703,27634838.92826,8092.61340319223,2.62748354957217,24005055.1169738,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,11319164.9918861,11359260.8343768,25748166.8359347,7457.34190454426,2.42122565375434,18865273.4199147,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,11677038.5739016,11753263.7237593,26257577.098675,7957.34897552585,2.58356633262029,19461729.3899406,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,14403033.2581717,14288659.8157703,27634838.92826,8092.61340319223,2.62748354957217,24005055.1169738,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,11319164.9918861,11359260.8343768,25748166.8359347,7457.34190454426,2.42122565375434,18865273.4199147,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,11677038.5739016,11753263.7237593,26257577.098675,7957.34897552585,2.58356633262029,19461729.3899406,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,14403033.2581717,14288659.8157703,27634838.92826,8092.61340319223,2.62748354957217,24005055.1169738,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,11319164.9918861,11359260.8343768,25748166.8359347,7457.34190454426,2.42122565375434,18865273.4199147,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,11677038.5739016,11753263.7237593,26257577.098675,7957.34897552585,2.58356633262029,19461729.3899406,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,14403033.2581717,14288659.8157703,27634838.92826,8092.61340319223,2.62748354957217,24005055.1169738,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,11319164.9918861,11359260.8343768,25748166.8359347,7457.34190454426,2.42122565375434,18865273.4199147,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,11677038.5739016,11753263.7237593,26257577.098675,7957.34897552585,2.58356633262029,19461729.3899406,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,14403033.2581717,14288659.8157703,27634838.92826,8092.61340319223,2.62748354957217,24005055.1169738,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,11319164.9918861,11359260.8343768,25748166.8359347,7457.34190454426,2.42122565375434,18865273.4199147,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,11677038.5739016,11753263.7237593,26257577.098675,7957.34897552585,2.58356633262029,19461729.3899406,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,14403033.2581717,14288659.8157703,27634838.92826,8092.61340319223,2.62748354957217,24005055.1169738,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,16625201.2583806,16707457.4901431,23574284.3735665,6869.32032611625,2.25343758719308,24232845.8871044,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,17915784.9755748,17806381.024345,21290578.9909597,7104.51532922569,2.3305918375651,26113998.0906135,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,16625201.2583806,16707457.4901431,23574284.3735665,6869.32032611625,2.25343758719308,24232845.8871044,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,16625201.2583806,16707457.4901431,23574284.3735665,6869.32032611625,2.25343758719308,24232845.8871044,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,17915784.9755748,17806381.024345,21290578.9909597,7104.51532922569,2.3305918375651,26113998.0906135,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,16625201.2583806,16707457.4901431,23574284.3735665,6869.32032611625,2.25343758719308,24232845.8871044,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,13533816.7851681,14171234.3118871,20297193.3253765,9411.88462089003,3.08018469432044,19726852.5524743,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,15615505.961628,16401685.5766579,20079860.6146005,7512.54400012408,2.45859612358941,22761117.9828427,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,13533816.7851681,14171234.3118871,20297193.3253765,9411.88462089003,3.08018469432044,19726852.5524743,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,13475199.5114323,14163942.4818242,20527719.9334965,10901.2888045802,3.74868459550161,20398237.6785494,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,13475199.5114323,14163942.4818242,20527719.9334965,10901.2888045802,3.74868459550161,20398237.6785494,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,13475199.5114323,14163942.4818242,20527719.9334965,10901.2888045802,3.74868459550161,20398237.6785494,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,13475199.5114323,14163942.4818242,20527719.9334965,10901.2888045802,3.74868459550161,20398237.6785494,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,13475199.5114323,14163942.4818242,20527719.9334965,10901.2888045802,3.74868459550161,20398237.6785494,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,13475199.5114323,14163942.4818242,20527719.9334965,10901.2888045802,3.74868459550161,20398237.6785494,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,13475199.5114323,14163942.4818242,20527719.9334965,10901.2888045802,3.74868459550161,20398237.6785494,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,12486796.4070329,13045907.2488942,21691667.9658879,8577.83473294282,2.88642374674479,18902030.4845608,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,12486796.4070329,13045907.2488942,21691667.9658879,8577.83473294282,2.88642374674479,18902030.4845608,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,12486796.4070329,13045907.2488942,21691667.9658879,8577.83473294282,2.88642374674479,18902030.4845608,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,12486796.4070329,13045907.2488942,21691667.9658879,8577.83473294282,2.88642374674479,18902030.4845608,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,16323086.4760559,16243498.4408313,17630710.2312159,3476.09406863139,1.14337836371528,30227938.8120533,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,19525629.8609289,19359449.4941472,14308673.6731732,9980.36134426418,3.30946204775856,28460502.7070504,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,18519104.638266,19084023.3780394,16936116.8978181,11566.6531469616,3.89215499635727,26993395.4223487,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,19478030.1837896,19419152.3844144,26121314.588684,9128.1832472779,2.96483793712798,32463383.0132631,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,19478030.1837896,19419152.3844144,26121314.588684,9128.1832472779,2.96483793712798,32463383.0132631,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,21640864.9935868,21823859.1687623,21043935.4816584,5810.84546270043,1.91413249666729,31543662.1724712,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,8603534.30387782,8221896.28504374,25212826.508823,4636.65402033969,1.51579163566468,12540487.4766536,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,8379829.08478559,7806804.63475666,24032291.0551957,3472.83611393481,1.132202269539,12214415.4301892,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,13753080.5247886,13580983.9165326,26543223.4078971,8779.41050302873,2.92817663767981,22921800.5696497,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,15442885.2446271,15847627.8765212,21591542.6839834,12985.0946868423,4.45185682508681,25738143.8546408,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,15442885.2446271,15847627.8765212,21591542.6839834,12985.0946868423,4.45185682508681,25738143.8546408,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,16137345.307119,16632764.3525897,19577378.7948514,11514.4680086099,3.91422186957465,26895574.9133746,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,3150631.7168451,3086594.6873479,27655993.4060235,3983.48416703271,1.29383741106306,5251052.86140849,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,1710017.71003778,1692665.20655835,26228917.0931529,3317.08305032634,1.07739003499349,2850029.51672963,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,3150631.7168451,3086594.6873479,27655993.4060235,3983.48416703271,1.29383741106306,5251052.86140849,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,1710017.71003778,1692665.20655835,26228917.0931529,3317.08305032634,1.07739003499349,2850029.51672963,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,5202780.35066382,5080532.76952345,20872821.6843331,3089.50964478135,1.00377994113498,8671300.74098854,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,4341298.809233,4339555.48133758,20713235.795631,2881.63216592758,0.936240665496342,7235497.85883949,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,5194756.43980897,5193587.01996534,26661923.3140384,4279.98046199941,1.39056323823475,8657927.08658394,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,5194756.43980897,5193587.01996534,26661923.3140384,4279.98046199941,1.39056323823475,8657927.08658394,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,5202780.35066382,5080532.76952345,20872821.6843331,3089.50964478135,1.00377994113498,8671300.74098854,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,4053781.03771503,4002544.58916862,21569664.5868187,2733.81135895705,0.88760503133138,6756301.72952505,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,3555701.71832003,3507486.2280409,21447145.648355,2683.03292839667,0.871118454706101,5926169.37387718,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,1954392.92508207,1939087.45714643,25327227.2253252,3141.29708846229,1.01990618024554,3257321.46347534,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,1954392.92508207,1939087.45714643,25327227.2253252,3141.29708846229,1.01990618024554,3257321.46347534,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,4053781.03771503,4002544.58916862,21569664.5868187,2733.81135895705,0.88760503133138,6756301.72952505,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,2074179.93597771,2068840.15255631,23825245.1242765,2017.90443543568,0.655166686527313,3456966.71661906,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,2074179.93597771,2068840.15255631,23825245.1242765,2017.90443543568,0.655166686527313,3456966.71661906,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,2615509.94690239,2663779.90285294,22144049.3862166,2202.54531927494,0.715878441220238,4359183.32308192,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,3045165.76901642,3120769.77263628,22231133.7508883,2448.12848598466,0.795698680574932,5075276.35993864,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,2895244.33777502,2920473.99686106,21850190.8274194,2159.68870124211,0.701949043879433,4825407.38611423,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,2895244.33777502,2920473.99686106,21850190.8274194,2159.68870124211,0.701949043879433,4825407.38611423,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,2615509.94690239,2663779.90285294,22144049.3862166,2202.54531927494,0.715878441220238,4359183.32308192,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,5202780.35066382,5080532.76952345,20872821.6843331,3089.50964478135,1.00377994113498,8671300.74098854,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,4341298.809233,4339555.48133758,20713235.795631,2881.63216592758,0.936240665496342,7235497.85883949,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,5194756.43980897,5193587.01996534,26661923.3140384,4279.98046199941,1.39056323823475,8657927.08658394,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,5194756.43980897,5193587.01996534,26661923.3140384,4279.98046199941,1.39056323823475,8657927.08658394,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,5202780.35066382,5080532.76952345,20872821.6843331,3089.50964478135,1.00377994113498,8671300.74098854,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,4053781.03771503,4002544.58916862,21569664.5868187,2733.81135895705,0.88760503133138,6756301.72952505,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,3555701.71832003,3507486.2280409,21447145.648355,2683.03292839667,0.871118454706101,5926169.37387718,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,1954392.92508207,1939087.45714643,25327227.2253252,3141.29708846229,1.01990618024554,3257321.46347534,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,1954392.92508207,1939087.45714643,25327227.2253252,3141.29708846229,1.01990618024554,3257321.46347534,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,4053781.03771503,4002544.58916862,21569664.5868187,2733.81135895705,0.88760503133138,6756301.72952505,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,2074179.93597771,2068840.15255631,23825245.1242765,2017.90443543568,0.655166686527313,3456966.71661906,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,2074179.93597771,2068840.15255631,23825245.1242765,2017.90443543568,0.655166686527313,3456966.71661906,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,3114691.39298731,3132988.44615168,21887282.5370138,1700.65641022036,0.552163623628162,5191152.55662982,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,1918523.04039145,1917330.61251907,23219235.6322131,1944.18109263995,0.63123042999752,3197538.40065242,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,2615509.94690239,2663779.90285294,22144049.3862166,2202.54531927494,0.715878441220238,4359183.32308192,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,3045165.76901642,3120769.77263628,22231133.7508883,2448.12848598466,0.795698680574932,5075276.35993864,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,2895244.33777502,2920473.99686106,21850190.8274194,2159.68870124211,0.701949043879433,4825407.38611423,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,2895244.33777502,2920473.99686106,21850190.8274194,2159.68870124211,0.701949043879433,4825407.38611423,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,2615509.94690239,2663779.90285294,22144049.3862166,2202.54531927494,0.715878441220238,4359183.32308192,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,10818506.2987604,10492805.6333251,23870780.7728923,3970.64132221194,1.29945373535156,18030843.5204333,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,18765723.8166353,19059280.3214068,18978241.1463803,4246.45018721676,1.38822815910218,31276205.7387241,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,18765723.8166353,19059280.3214068,18978241.1463803,4246.45018721676,1.38822815910218,31276205.7387241,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,16829172.5956787,16697814.7298729,22339725.7987068,4425.50631206427,1.4483153328063,28048620.3711297,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,10672509.8478407,9859828.21718683,24046128.2498094,3879.22754324027,1.26817757742746,17787516.4130679,3058.89933104591
