"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"137",137,1577,"Mozambique","Portugal",1000,"Soya Beans",-19.816667,34.016667,18916478.4108868,18589543.4863151,23355665.7093242,276409.227522301,95.3445095486111,28635036.4999408,2899.05762619057
"138",138,1586,"Mozambique","South Africa, Mozambique",5301.5,"Eucalyptus",-18.9344444,32.8755556,10295329.8205053,9901904.31599603,24953886.6877804,8014.30584270921,2.74765360011976,15006443.2623766,2916.78173782892
"139",139,1586,"Mozambique","South Africa, Mozambique",5301.5,"Pine",-18.9344444,32.8755556,10295329.8205053,9901904.31599603,24953886.6877804,8014.30584270921,2.74765360011976,15006443.2623766,2916.78173782892
"140",140,1652,"Namibia","United Arab Emirates, Namibia",7.5,"Grapes",-26.9451586142,17.9182183268,42801778.5102351,41646654.6957228,4331782.29712296,92212.9644710909,33.5246898509838,62387752.845159,2750.59858513157
"141",141,1652,"Namibia","United Arab Emirates, Namibia",7.5,"Palms",-26.9451586142,17.9182183268,42801778.5102351,41646654.6957228,4331782.29712296,92212.9644710909,33.5246898509838,62387752.845159,2750.59858513157
"142",142,1680,"Nigeria","Belgium",8000,"Rubber",4.8580767,6.9209135,7772398.24807996,6774331.70976525,23616000.5466836,237109.862916772,77.2427581661523,14393329.7767739,3069.67110634164
"143",143,1680,"Nigeria","Belgium",8000,"Oil Palm",4.8580767,6.9209135,7772398.24807996,6774331.70976525,23616000.5466836,237109.862916772,77.2427581661523,14393329.7767739,3069.67110634164
"144",144,1687,"Nigeria","Nigeria",7000,"Sorghum",7.6655813,5.3102505,15324813.4532831,15093127.3071728,23126513.9050636,290314.59510274,95.1191567001029,28379282.9998327,3052.11489645625
"145",145,1691,"Nigeria","Nigeria",116.6666666667,"Corn (Maize)",8.9847995,4.5624426,19149607.8037032,17899279.621991,21553194.1624871,289969.77591064,95.2469135802469,35462236.9488067,3044.40075810263
"146",146,1691,"Nigeria","Nigeria",116.6666666667,"Grains",8.9847995,4.5624426,19149607.8037032,17899279.621991,21553194.1624871,289969.77591064,95.2469135802469,35462236.9488067,3044.40075810263
"147",147,1691,"Nigeria","Nigeria",116.6666666667,"Soya Beans",8.9847995,4.5624426,19149607.8037032,17899279.621991,21553194.1624871,289969.77591064,95.2469135802469,35462236.9488067,3044.40075810263
"148",148,1745,"South Sudan","South Sudan",344,"Rice",8.770132,27.39286,23703999.005932,21666920.6663927,15288643.7237335,279934.088515766,91.9504726080247,56438091.2785625,3044.40075810263
"149",149,1755,"South Sudan","United Kingdom of Great Britain and Northern Ireland",1489,"Teak",4.633031,28.248631,13895899.3540713,13648186.9756421,7773429.6530751,343190.431246535,111.800391428755,33085475.0094228,3069.67110634164
"150",150,1761,"South Sudan","Canada",8,"Sorghum",5.1033333,31.5847222,14007453.6290705,13328485.2231123,18686540.9556864,251668.720817437,82.0481841161908,33351081.3173146,3067.32834526894
"151",151,1761,"South Sudan","Canada",8,"Corn (Maize)",5.1033333,31.5847222,14007453.6290705,13328485.2231123,18686540.9556864,251668.720817437,82.0481841161908,33351081.3173146,3067.32834526894
"152",152,1761,"South Sudan","Canada",8,"Wheat",5.1033333,31.5847222,14007453.6290705,13328485.2231123,18686540.9556864,251668.720817437,82.0481841161908,33351081.3173146,3067.32834526894
"153",153,1772,"Senegal","Belgium",6,"Jatropha",16.5105628,-15.5034785,46648041.5117387,45503873.8662375,9059550.79215257,401719.340021583,136.196389531893,77746734.652719,2949.55939289061
"154",154,1777,"Senegal","France",100,"Tomatoes",16.0246299,-16.489531,50830222.610208,48735159.8394777,6946718.73212779,424265.654755972,143.469007201646,84717038.8869652,2957.19377328419
"155",155,1777,"Senegal","France",100,"Corn (Maize)",16.0246299,-16.489531,50830222.610208,48735159.8394777,6946718.73212779,424265.654755972,143.469007201646,84717038.8869652,2957.19377328419
"156",156,1820,"Sierra Leone","Netherlands",16.6666666667,"Sorghum",8.6447707,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"157",157,1820,"Sierra Leone","Netherlands",16.6666666667,"Sesame",8.6447707,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"158",158,1820,"Sierra Leone","Netherlands",16.6666666667,"Rice",8.6447707,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,19259110.5475932,19116491.5262565,24491604.1584489,331320.8978034,108.687749164095,28072025.7291817,3048.37390001681
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,18261220.6357893,17393095.3445968,25751029.6557439,344695.473915801,112.574126318158,26617502.873602,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,24509013.6033845,24289913.5899006,18613924.7420431,337261.124138616,110.636403276106,35724270.3156431,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,23418558.6783468,23086404.599744,14983642.1858642,44855.9839805351,14.6966891818576,34134823.9413024,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,23418558.6783468,23086404.599744,14983642.1858642,44855.9839805351,14.6966891818576,34134823.9413024,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,28800570.145103,28770038.5590558,13148806.8165978,199804.584821135,65.2541976112397,41979628.2185622,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,28800570.145103,28770038.5590558,13148806.8165978,199804.584821135,65.2541976112397,41979628.2185622,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,19104058.8560816,18357998.57118,22519806.2684228,154473.482591226,50.7401931825489,27846022.9294495,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,19104058.8560816,18357998.57118,22519806.2684228,154473.482591226,50.7401931825489,27846022.9294495,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,19104058.8560816,18357998.57118,22519806.2684228,154473.482591226,50.7401931825489,27846022.9294495,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,18261220.6357893,17393095.3445968,25751029.6557439,344695.473915801,112.574126318158,26617502.873602,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,16777392.7238427,16257754.0641314,28453894.5935841,296479.566377398,96.2600268454218,27962320.5797796,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,13166299.5644372,12060297.9807094,29353660.7892424,211484.454009692,68.6640886220422,21943832.9207077,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,9063181.50378719,7922293.74085707,35066307.0450799,181985.954824055,59.0821116255144,15105302.506312,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,12724229.2248898,11752127.3396445,30202822.6441436,247544.747549027,80.3720281153549,21207048.0815248,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,12724229.2248898,11752127.3396445,30202822.6441436,247544.747549027,80.3720281153549,21207048.0815248,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,12724229.2248898,11752127.3396445,30202822.6441436,247544.747549027,80.3720281153549,21207048.0815248,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,12724229.2248898,11752127.3396445,30202822.6441436,247544.747549027,80.3720281153549,21207048.0815248,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,12724229.2248898,11752127.3396445,30202822.6441436,247544.747549027,80.3720281153549,21207048.0815248,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,12724229.2248898,11752127.3396445,30202822.6441436,247544.747549027,80.3720281153549,21207048.0815248,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,10091369.9949522,9741099.1640515,32048299.2926277,316004.249325222,102.66960238233,16818949.3653916,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,11849358.3762471,11654241.8494523,30903872.1583867,312502.997770827,101.53204772698,19748931.2532738,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,12871332.693817,12077701.4552899,29730182.2885563,322600.0192176,104.812564300412,21452220.843264,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,2140287.27852651,2141441.37435335,33770576.3295325,272233.795369239,88.3812572337963,3567145.22920865,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,4213625.7189906,4215512.78669361,33384281.5856128,282097.311769464,91.58346796232,7022709.53165099,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,6497549.16500098,5889046.20649498,28320230.3585852,269548.016099253,87.5093135127315,10829248.4516668,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,6617319.34224038,5755289.47423022,33861524.5854057,308536.975977223,100.190047903807,11028865.8836653,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,8612563.23512829,8263799.07795083,30709915.78057,293239.232452001,95.222469376929,14354272.6850765,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,6068720.19383468,6068819.81200588,33969882.8414411,308955.621361043,100.32599303948,10114533.6563911,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,25333220.2064786,24310960.9111637,17374535.0867771,285592.275960849,97.351576565715,36925630.1944183,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,28957227.8252879,28331026.5707722,14856368.1792978,252218.122355207,85.97512578768,42207974.9703642,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,21551248.9610956,20923238.4257481,20526744.1083399,181570.136125604,60.9552780590921,31413038.7989411,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,21559219.4270056,21045126.193891,23159717.70741,247238.897772038,83.0010710037294,31424656.3347907,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,25333220.2064786,24310960.9111637,17374535.0867771,285592.275960849,97.351576565715,36925630.1944183,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,28957227.8252879,28331026.5707722,14856368.1792978,252218.122355207,85.97512578768,42207974.9703642,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,21551248.9610956,20923238.4257481,20526744.1083399,181570.136125604,60.9552780590921,31413038.7989411,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,21559219.4270056,21045126.193891,23159717.70741,247238.897772038,83.0010710037294,31424656.3347907,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,25333220.2064786,24310960.9111637,17374535.0867771,285592.275960849,97.351576565715,36925630.1944183,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,28957227.8252879,28331026.5707722,14856368.1792978,252218.122355207,85.97512578768,42207974.9703642,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,21551248.9610956,20923238.4257481,20526744.1083399,181570.136125604,60.9552780590921,31413038.7989411,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,21559219.4270056,21045126.193891,23159717.70741,247238.897772038,83.0010710037294,31424656.3347907,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,25333220.2064786,24310960.9111637,17374535.0867771,285592.275960849,97.351576565715,36925630.1944183,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,28957227.8252879,28331026.5707722,14856368.1792978,252218.122355207,85.97512578768,42207974.9703642,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,21551248.9610956,20923238.4257481,20526744.1083399,181570.136125604,60.9552780590921,31413038.7989411,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,21559219.4270056,21045126.193891,23159717.70741,247238.897772038,83.0010710037294,31424656.3347907,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,22204096.938907,22003449.6980621,18646239.7283095,84020.2339113737,28.0818483957047,32364629.6789167,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,22204096.938907,22003449.6980621,18646239.7283095,84020.2339113737,28.0818483957047,32364629.6789167,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,22204096.938907,22003449.6980621,18646239.7283095,84020.2339113737,28.0818483957047,32364629.6789167,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,20840953.7529827,20243228.6424547,19834392.4446322,128931.518864264,44.7608878681199,30377714.800748,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,4034512.16721214,4372139.86326981,37405597.8742232,294083.27595595,99.7041377314815,6724187.09537591,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,39618805.9650466,38294851.9225504,2370723.79914793,321640.022792124,108.231206195345,94330484.8650917,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,35582118.7795064,33917956.7763742,12136957.5239809,344292.901574071,114.600101675026,84719329.7288521,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,35582118.7795064,33917956.7763742,12136957.5239809,344292.901574071,114.600101675026,84719329.7288521,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,34462908.2957013,32762974.2605526,4688204.49840787,304369.561191317,101.51568126286,82054542.8640553,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,34462908.2957013,32762974.2605526,4688204.49840787,304369.561191317,101.51568126286,82054542.8640553,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,34462908.2957013,32762974.2605526,4688204.49840787,304369.561191317,101.51568126286,82054542.8640553,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,34462908.2957013,32762974.2605526,4688204.49840787,304369.561191317,101.51568126286,82054542.8640553,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,34462908.2957013,32762974.2605526,4688204.49840787,304369.561191317,101.51568126286,82054542.8640553,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,11460549.3463919,11155797.0337515,20819879.1790743,22431.0192737749,8.38771804370017,16704864.8058192,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,12502831.0772658,12385996.9344302,28040054.4052097,307038.60096942,100.483127170139,20838052.1062771,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,12502831.0772658,12385996.9344302,28040054.4052097,307038.60096942,100.483127170139,20838052.1062771,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,12502831.0772658,12385996.9344302,28040054.4052097,307038.60096942,100.483127170139,20838052.1062771,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,14894508.2557871,14223956.1256458,28552395.4014633,320190.643789297,104.787336435828,24824180.4263118,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,12502831.0772658,12385996.9344302,28040054.4052097,307038.60096942,100.483127170139,20838052.1062771,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,17053384.3981664,17323164.3132462,28836692.5650575,348334.309854993,114.418020994084,28422307.3302774,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,17053384.3981664,17323164.3132462,28836692.5650575,348334.309854993,114.418020994084,28422307.3302774,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,15470183.8378411,14992202.0417902,28183358.2365759,326653.672500842,107.025352446631,25783640.3506895,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,16271404.981149,13992083.0057244,27890318.6943994,313286.472205579,102.645700713735,27119007.6809606,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,15470183.8378411,14992202.0417902,28183358.2365759,326653.672500842,107.025352446631,25783640.3506895,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,18159551.6974566,17423725.9666847,25098874.043322,256508.522377399,85.3805077321245,27489231.2992154,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,18159551.6974566,17423725.9666847,25098874.043322,256508.522377399,85.3805077321245,27489231.2992154,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,18159551.6974566,17423725.9666847,25098874.043322,256508.522377399,85.3805077321245,27489231.2992154,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,18159551.6974566,17423725.9666847,25098874.043322,256508.522377399,85.3805077321245,27489231.2992154,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,18159551.6974566,17423725.9666847,25098874.043322,256508.522377399,85.3805077321245,27489231.2992154,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,24509013.6033845,24289913.5899006,18613924.7420431,337261.124138616,110.636403276106,35724270.3156431,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,24509013.6033845,24289913.5899006,18613924.7420431,337261.124138616,110.636403276106,35724270.3156431,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,18962419.5217381,19019011.2518977,26618628.5586343,339329.726316901,111.614432629244,31604033.7732889,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,20141022.3709459,18849705.5252436,26146514.9537728,334803.190617855,110.125536506559,33568370.6182431,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,21131182.8119749,21189888.0571406,24591416.961738,340985.888456651,112.159187725051,35218638.0199582,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,18962419.5217381,19019011.2518977,26618628.5586343,339329.726316901,111.614432629244,31604033.7732889,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,20141022.3709459,18849705.5252436,26146514.9537728,334803.190617855,110.125536506559,33568370.6182431,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,21131182.8119749,21189888.0571406,24591416.961738,340985.888456651,112.159187725051,35218638.0199582,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,18962419.5217381,19019011.2518977,26618628.5586343,339329.726316901,111.614432629244,31604033.7732889,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,20141022.3709459,18849705.5252436,26146514.9537728,334803.190617855,110.125536506559,33568370.6182431,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,21131182.8119749,21189888.0571406,24591416.961738,340985.888456651,112.159187725051,35218638.0199582,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
