"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,20290293.7056715,20199987.3843557,24131064.2887915,75952.9175262256,24.9483966012286,33817156.7955041,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,19616593.6834176,19702340.0929534,23379026.3200283,70889.6919721603,23.2852694519565,32694322.1863112,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,16488438.4576815,16319337.0837856,26883123.4167235,73449.9910058981,24.1262556548811,27480732.0015724,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,20290293.7056715,20199987.3843557,24131064.2887915,75952.9175262256,24.9483966012286,33817156.7955041,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,19616593.6834176,19702340.0929534,23379026.3200283,70889.6919721603,23.2852694519565,32694322.1863112,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,18333052.2358446,18395559.5813151,25443772.1420841,66858.1685936188,21.9914023896568,30555086.4412117,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,19334205.1816106,19533714.3180559,24702113.9338151,67543.0630412526,22.2166821080395,32223677.776802,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,20910898.5095887,20877484.9321415,23270685.3312468,66637.4884006884,21.9188148954995,34851498.7530399,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,19616593.6834176,19702340.0929534,23379026.3200283,70889.6919721603,23.2852694519565,32694322.1863112,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,17189313.9932943,17366875.5458106,25137675.0340819,86916.0306077719,28.5494708199786,28648855.4167207,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,17189313.9932943,17366875.5458106,25137675.0340819,86916.0306077719,28.5494708199786,28648855.4167207,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,15694148.9004034,15656570.2098229,24902755.3305937,194932.120653768,63.2899305555556,26156915.4606304,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,16036182.6601662,15534799.4613968,25962938.7339554,201783.18657396,65.5143124833066,26726970.4736522,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,18001132.7252665,17952584.9671754,27215955.9003167,146952.48633411,47.7120580428686,30001888.5020689,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,15694148.9004034,15656570.2098229,24902755.3305937,194932.120653768,63.2899305555556,26156915.4606304,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,16036182.6601662,15534799.4613968,25962938.7339554,201783.18657396,65.5143124833066,26726970.4736522,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,18001132.7252665,17952584.9671754,27215955.9003167,146952.48633411,47.7120580428686,30001888.5020689,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,15694148.9004034,15656570.2098229,24902755.3305937,194932.120653768,63.2899305555556,26156915.4606304,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,16036182.6601662,15534799.4613968,25962938.7339554,201783.18657396,65.5143124833066,26726970.4736522,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,18001132.7252665,17952584.9671754,27215955.9003167,146952.48633411,47.7120580428686,30001888.5020689,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,15694148.9004034,15656570.2098229,24902755.3305937,194932.120653768,63.2899305555556,26156915.4606304,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,16036182.6601662,15534799.4613968,25962938.7339554,201783.18657396,65.5143124833066,26726970.4736522,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,18001132.7252665,17952584.9671754,27215955.9003167,146952.48633411,47.7120580428686,30001888.5020689,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,15694148.9004034,15656570.2098229,24902755.3305937,194932.120653768,63.2899305555556,26156915.4606304,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,16036182.6601662,15534799.4613968,25962938.7339554,201783.18657396,65.5143124833066,26726970.4736522,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,18001132.7252665,17952584.9671754,27215955.9003167,146952.48633411,47.7120580428686,30001888.5020689,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,15694148.9004034,15656570.2098229,24902755.3305937,194932.120653768,63.2899305555556,26156915.4606304,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,16036182.6601662,15534799.4613968,25962938.7339554,201783.18657396,65.5143124833066,26726970.4736522,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,18001132.7252665,17952584.9671754,27215955.9003167,146952.48633411,47.7120580428686,30001888.5020689,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,19029377.3207068,19005902.3857113,23379913.325845,120562.476272682,39.5497666057358,27737166.0239635,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,20015810.2018356,20078290.3311913,21379096.0736582,135563.130351517,44.4706373948317,29174990.4426505,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,19029377.3207068,19005902.3857113,23379913.325845,120562.476272682,39.5497666057358,27737166.0239635,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,19029377.3207068,19005902.3857113,23379913.325845,120562.476272682,39.5497666057358,27737166.0239635,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,20015810.2018356,20078290.3311913,21379096.0736582,135563.130351517,44.4706373948317,29174990.4426505,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,19029377.3207068,19005902.3857113,23379913.325845,120562.476272682,39.5497666057358,27737166.0239635,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,16164169.7865902,16841927.3618288,20963619.1329404,301754.261995483,98.7537455762553,23560848.7209676,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,18577366.3201666,19342725.0243472,19964222.8721867,174937.124373119,57.2508774455796,27078316.3164259,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,16164169.7865902,16841927.3618288,20963619.1329404,301754.261995483,98.7537455762553,23560848.7209676,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,17214510.5783858,17873412.691061,19994558.5425006,255283.020531794,87.7855401976496,26058662.78586,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,17214510.5783858,17873412.691061,19994558.5425006,255283.020531794,87.7855401976496,26058662.78586,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,17214510.5783858,17873412.691061,19994558.5425006,255283.020531794,87.7855401976496,26058662.78586,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,17214510.5783858,17873412.691061,19994558.5425006,255283.020531794,87.7855401976496,26058662.78586,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,17214510.5783858,17873412.691061,19994558.5425006,255283.020531794,87.7855401976496,26058662.78586,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,17214510.5783858,17873412.691061,19994558.5425006,255283.020531794,87.7855401976496,26058662.78586,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,17214510.5783858,17873412.691061,19994558.5425006,255283.020531794,87.7855401976496,26058662.78586,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,15993196.8722843,16449058.8156895,21724014.0756531,234197.730973792,78.8070548293937,24209883.2599628,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,15993196.8722843,16449058.8156895,21724014.0756531,234197.730973792,78.8070548293937,24209883.2599628,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,15993196.8722843,16449058.8156895,21724014.0756531,234197.730973792,78.8070548293937,24209883.2599628,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,15993196.8722843,16449058.8156895,21724014.0756531,234197.730973792,78.8070548293937,24209883.2599628,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,17604752.4073192,17847090.3759441,17288779.1305453,44262.8648703635,14.5592153174245,32601390.1855148,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,22138759.2527871,22106566.4543399,15041600.0657697,310985.079117591,103.121849125267,32269394.8517543,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,21090942.3202166,21863782.7169462,17305888.816674,246610.869819435,82.9840505225027,30742099.6834927,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,23253801.1448156,23343767.7451885,25160790.152344,137255.242776138,44.580563276242,38756335.8677455,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,23253801.1448156,23343767.7451885,25160790.152344,137255.242776138,44.580563276242,38756335.8677455,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,24836970.677282,24920605.9932848,19383661.9891609,63497.3881910138,20.9164767795139,36202296.3925344,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,10395621.9546583,10688270.1619905,24521876.3385776,74080.8272338334,24.2181318234175,15152629.5568296,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,9644054.56004034,8707652.60990918,24097984.7512623,43526.2319742809,14.1902747521034,14057147.006715,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,15430623.7467377,15684550.9952157,27357595.3367914,185611.105735851,61.9064461471688,25717706.8545587,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,18023306.0054274,18549462.5255784,22295550.9675453,366691.944751529,125.717992538061,30038842.7489582,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,18023306.0054274,18549462.5255784,22295550.9675453,366691.944751529,125.717992538061,30038842.7489582,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,19233007.3744348,19535528.1512722,20166623.7908784,340996.701422223,115.918229584001,32055011.0937438,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,5661335.68058446,5579567.84947855,27143075.168527,85132.4325779821,27.6510515783587,9435559.15444765,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,3725088.64239021,3652736.57068345,25807605.9615461,72406.1838473264,23.5175603882879,6208481.38384346,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,5661335.68058446,5579567.84947855,27143075.168527,85132.4325779821,27.6510515783587,9435559.15444765,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,3725088.64239021,3652736.57068345,25807605.9615461,72406.1838473264,23.5175603882879,6208481.38384346,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,5861198.94612144,5934316.33478677,21427863.0959666,60654.2785180748,19.706540882078,9768665.53639776,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,4420003.582589,4420411.23577144,21938737.0699394,57228.4760716621,18.593499599359,7366672.95074601,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,6081086.50915428,6861631.51694919,26911551.7128215,74610.0537675011,24.2407643896902,10135144.8081192,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,6081086.50915428,6861631.51694919,26911551.7128215,74610.0537675011,24.2407643896902,10135144.8081192,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,5861198.94612144,5934316.33478677,21427863.0959666,60654.2785180748,19.706540882078,9768665.53639776,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,4587102.83369754,4569697.54598309,22235243.5409687,50343.8214873471,16.345469156901,7645171.70280831,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,4296737.42363973,4262681.14784043,21883519.0283324,51112.6539926135,16.5950912084335,7161229.03939955,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,1867982.73285833,2293005.31331632,26427715.1372435,59209.3255375107,19.2238923423311,3113304.75058413,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,1867982.73285833,2293005.31331632,26427715.1372435,59209.3255375107,19.2238923423311,3113304.75058413,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,4587102.83369754,4569697.54598309,22235243.5409687,50343.8214873471,16.345469156901,7645171.70280831,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,3099102.29899158,3002517.40371138,23732478.9589902,33902.355052136,11.0073070037059,5165170.34166309,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,3099102.29899158,3002517.40371138,23732478.9589902,33902.355052136,11.0073070037059,5165170.34166309,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,3561855.48803363,3598911.74053747,22142051.3320481,42386.3450431969,13.7765476846287,5936425.50041097,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,4393116.44227842,4276768.7527744,22144629.6481884,49286.9853121906,16.0194162222055,7321860.5806415,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,2981506.19518568,2991261.26275325,22675394.7104983,40267.6617729442,13.0879263592581,4969177.14846533,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,2981506.19518568,2991261.26275325,22675394.7104983,40267.6617729442,13.0879263592581,4969177.14846533,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,3561855.48803363,3598911.74053747,22142051.3320481,42386.3450431969,13.7765476846287,5936425.50041097,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,5861198.94612144,5934316.33478677,21427863.0959666,60654.2785180748,19.706540882078,9768665.53639776,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,4420003.582589,4420411.23577144,21938737.0699394,57228.4760716621,18.593499599359,7366672.95074601,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,6081086.50915428,6861631.51694919,26911551.7128215,74610.0537675011,24.2407643896902,10135144.8081192,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,6081086.50915428,6861631.51694919,26911551.7128215,74610.0537675011,24.2407643896902,10135144.8081192,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,5861198.94612144,5934316.33478677,21427863.0959666,60654.2785180748,19.706540882078,9768665.53639776,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,4587102.83369754,4569697.54598309,22235243.5409687,50343.8214873471,16.345469156901,7645171.70280831,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,4296737.42363973,4262681.14784043,21883519.0283324,51112.6539926135,16.5950912084335,7161229.03939955,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,1867982.73285833,2293005.31331632,26427715.1372435,59209.3255375107,19.2238923423311,3113304.75058413,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,1867982.73285833,2293005.31331632,26427715.1372435,59209.3255375107,19.2238923423311,3113304.75058413,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,4587102.83369754,4569697.54598309,22235243.5409687,50343.8214873471,16.345469156901,7645171.70280831,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,3099102.29899158,3002517.40371138,23732478.9589902,33902.355052136,11.0073070037059,5165170.34166309,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,3099102.29899158,3002517.40371138,23732478.9589902,33902.355052136,11.0073070037059,5165170.34166309,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,4169861.40613184,4115919.81822849,21500293.4592649,26515.6253297066,8.60900748489249,6949769.01021973,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,1949391.87154106,1954232.31330736,24001940.1649832,33742.8951022184,10.9555340628339,3248986.57006058,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,3561855.48803363,3598911.74053747,22142051.3320481,42386.3450431969,13.7765476846287,5936425.50041097,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,4393116.44227842,4276768.7527744,22144629.6481884,49286.9853121906,16.0194162222055,7321860.5806415,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,2981506.19518568,2991261.26275325,22675394.7104983,40267.6617729442,13.0879263592581,4969177.14846533,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,2981506.19518568,2991261.26275325,22675394.7104983,40267.6617729442,13.0879263592581,4969177.14846533,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,3561855.48803363,3598911.74053747,22142051.3320481,42386.3450431969,13.7765476846287,5936425.50041097,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,11619642.3178174,11592042.1154114,24200871.6590496,49040.4661248436,16.0492504152477,19366069.2863592,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,19527179.5254168,19764804.3247688,19560845.3412966,49120.4759453429,16.0582191923745,32545299.8313627,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,19527179.5254168,19764804.3247688,19560845.3412966,49120.4759453429,16.0582191923745,32545299.8313627,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,18529859.0591431,18475857.8522598,22038014.6868594,49657.9818850947,16.2513419909355,30883097.1885688,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,10336927.0833391,10448930.5194772,24703433.1412189,49965.3231743871,16.3344124035958,17228212.4278997,3058.89933104591
