"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"155",155,1777,"Senegal","France",100,"Corn (Maize)",16.0246299,-16.489531,0,-4.44182311484195e-11,6491026.34416803,21230.3968704589,7.17923764829282,0,2957.19377328419
"156",156,1820,"Sierra Leone","Netherlands",16.6666666667,"Sorghum",8.6447707,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"157",157,1820,"Sierra Leone","Netherlands",16.6666666667,"Sesame",8.6447707,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"158",158,1820,"Sierra Leone","Netherlands",16.6666666667,"Rice",8.6447707,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,0,-7.11779959263624e-10,28759076.4402031,182254.385643709,59.7874117878729,0,3048.37390001681
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,0,2.16469244272669e-11,28394444.1717247,229949.193539412,75.0991281266075,0,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,0,-5.93406043155575e-11,20382446.7489961,127072.774767795,41.6854293258102,0,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,0,-1.70800247903948e-10,16587573.8315252,13496.5082922645,4.42201842005851,0,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,0,-1.70800247903948e-10,16587573.8315252,13496.5082922645,4.42201842005851,0,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,0,-4.91536616818355e-10,14249676.3486633,39193.5925339243,12.8002389664513,0,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,0,-4.91536616818355e-10,14249676.3486633,39193.5925339243,12.8002389664513,0,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,-1.90328456815964e-09,23838575.8643948,66872.4204970244,21.9657087914738,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,-1.90328456815964e-09,23838575.8643948,66872.4204970244,21.9657087914738,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,-1.90328456815964e-09,23838575.8643948,66872.4204970244,21.9657087914738,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,0,2.16469244272669e-11,28394444.1717247,229949.193539412,75.0991281266075,0,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,0,1.36278573481336e-11,32022710.3161807,224665.592239451,72.9436979568544,0,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,0,-1.00247874765656e-09,31923862.7569961,158169.682397124,51.3540209860468,0,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,-1.51520718282206e-10,38173916.0382736,177329.994437602,57.5705445842978,0,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,0,-9.49291707435252e-10,32875816.1477121,201677.264960871,65.4799221965021,0,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,0,-9.49291707435252e-10,32875816.1477121,201677.264960871,65.4799221965021,0,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,0,-9.49291707435252e-10,32875816.1477121,201677.264960871,65.4799221965021,0,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,0,-9.49291707435252e-10,32875816.1477121,201677.264960871,65.4799221965021,0,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,0,-9.49291707435252e-10,32875816.1477121,201677.264960871,65.4799221965021,0,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,0,-9.49291707435252e-10,32875816.1477121,201677.264960871,65.4799221965021,0,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,0,-1.48322596132156e-10,35907072.9313425,265708.237629893,86.3284565489969,0,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,0,-2.50573418232015e-09,35008736.8182691,255664.249518948,83.0651704764661,0,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,0,-1.72854579522557e-10,34990153.8446253,267368.907737164,86.8680073302469,0,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,0,0,35119808.5869902,271335.812294847,88.0897251961162,0,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,0,-2.2226067438923e-10,35720079.4182687,277216.228941868,89.9988144611626,0,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,0,-1.24073879400578e-09,31772895.9088337,262528.231397303,85.2303260834619,0,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,0,0,36344291.3500168,287376.681032124,93.3187451774691,0,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,0,-2.83448981167627e-10,33569192.2426268,260491.207034611,84.5883266621656,0,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,0,-6.58837619196197e-10,36430733.6083875,284254.460825382,92.3048783918467,0,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,0,0,18565203.4285323,84805.9339683929,28.9083146460262,0,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,0,-1.34019058836377e-10,17795153.9365712,60290.6768482298,20.5516498079025,0,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,0,21617339.831707,61668.5875094856,20.7028863851916,0,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,0,0,24270286.865651,88733.195620844,29.7888007772312,0,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,0,0,18565203.4285323,84805.9339683929,28.9083146460262,0,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,0,-1.34019058836377e-10,17795153.9365712,60290.6768482298,20.5516498079025,0,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,0,21617339.831707,61668.5875094856,20.7028863851916,0,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,0,0,24270286.865651,88733.195620844,29.7888007772312,0,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,0,0,18565203.4285323,84805.9339683929,28.9083146460262,0,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,0,-1.34019058836377e-10,17795153.9365712,60290.6768482298,20.5516498079025,0,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,0,21617339.831707,61668.5875094856,20.7028863851916,0,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,0,0,24270286.865651,88733.195620844,29.7888007772312,0,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,0,0,18565203.4285323,84805.9339683929,28.9083146460262,0,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,0,-1.34019058836377e-10,17795153.9365712,60290.6768482298,20.5516498079025,0,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,0,21617339.831707,61668.5875094856,20.7028863851916,0,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,0,0,24270286.865651,88733.195620844,29.7888007772312,0,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,-1.05961834761037e-09,20123520.8809477,24473.9500619153,8.17986005618248,0,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,-1.05961834761037e-09,20123520.8809477,24473.9500619153,8.17986005618248,0,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,-1.05961834761037e-09,20123520.8809477,24473.9500619153,8.17986005618248,0,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,0,3.15966684878066e-11,22477608.3194025,55602.3218979837,19.3033427171746,0,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,-6.31234046599917e-11,29285874.9371754,211062.633997161,68.9995358314043,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,-6.31234046599917e-11,29285874.9371754,211062.633997161,68.9995358314043,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,-6.31234046599917e-11,29285874.9371754,211062.633997161,68.9995358314043,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,0,2.01205369777551e-10,26951073.4928086,61295.512963196,21.0780164930556,0,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,0,2.01205369777551e-10,26951073.4928086,61295.512963196,21.0780164930556,0,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,0,2.01205369777551e-10,26951073.4928086,61295.512963196,21.0780164930556,0,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,-9.17065647046926e-10,39522086.7654407,263534.280658459,89.3469991801697,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,0,-6.50232277075489e-11,2692972.575199,9402.89913329418,3.16405622066294,0,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,0,1.04190150104571e-10,12863208.7039278,85549.8347707673,28.4758114912873,0,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,0,1.04190150104571e-10,12863208.7039278,85549.8347707673,28.4758114912873,0,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,0,-9.08651367064568e-11,3675469.92058045,28613.9928916505,9.54355938444412,0,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,0,-9.08651367064568e-11,3675469.92058045,28613.9928916505,9.54355938444412,0,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,0,-9.08651367064568e-11,3675469.92058045,28613.9928916505,9.54355938444412,0,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,0,-9.08651367064568e-11,3675469.92058045,28613.9928916505,9.54355938444412,0,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,0,-9.08651367064568e-11,3675469.92058045,28613.9928916505,9.54355938444412,0,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,0,0,22633867.7100313,14447.2490331563,5.40231586974344,0,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,-1.75384726976067e-10,30016610.4774105,202615.061869241,66.308910228588,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,-1.75384726976067e-10,30016610.4774105,202615.061869241,66.308910228588,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,-1.75384726976067e-10,30016610.4774105,202615.061869241,66.308910228588,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,1.11917033464037e-09,30279978.9606164,197132.792718972,64.5147529256687,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,-1.75384726976067e-10,30016610.4774105,202615.061869241,66.308910228588,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,7.32923345765417e-11,30857922.7026522,172363.857790321,56.6166781201775,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,7.32923345765417e-11,30857922.7026522,172363.857790321,56.6166781201775,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,-4.88448393709378e-11,30152887.0105703,189814.679627395,62.1911972736626,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,0,29459458.5774483,194152.590162538,63.612477494856,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,-4.88448393709378e-11,30152887.0105703,189814.679627395,62.1911972736626,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,0,26501331.6572399,120695.703738487,40.1743395142104,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,0,26501331.6572399,120695.703738487,40.1743395142104,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,0,26501331.6572399,120695.703738487,40.1743395142104,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,0,26501331.6572399,120695.703738487,40.1743395142104,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,0,26501331.6572399,120695.703738487,40.1743395142104,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,-5.93406043155575e-11,20382446.7489961,127072.774767795,41.6854293258102,0,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,-5.93406043155575e-11,20382446.7489961,127072.774767795,41.6854293258102,0,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,8.51342961221369e-13,28548247.3476082,162673.251025434,53.5074920026363,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,0,27345330.7256847,146395.756077546,48.1533976739326,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,0,26916751.0765343,155291.904272581,51.0795737686471,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,8.51342961221369e-13,28548247.3476082,162673.251025434,53.5074920026363,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,0,27345330.7256847,146395.756077546,48.1533976739326,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,0,26916751.0765343,155291.904272581,51.0795737686471,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,8.51342961221369e-13,28548247.3476082,162673.251025434,53.5074920026363,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,0,27345330.7256847,146395.756077546,48.1533976739326,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,0,26916751.0765343,155291.904272581,51.0795737686471,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,0,29606249.216894,188356.131725865,61.8696901925797,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,-4.8489056678034e-11,28118972.8565491,174012.874555359,57.1583337352109,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,8.51342961221369e-13,28548247.3476082,162673.251025434,53.5074920026363,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,0,27345330.7256847,146395.756077546,48.1533976739326,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,0,26916751.0765343,155291.904272581,51.0795737686471,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,-1.81763805091484e-09,22123965.4181433,143091.175913299,47.0014256606867,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,7.32923345765417e-11,30857922.7026522,172363.857790321,56.6166781201775,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,7.32923345765417e-11,30857922.7026522,172363.857790321,56.6166781201775,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,-6.94433682982015e-10,28575791.2935995,139155.579934604,45.1805836869856,0,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,-1.00247874765656e-09,31923862.7569961,158169.682397124,51.3540209860468,0,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,-1.91679493506565e-10,34533399.2180817,245647.080032268,79.7558995627572,0,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,-6.94433682982015e-10,28575791.2935995,139155.579934604,45.1805836869856,0,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,-1.00247874765656e-09,31923862.7569961,158169.682397124,51.3540209860468,0,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,-1.91679493506565e-10,34533399.2180817,245647.080032268,79.7558995627572,0,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,-6.94433682982015e-10,28575791.2935995,139155.579934604,45.1805836869856,0,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,-1.00247874765656e-09,31923862.7569961,158169.682397124,51.3540209860468,0,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,-1.91679493506565e-10,34533399.2180817,245647.080032268,79.7558995627572,0,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,-6.94433682982015e-10,28575791.2935995,139155.579934604,45.1805836869856,0,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,-1.00247874765656e-09,31923862.7569961,158169.682397124,51.3540209860468,0,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,-1.91679493506565e-10,34533399.2180817,245647.080032268,79.7558995627572,0,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,-6.94433682982015e-10,28575791.2935995,139155.579934604,45.1805836869856,0,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,-1.00247874765656e-09,31923862.7569961,158169.682397124,51.3540209860468,0,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,-1.91679493506565e-10,34533399.2180817,245647.080032268,79.7558995627572,0,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,-6.94433682982015e-10,28575791.2935995,139155.579934604,45.1805836869856,0,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,-1.00247874765656e-09,31923862.7569961,158169.682397124,51.3540209860468,0,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,-1.91679493506565e-10,34533399.2180817,245647.080032268,79.7558995627572,0,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,-1.10098266833318e-11,31013380.9412377,205516.977187108,67.4185595100309,0,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,2.35081697888236e-10,29770681.1050803,201127.172742371,65.9785116062243,0,3048.37390001681
