"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,17330550.4784155,17169082.4042719,26619932.5184212,6106.88290480629,2.00593922746633,28884250.1779743,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,20414202.8976596,20433466.3880522,24348942.2251265,5960.66552354594,1.9579109312996,34023672.1154843,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,20245101.5237637,20329413.437825,23224647.1062925,6013.60251491102,1.97529924367083,33741834.6341696,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,17330550.4784155,17169082.4042719,26619932.5184212,6106.88290480629,2.00593922746633,28884250.1779743,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,20414202.8976596,20433466.3880522,24348942.2251265,5960.66552354594,1.9579109312996,34023672.1154843,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,20245101.5237637,20329413.437825,23224647.1062925,6013.60251491102,1.97529924367083,33741834.6341696,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,19032082.015464,19143480.399896,25057522.1718767,5759.16701851203,1.89434084117922,31720137.9294989,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,19703804.9585358,19851398.4471875,24735200.9277319,5708.48725592559,1.87767094017094,32839677.4050106,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,21392136.0418288,21331068.632833,23041210.3003053,5733.07380011261,1.88575809837407,35653558.2141265,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,20245101.5237637,20329413.437825,23224647.1062925,6013.60251491102,1.97529924367083,33741834.6341696,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,17430260.9209696,17487540.3995885,25518189.8239043,6718.45177686942,2.20682239648914,29050434.2488977,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,17430260.9209696,17487540.3995885,25518189.8239043,6718.45177686942,2.20682239648914,29050434.2488977,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,15849014.838808,15800352.4083745,24521699.1366603,8697.84174199798,2.82398712940705,26415024.1047218,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,16026224.9651185,15516776.1649515,25776468.3460241,8939.34019403477,2.90239606584821,26710376.8217386,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,17835859.8018167,17797331.7746308,27081960.3282365,8269.17584962756,2.68480927370698,29726434.2562774,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,15849014.838808,15800352.4083745,24521699.1366603,8697.84174199798,2.82398712940705,26415024.1047218,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,16026224.9651185,15516776.1649515,25776468.3460241,8939.34019403477,2.90239606584821,26710376.8217386,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,17835859.8018167,17797331.7746308,27081960.3282365,8269.17584962756,2.68480927370698,29726434.2562774,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,15849014.838808,15800352.4083745,24521699.1366603,8697.84174199798,2.82398712940705,26415024.1047218,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,16026224.9651185,15516776.1649515,25776468.3460241,8939.34019403477,2.90239606584821,26710376.8217386,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,17835859.8018167,17797331.7746308,27081960.3282365,8269.17584962756,2.68480927370698,29726434.2562774,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,15849014.838808,15800352.4083745,24521699.1366603,8697.84174199798,2.82398712940705,26415024.1047218,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,16026224.9651185,15516776.1649515,25776468.3460241,8939.34019403477,2.90239606584821,26710376.8217386,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,17835859.8018167,17797331.7746308,27081960.3282365,8269.17584962756,2.68480927370698,29726434.2562774,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,15849014.838808,15800352.4083745,24521699.1366603,8697.84174199798,2.82398712940705,26415024.1047218,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,16026224.9651185,15516776.1649515,25776468.3460241,8939.34019403477,2.90239606584821,26710376.8217386,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,17835859.8018167,17797331.7746308,27081960.3282365,8269.17584962756,2.68480927370698,29726434.2562774,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,15849014.838808,15800352.4083745,24521699.1366603,8697.84174199798,2.82398712940705,26415024.1047218,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,16026224.9651185,15516776.1649515,25776468.3460241,8939.34019403477,2.90239606584821,26710376.8217386,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,17835859.8018167,17797331.7746308,27081960.3282365,8269.17584962756,2.68480927370698,29726434.2562774,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,19950937.3668918,19497768.9756505,23349688.2074332,8443.91416467147,2.76997325184581,29080432.0574291,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,21101475.2445754,21102446.4672169,20703301.8702632,9128.85060052924,2.99466236752614,30757448.8905682,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,19950937.3668918,19497768.9756505,23349688.2074332,8443.91416467147,2.76997325184581,29080432.0574291,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,19950937.3668918,19497768.9756505,23349688.2074332,8443.91416467147,2.76997325184581,29080432.0574291,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,21101475.2445754,21102446.4672169,20703301.8702632,9128.85060052924,2.99466236752614,30757448.8905682,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,19950937.3668918,19497768.9756505,23349688.2074332,8443.91416467147,2.76997325184581,29080432.0574291,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,16817318.6267287,17438814.6095636,20495351.924325,14384.085593199,4.70741430336157,24512877.5960393,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,19085928.8171923,20063189.3388854,19423192.5108672,10548.865405593,3.45227922712054,27819595.9467998,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,16817318.6267287,17438814.6095636,20495351.924325,14384.085593199,4.70741430336157,24512877.5960393,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,17439893.5847558,18148452.6595926,19808346.2655851,14495.4940476104,4.9846432118771,26399838.0822361,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,17439893.5847558,18148452.6595926,19808346.2655851,14495.4940476104,4.9846432118771,26399838.0822361,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,17439893.5847558,18148452.6595926,19808346.2655851,14495.4940476104,4.9846432118771,26399838.0822361,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,17439893.5847558,18148452.6595926,19808346.2655851,14495.4940476104,4.9846432118771,26399838.0822361,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,17439893.5847558,18148452.6595926,19808346.2655851,14495.4940476104,4.9846432118771,26399838.0822361,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,17439893.5847558,18148452.6595926,19808346.2655851,14495.4940476104,4.9846432118771,26399838.0822361,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,17439893.5847558,18148452.6595926,19808346.2655851,14495.4940476104,4.9846432118771,26399838.0822361,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,16113176.5797166,16573625.7104485,21528272.3170357,12777.6032988605,4.29963723207131,24391506.1312134,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,16113176.5797166,16573625.7104485,21528272.3170357,12777.6032988605,4.29963723207131,24391506.1312134,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,16113176.5797166,16573625.7104485,21528272.3170357,12777.6032988605,4.29963723207131,24391506.1312134,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,16113176.5797166,16573625.7104485,21528272.3170357,12777.6032988605,4.29963723207131,24391506.1312134,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,18422675.292274,18777606.6441578,17431523.9671245,4902.82097537185,1.61266620342548,34116066.0433179,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,22426057.4310855,22411472.1975295,14970268.8127894,15935.5555809509,5.28418907752404,32688158.9212075,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,21402637.0737851,22168798.9320659,17191566.4588945,14730.7541883029,4.95686848958333,31196425.3091179,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,23702781.008645,23789840.5505591,24553545.6663656,8043.66123906312,2.61258471143115,39504635.6407946,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,23702781.008645,23789840.5505591,24553545.6663656,8043.66123906312,2.61258471143115,39504635.6407946,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,26053114.2938449,25935382.2725143,18582978.6299294,5275.52834648272,1.73779535351801,37974947.0819739,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,12175431.2537233,12043913.891921,24223702.7329481,6327.55177275551,2.06857143304287,17746873.6032915,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,12021798.4804412,10928671.4783717,23218456.8049159,4847.21743954247,1.5802734151428,17522940.6620514,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,15723740.1795292,15979555.9752037,26997386.0688617,10093.210546556,3.36636535122863,26206233.0225529,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,18116766.2151885,18608743.4796115,22249324.6768932,16048.5548215454,5.50214457715678,30194608.5783852,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,18116766.2151885,18608743.4796115,22249324.6768932,16048.5548215454,5.50214457715678,30194608.5783852,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,19373043.3732042,19656612.9490901,20042359.2131566,15256.9899831934,5.18645271422371,32288404.4250261,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,6232570.78859387,6141777.82819685,27861937.9210471,6722.44692132212,2.18345371940343,10387617.9809898,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,4764971.35863445,4674106.05062873,26301719.4582554,6476.85361768431,2.10368490626669,7941618.6178643,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,6232570.78859387,6141777.82819685,27861937.9210471,6722.44692132212,2.18345371940343,10387617.9809898,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,4764971.35863445,4674106.05062873,26301719.4582554,6476.85361768431,2.10368490626669,7941618.6178643,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,6437402.63010606,6422055.5210095,22396261.077423,6231.70875527364,2.02467865996308,10729004.3835101,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,4134043.32874408,4940477.60114966,22925280.3144797,6150.35210017158,1.99824592860482,6890071.90147578,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,6724947.94096796,7409820.31615755,27469940.7648748,6159.5936427522,2.00124850057711,11208245.7855357,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,6724947.94096796,7409820.31615755,27469940.7648748,6159.5936427522,2.00124850057711,11208245.7855357,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,6437402.63010606,6422055.5210095,22396261.077423,6231.70875527364,2.02467865996308,10729004.3835101,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,6142535.87541393,6051679.19261672,22359710.0293795,5614.8745874551,1.82301932347709,10237559.4790441,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,4472098.69341266,4457592.6420938,23311952.9207633,5761.46003690716,1.87061221317203,7453497.82235444,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,1791166.36248097,2147576.10974803,28159173.514388,5903.81175198436,1.91683050768134,2985277.30996566,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,1791166.36248097,2147576.10974803,28159173.514388,5903.81175198436,1.91683050768134,2985277.30996566,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,6142535.87541393,6051679.19261672,22359710.0293795,5614.8745874551,1.82301932347709,10237559.4790441,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,5911183.95456943,5870696.15825245,22529137.4753997,4359.73445292187,1.41550448351291,9851972.78764709,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,5911183.95456943,5870696.15825245,22529137.4753997,4359.73445292187,1.41550448351291,9851972.78764709,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,5941989.16111376,5872422.98048762,21619956.3976481,5195.28568761247,1.68858864659646,9903316.05096896,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,4846495.87137028,4836429.5467741,23302111.4417879,5579.13135169921,1.81334741240747,8077492.64948285,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,4214168.53261641,4258129.48006468,23241050.6059387,5150.50455329982,1.67403373671684,7023613.90804894,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,4214168.53261641,4258129.48006468,23241050.6059387,5150.50455329982,1.67403373671684,7023613.90804894,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,5941989.16111376,5872422.98048762,21619956.3976481,5195.28568761247,1.68858864659646,9903316.05096896,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,6437402.63010606,6422055.5210095,22396261.077423,6231.70875527364,2.02467865996308,10729004.3835101,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,4134043.32874408,4940477.60114966,22925280.3144797,6150.35210017158,1.99824592860482,6890071.90147578,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,6724947.94096796,7409820.31615755,27469940.7648748,6159.5936427522,2.00124850057711,11208245.7855357,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,6724947.94096796,7409820.31615755,27469940.7648748,6159.5936427522,2.00124850057711,11208245.7855357,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,6437402.63010606,6422055.5210095,22396261.077423,6231.70875527364,2.02467865996308,10729004.3835101,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,6142535.87541393,6051679.19261672,22359710.0293795,5614.8745874551,1.82301932347709,10237559.4790441,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,4472098.69341266,4457592.6420938,23311952.9207633,5761.46003690716,1.87061221317203,7453497.82235444,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,1791166.36248097,2147576.10974803,28159173.514388,5903.81175198436,1.91683050768134,2985277.30996566,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,1791166.36248097,2147576.10974803,28159173.514388,5903.81175198436,1.91683050768134,2985277.30996566,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,6142535.87541393,6051679.19261672,22359710.0293795,5614.8745874551,1.82301932347709,10237559.4790441,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,5911183.95456943,5870696.15825245,22529137.4753997,4359.73445292187,1.41550448351291,9851972.78764709,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,5911183.95456943,5870696.15825245,22529137.4753997,4359.73445292187,1.41550448351291,9851972.78764709,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,4070389.25865578,4833269.57524198,22629761.515955,4038.96623939455,1.31135849725632,6783982.41107205,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,4167215.48282058,4097387.07580291,23629743.8194093,4378.9340194143,1.42173813667344,6945359.29469051,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,5941989.16111376,5872422.98048762,21619956.3976481,5195.28568761247,1.68858864659646,9903316.05096896,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,4846495.87137028,4836429.5467741,23302111.4417879,5579.13135169921,1.81334741240747,8077492.64948285,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,4214168.53261641,4258129.48006468,23241050.6059387,5150.50455329982,1.67403373671684,7023613.90804894,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,4214168.53261641,4258129.48006468,23241050.6059387,5150.50455329982,1.67403373671684,7023613.90804894,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,5941989.16111376,5872422.98048762,21619956.3976481,5195.28568761247,1.68858864659646,9903316.05096896,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,12593939.347273,12790521.0848704,24124167.7517211,4844.253689747,1.58535688351362,20989898.9121216,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,20934601.8103995,21162895.3238283,19239126.9483967,4713.75222350492,1.54099619286692,34891003.6396672,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,20934601.8103995,21162895.3238283,19239126.9483967,4713.75222350492,1.54099619286692,34891003.6396672,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,19556721.2419748,19376912.4228406,22224201.8215709,4696.10936426955,1.53687436356504,32594535.4032913,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
