"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,0,0,15432816.1507335,23595.3675990419,7.74031282675387,0,3048.37390001681
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,0,-6.7171252660054e-10,12257086.2178433,19460.4272959701,6.35558272853042,0,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,0,0,11269018.1647982,17795.472952567,5.83769364790483,0,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,0,0,12591967.2113947,10141.3667159772,3.32273425477924,0,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,0,0,12591967.2113947,10141.3667159772,3.32273425477924,0,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,0,-7.40825146383615e-10,13523453.6912811,19530.8387668222,6.37857841722893,0,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,0,-7.40825146383615e-10,13523453.6912811,19530.8387668222,6.37857841722893,0,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,-9.41390064116875e-10,19506932.822126,33919.4115586935,11.1415724320845,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,-9.41390064116875e-10,19506932.822126,33919.4115586935,11.1415724320845,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,-9.41390064116875e-10,19506932.822126,33919.4115586935,11.1415724320845,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,0,-6.7171252660054e-10,12257086.2178433,19460.4272959701,6.35558272853042,0,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,0,0,13947779.3589925,23263.8096774779,7.55321849476208,0,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,0,-9.27945993241985e-11,19596822.8087091,34145.5555949732,11.0862685694839,0,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,-2.13048932644352e-10,21203987.5994775,34146.8790265832,11.0858539619831,0,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,0,-3.47209693242296e-10,16428600.8153736,27463.3637862531,8.91671614213423,0,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,0,-3.47209693242296e-10,16428600.8153736,27463.3637862531,8.91671614213423,0,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,0,-3.47209693242296e-10,16428600.8153736,27463.3637862531,8.91671614213423,0,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,0,-3.47209693242296e-10,16428600.8153736,27463.3637862531,8.91671614213423,0,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,0,-3.47209693242296e-10,16428600.8153736,27463.3637862531,8.91671614213423,0,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,0,-3.47209693242296e-10,16428600.8153736,27463.3637862531,8.91671614213423,0,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,0,0,11293872.6790023,16427.0387439078,5.33713562319977,0,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,0,-7.53882922054789e-11,11038932.5780378,16816.7587822008,5.46375544384273,0,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,0,3.85741429077301e-10,11475701.0270597,15095.2611482976,4.90444183349609,0,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,0,0,14123760.3382395,22837.0608558744,7.41409841209951,0,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,0,0,13780624.2192007,23195.8047768891,7.53056535817156,0,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,0,-1.98960735598395e-10,12448598.8231646,21051.934260707,6.8345534199416,0,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,0,-3.99541239061853e-10,12484320.2577406,19716.9483690485,6.40261023935646,0,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,0,-1.14221814837369e-10,11802013.7879044,21029.6508245974,6.82887915408973,0,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,0,-1.92492306600967e-10,13081581.003191,18894.4054771555,6.13550899004695,0,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,0,-1.34045112704268e-10,14160915.1839427,22803.9996300292,7.77333808667732,0,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,0,0,15386432.7657262,27857.8630646791,9.49607926185685,0,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,0,17607513.6987019,30991.1693635371,10.4041082208807,0,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,0,0,19073084.9359847,31543.6914424497,10.5895965267914,0,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,0,-1.34045112704268e-10,14160915.1839427,22803.9996300292,7.77333808667732,0,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,0,0,15386432.7657262,27857.8630646791,9.49607926185685,0,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,0,17607513.6987019,30991.1693635371,10.4041082208807,0,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,0,0,19073084.9359847,31543.6914424497,10.5895965267914,0,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,0,-1.34045112704268e-10,14160915.1839427,22803.9996300292,7.77333808667732,0,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,0,0,15386432.7657262,27857.8630646791,9.49607926185685,0,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,0,17607513.6987019,30991.1693635371,10.4041082208807,0,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,0,0,19073084.9359847,31543.6914424497,10.5895965267914,0,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,0,-1.34045112704268e-10,14160915.1839427,22803.9996300292,7.77333808667732,0,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,0,0,15386432.7657262,27857.8630646791,9.49607926185685,0,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,0,17607513.6987019,30991.1693635371,10.4041082208807,0,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,0,0,19073084.9359847,31543.6914424497,10.5895965267914,0,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,-7.90220695315295e-10,17716278.0980414,17331.0011951919,5.79249218256787,0,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,-7.90220695315295e-10,17716278.0980414,17331.0011951919,5.79249218256787,0,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,-7.90220695315295e-10,17716278.0980414,17331.0011951919,5.79249218256787,0,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,0,0,16618961.3078387,22937.4758105082,7.963155881323,0,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,-4.08584381419999e-10,17317912.0319048,23680.1935236586,8.02838335133562,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,0,-1.43480816738101e-11,1290593.99927287,164.93229441637,0.0554993778768212,0,2971.78636456847
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,0,5.99453458086432e-11,8475760.40943349,12570.8412326472,4.18428517351247,0,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,0,5.99453458086432e-11,8475760.40943349,12570.8412326472,4.18428517351247,0,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,0,1.78187290503369e-10,3463871.42888092,23.3167272796907,0.00777677454129614,0,2998.25167309074
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,0,1.78187290503369e-10,3463871.42888092,23.3167272796907,0.00777677454129614,0,2998.25167309074
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,0,1.78187290503369e-10,3463871.42888092,23.3167272796907,0.00777677454129614,0,2998.25167309074
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,0,1.78187290503369e-10,3463871.42888092,23.3167272796907,0.00777677454129614,0,2998.25167309074
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,0,1.78187290503369e-10,3463871.42888092,23.3167272796907,0.00777677454129614,0,2998.25167309074
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,0,-8.52239091558928e-10,19737064.419718,28714.2268608631,10.7372222283874,0,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,0,15079986.6887677,20153.1968323406,6.59544511274858,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,0,15079986.6887677,20153.1968323406,6.59544511274858,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,0,15079986.6887677,20153.1968323406,6.59544511274858,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,0,15929541.0235732,21366.9921893826,6.9926784014461,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,0,15079986.6887677,20153.1968323406,6.59544511274858,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,0,15583330.3452107,22018.2376698621,7.23237162888652,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,0,15583330.3452107,22018.2376698621,7.23237162888652,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,0,15304697.3261411,21111.1406535978,6.91688922920612,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,0,15306541.5606061,20278.8689318701,6.64420233832465,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,0,15304697.3261411,21111.1406535978,6.91688922920612,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,0,18178955.680379,26312.8286657058,8.7583938752762,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,0,18178955.680379,26312.8286657058,8.7583938752762,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,0,18178955.680379,26312.8286657058,8.7583938752762,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,0,18178955.680379,26312.8286657058,8.7583938752762,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,0,18178955.680379,26312.8286657058,8.7583938752762,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,0,11269018.1647982,17795.472952567,5.83769364790483,0,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,0,11269018.1647982,17795.472952567,5.83769364790483,0,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,0,15220718.614122,21476.6345258373,7.06422747987689,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,0,15823782.9367059,21454.8711935567,7.05706894999803,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,0,15774953.1321563,21749.6754323564,7.1540377838443,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,0,15220718.614122,21476.6345258373,7.06422747987689,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,0,15823782.9367059,21454.8711935567,7.05706894999803,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,0,15774953.1321563,21749.6754323564,7.1540377838443,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,0,15220718.614122,21476.6345258373,7.06422747987689,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,0,15823782.9367059,21454.8711935567,7.05706894999803,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,0,15774953.1321563,21749.6754323564,7.1540377838443,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,0,15537214.6603874,20884.8219203908,6.86007644190933,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,0,16241383.7753115,22530.0349599125,7.40048264012192,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,0,15220718.614122,21476.6345258373,7.06422747987689,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,0,15823782.9367059,21454.8711935567,7.05706894999803,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,0,15774953.1321563,21749.6754323564,7.1540377838443,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,-1.630081622408e-09,14984114.4564948,20912.0232414547,6.86901131061593,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,0,15583330.3452107,22018.2376698621,7.23237162888652,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,0,15583330.3452107,22018.2376698621,7.23237162888652,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,0,19348995.1980737,31735.8247436463,10.303884949347,0,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,-9.27945993241985e-11,19596822.8087091,34145.5555949732,11.0862685694839,0,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,2.22313420975861e-11,13854535.7055918,18747.8183410758,6.08698103162977,0,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,0,19348995.1980737,31735.8247436463,10.303884949347,0,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,-9.27945993241985e-11,19596822.8087091,34145.5555949732,11.0862685694839,0,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,2.22313420975861e-11,13854535.7055918,18747.8183410758,6.08698103162977,0,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,0,19348995.1980737,31735.8247436463,10.303884949347,0,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,-9.27945993241985e-11,19596822.8087091,34145.5555949732,11.0862685694839,0,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,2.22313420975861e-11,13854535.7055918,18747.8183410758,6.08698103162977,0,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,0,19348995.1980737,31735.8247436463,10.303884949347,0,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,-9.27945993241985e-11,19596822.8087091,34145.5555949732,11.0862685694839,0,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,2.22313420975861e-11,13854535.7055918,18747.8183410758,6.08698103162977,0,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,0,19348995.1980737,31735.8247436463,10.303884949347,0,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,-9.27945993241985e-11,19596822.8087091,34145.5555949732,11.0862685694839,0,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,2.22313420975861e-11,13854535.7055918,18747.8183410758,6.08698103162977,0,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,0,19348995.1980737,31735.8247436463,10.303884949347,0,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,-9.27945993241985e-11,19596822.8087091,34145.5555949732,11.0862685694839,0,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,2.22313420975861e-11,13854535.7055918,18747.8183410758,6.08698103162977,0,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,0,15859587.5664459,22936.766994535,7.5242630159012,0,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,0,15228280.7557123,23463.7362785387,7.69713199499882,0,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,0,0,15859587.5664459,22936.766994535,7.5242630159012,0,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,0,0,15859587.5664459,22936.766994535,7.5242630159012,0,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,0,15228280.7557123,23463.7362785387,7.69713199499882,0,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,0,15859587.5664459,22936.766994535,7.5242630159012,0,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,-7.81868883860853e-10,17375805.4306808,32273.5717929098,10.5620251279889,0,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,-1.21300131349485e-10,13368246.3433073,23451.2713579506,7.67479097000276,0,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,-7.81868883860853e-10,17375805.4306808,32273.5717929098,10.5620251279889,0,3055.62346252958
