"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,6671830.98028972,6752981.87121765,17046630.2247742,38516.6933467928,12.5054754392065,11119717.8305142,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,6962998.15680738,6959443.31419169,12322855.3477251,29064.4685347833,9.43655765417851,11604996.1447313,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,6139411.0540824,6479184.73476818,17331863.5775391,37107.3262995051,12.0478867039536,10232352.2267726,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,6671830.98028972,6752981.87121765,17046630.2247742,38516.6933467928,12.5054754392065,11119717.8305142,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,6962998.15680738,6959443.31419169,12322855.3477251,29064.4685347833,9.43655765417851,11604996.1447313,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,6139411.0540824,6479184.73476818,17331863.5775391,37107.3262995051,12.0478867039536,10232352.2267726,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,6671830.98028972,6752981.87121765,17046630.2247742,38516.6933467928,12.5054754392065,11119717.8305142,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,6962998.15680738,6959443.31419169,12322855.3477251,29064.4685347833,9.43655765417851,11604996.1447313,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,6139411.0540824,6479184.73476818,17331863.5775391,37107.3262995051,12.0478867039536,10232352.2267726,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,6671830.98028972,6752981.87121765,17046630.2247742,38516.6933467928,12.5054754392065,11119717.8305142,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,6962998.15680738,6959443.31419169,12322855.3477251,29064.4685347833,9.43655765417851,11604996.1447313,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,6139411.0540824,6479184.73476818,17331863.5775391,37107.3262995051,12.0478867039536,10232352.2267726,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,6671830.98028972,6752981.87121765,17046630.2247742,38516.6933467928,12.5054754392065,11119717.8305142,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,6962998.15680738,6959443.31419169,12322855.3477251,29064.4685347833,9.43655765417851,11604996.1447313,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,6139411.0540824,6479184.73476818,17331863.5775391,37107.3262995051,12.0478867039536,10232352.2267726,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,6671830.98028972,6752981.87121765,17046630.2247742,38516.6933467928,12.5054754392065,11119717.8305142,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,6962998.15680738,6959443.31419169,12322855.3477251,29064.4685347833,9.43655765417851,11604996.1447313,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,1508077.46890294,1496256.74046039,14516782.0264741,22953.9632621336,7.52990414397885,2198169.41384951,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,1414767.88156796,1416194.48110888,14183423.8091328,23688.9909395618,7.77102537829467,2062161.73016359,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,1508077.46890294,1496256.74046039,14516782.0264741,22953.9632621336,7.52990414397885,2198169.41384951,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,1508077.46890294,1496256.74046039,14516782.0264741,22953.9632621336,7.52990414397885,2198169.41384951,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,1414767.88156796,1416194.48110888,14183423.8091328,23688.9909395618,7.77102537829467,2062161.73016359,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,1508077.46890294,1496256.74046039,14516782.0264741,22953.9632621336,7.52990414397885,2198169.41384951,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,6583494.05339438,6335586.92419862,16308493.1640608,37409.6954349803,12.2429009639856,9596082.53582272,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,3070691.53370425,3060142.83481692,12476543.8380663,26035.3034578879,8.52045540857797,4475831.42475142,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,6583494.05339438,6335586.92419862,16308493.1640608,37409.6954349803,12.2429009639856,9596082.53582272,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,1922795.33418443,3119482.28494812,18187905.6014709,33779.129313536,11.6158102016256,2910653.5221297,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,1922795.33418443,3119482.28494812,18187905.6014709,33779.129313536,11.6158102016256,2910653.5221297,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,1922795.33418443,3119482.28494812,18187905.6014709,33779.129313536,11.6158102016256,2910653.5221297,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,1922795.33418443,3119482.28494812,18187905.6014709,33779.129313536,11.6158102016256,2910653.5221297,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,1922795.33418443,3119482.28494812,18187905.6014709,33779.129313536,11.6158102016256,2910653.5221297,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,1922795.33418443,3119482.28494812,18187905.6014709,33779.129313536,11.6158102016256,2910653.5221297,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,1922795.33418443,3119482.28494812,18187905.6014709,33779.129313536,11.6158102016256,2910653.5221297,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,397675.182839238,18221846.1930933,29991.7801301305,10.0921723336884,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,397675.182839238,18221846.1930933,29991.7801301305,10.0921723336884,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,397675.182839238,18221846.1930933,29991.7801301305,10.0921723336884,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,397675.182839238,18221846.1930933,29991.7801301305,10.0921723336884,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,48126.3010336522,13483628.2386325,21429.3568552494,7.04867661601365,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,9180042.44975657,7862744.0600513,16042472.1447908,35980.5874652643,11.9310698846374,13380804.1485041,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,8929948.67111228,9034194.27159914,18571589.751941,37499.2935974313,12.6184351757319,13016267.3801299,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,4583391.07531642,4584091.06192013,17311465.4728625,34160.053317906,11.0952003556069,7638984.81233426,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,4583391.07531642,4584091.06192013,17311465.4728625,34160.053317906,11.0952003556069,7638984.81233426,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,1819598.51007962,1632286.89193584,16003891.3875813,26618.4448955357,8.76829898718632,2652241.74030467,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,23187.9597800211,14564246.9845759,20842.6030956704,6.81375908129143,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,657591.218113729,683065.076733106,11661742.172041,17054.8475151837,5.56016363278784,958503.074456097,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,1367069.47120804,1816298.94311758,14910575.1274528,25899.8883488373,8.63833032473169,2278449.15680481,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,4316565.92705298,3997846.01413301,19824739.1757492,36118.2243562527,12.3829026655717,7194276.69344349,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,4316565.92705298,3997846.01413301,19824739.1757492,36118.2243562527,12.3829026655717,7194276.69344349,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,4291635.91129455,3763769.55499535,18453043.8120914,33768.133970895,11.4791207361703,7152726.81806948,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,47482.6436083829,16812979.1739336,23767.2547906812,7.71961481884273,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,36162.312856782,16260421.9635014,22413.1121752244,7.2797887012212,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,47482.6436083829,16812979.1739336,23767.2547906812,7.71961481884273,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,36162.312856782,16260421.9635014,22413.1121752244,7.2797887012212,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,1271319.04985283,1038696.90392231,11112896.2697386,21478.0550833289,6.97820798315183,2118865.00481362,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,1224.18376996257,12628955.6373575,20935.4259644102,6.80190808845289,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,183752.475187958,14057113.1437496,22951.1464715326,7.45681454436948,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,183752.475187958,14057113.1437496,22951.1464715326,7.45681454436948,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,1271319.04985283,1038696.90392231,11112896.2697386,21478.0550833289,6.97820798315183,2118865.00481362,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,24961.9332941363,13938428.8633973,20626.5760384721,6.69697000522806,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,32109.6364164533,13701973.5533456,20828.5201288623,6.76253655944208,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,12.9306349155993,14802170.0847215,22095.4107308072,7.17386650316643,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,12.9306349155993,14802170.0847215,22095.4107308072,7.17386650316643,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,24961.9332941363,13938428.8633973,20626.5760384721,6.69697000522806,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,25579.3600715917,12806500.051031,17407.8215098875,5.6519151938082,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,25579.3600715917,12806500.051031,17407.8215098875,5.6519151938082,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,2.31887857868693,12467889.9353364,17175.6884522495,5.58249810729364,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,46969.0978671445,13372824.4423691,18478.0093985213,6.00578269573173,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0.0226750540209714,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0.0226750540209714,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,2.31887857868693,12467889.9353364,17175.6884522495,5.58249810729364,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,1271319.04985283,1038696.90392231,11112896.2697386,21478.0550833289,6.97820798315183,2118865.00481362,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,1224.18376996257,12628955.6373575,20935.4259644102,6.80190808845289,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,183752.475187958,14057113.1437496,22951.1464715326,7.45681454436948,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,183752.475187958,14057113.1437496,22951.1464715326,7.45681454436948,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,1271319.04985283,1038696.90392231,11112896.2697386,21478.0550833289,6.97820798315183,2118865.00481362,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,24961.9332941363,13938428.8633973,20626.5760384721,6.69697000522806,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,32109.6364164533,13701973.5533456,20828.5201288623,6.76253655944208,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,12.9306349155993,14802170.0847215,22095.4107308072,7.17386650316643,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,12.9306349155993,14802170.0847215,22095.4107308072,7.17386650316643,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,24961.9332941363,13938428.8633973,20626.5760384721,6.69697000522806,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,25579.3600715917,12806500.051031,17407.8215098875,5.6519151938082,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,25579.3600715917,12806500.051031,17407.8215098875,5.6519151938082,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,23062.1255496049,11138495.8965577,15736.159755822,5.10916546137646,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,43284.8402398641,11836267.7009423,17255.3973954942,5.6024266252614,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,2.31887857868693,12467889.9353364,17175.6884522495,5.58249810729364,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,46969.0978671445,13372824.4423691,18478.0093985213,6.00578269573173,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0.0226750540209714,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0.0226750540209714,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,2.31887857868693,12467889.9353364,17175.6884522495,5.58249810729364,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,8986.72752136923,14084934.0236221,19620.1352021997,6.42099245630129,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,28145.046804311,14391887.0435707,19942.3323591113,6.51944709546638,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,28145.046804311,14391887.0435707,19942.3323591113,6.51944709546638,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,24623.6496727028,14346148.4265673,20041.6827468665,6.55895040492819,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,34184.0371131784,13847048.605288,18885.8827316458,6.17407789134016,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,16215.4930034818,16799047.9555921,23803.58655402,7.78174891616359,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,2373.54340549145,13637065.413333,19615.0995051354,6.38996779316604,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,7279440.6546857,6985294.04340372,15095112.7299944,34476.6129001071,11.2597201568912,12132400.4681891,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,25579.3600715917,12806500.051031,17407.8215098875,5.6519151938082,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,2414338.6161106,2431714.35347201,11444328.7441219,20129.5492295787,6.57411132195983,4023897.45991,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,74670.4237714612,14378425.9370798,19292.9648227662,6.30089114410709,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,2787502.67780464,2798316.01099351,10261962.157297,19690.6117763989,6.42486302539556,4645837.79634107,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,915137.653445765,924931.230345008,10909683.7614676,18422.4886731105,6.01108628089982,1525229.46137994,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,2414338.6161106,2431714.35347201,11444328.7441219,20129.5492295787,6.57411132195983,4023897.45991,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,74670.4237714612,14378425.9370798,19292.9648227662,6.30089114410709,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,2787502.67780464,2798316.01099351,10261962.157297,19690.6117763989,6.42486302539556,4645837.79634107,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,915137.653445765,924931.230345008,10909683.7614676,18422.4886731105,6.01108628089982,1525229.46137994,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,9832.06589563617,14031725.6638384,19570.57051397,6.41213426686297,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,28145.046804311,14391887.0435707,19942.3323591113,6.51944709546638,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,100262.457660297,16281658.227362,25178.9864473384,8.25980908942945,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,3231594.27632809,3107120.6586125,18607609.9222622,35593.0398660775,11.5553530298098,5385990.14721055,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,3231594.27632809,3107120.6586125,18607609.9222622,35593.0398660775,11.5553530298098,5385990.14721055,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,3580226.443621,3684485.05939676,17141577.5713573,27040.7250574991,9.24370967980587,5218528.23129202,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
