"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,0,0,0,0,0,0
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,0,0,0,0,0,0
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,0,0,0,0,0,0
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,0,0,0,0,0,0
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,0,0,0,0,0,0
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,0,0,0,0,0,0
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,0,0,0,0,0,0
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,0,0,0,0,0,0
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,0,0,0,0,0,0
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,0,0,0,0,0,0
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,0,0,0,0,0,0
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,0,0,0,0,0,0
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,0,0,0,0,0,0
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,0,0,0,0,0,0
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,0,0,0,0,0,0
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,0,0,0,0,0,0
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,0,0,0,0,0,0
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,0,0,0,0,0,0
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,0,0,0,0,0,0
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,0,0,0,0,0,0
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,0,0,0,0,0,0
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,0,0,0,0,0,0
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,0,0,0,0,0,0
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,0,0,0,0,0,0
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,0,0,0,0,0,0
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,0,0,0,0,0,0
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,0,0,0,0,0,0
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,0,0,0,0,0,0
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,0,0,0,0,0,0
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,0,0,0,0,0,0
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,0,0,0,0,0,0
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,0,0,0,0,0,0
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,0,0,0,0,0,0
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,0,0,0,0,0,0
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,0,0,0,0,0,0
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,0,0,0,0,0,0
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,0,0,0,0,0,0
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,0,0,0,0,0,0
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,0,0,0,0,0,0
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,0,0,0,0,0,0
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,0,0,0,0,0,0
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,0,0,0,0,0,0
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,0,0,0,0,0,0
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,0,0,0,0,0,0
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,0,0,0,0,0,0
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,0,0,0,0,0,0
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,0,0,0,0,0,0
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,0,0,0,0,0,0
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,0,0,0,0,0,0
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,0,0,0,0,0,0
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,0,0,0,0,0,0
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,0,0,0,0,0,0
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,0,0,0,0,0,0
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,0,0,0,0,0,0
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,0,0,0,0,0,0
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,0,0,0,0,0,0
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,0,0,0,0,0,0
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,0,0,0,0,0,0
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,0,0,0,0,0,0
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,0,0,0,0,0,0
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,0,0,0,0,0,0
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,0,0,0,0,0,0
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,0,0,0,0,0,0
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,0,0,0,0,0,0
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,0,0,0,0,0,0
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,0,0,0,0,0,0
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,0,0,0,0,0,0
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,0,0,0,0,0,0
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,0,0,0,0,0,0
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,0,0,0,0,0,0
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,0,0,0,0,0,0
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,0,0,0,0,0,0
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,0,0,0,0,0,0
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,0,0,0,0,0,0
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,0,0,0,0,0,0
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,0,0,0,0,0,0,0
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,0,0,0,0,0,0,0
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,0,0,0,0,0,0
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,0,0,0,0,0,0
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,0,0,0,0,0,0
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,0,0,0,0,0,0
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,0,0,0,0,0,0
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,0,0,0,0,0,0
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,0,0,0,0,0,0
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,0,0,0,0,0,0
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,0,0,0,0,0,0
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,0,0,0,0,0,0
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,0,0,0,0,0,0
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,0,0,0,0,0,0
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,0,0,0,0,0,0
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,0,0,0,0,0,0
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,0,0,0,0,0,0
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,0,0,0,0,0,0
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,0,0,0,0,0,0
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,0,0,0,0,0
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,0,0,0,0,0
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,0,0,0,0,0
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,0,0,0,0,0
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,0,0,0,0,0
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,0,0,0,0,0
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,0,0,0,0,0
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,0,0,0,0,0
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,0,0,0,0,0
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,0,0,0,0,0,0
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,0,0,0,0,0,0
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,0,0,0,0,0,0
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,0,0,0,0,0
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,0,0,0,0,0
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,0,0,0,0,0,0
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,0,0,0,0,0
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,0,0,0,0,0
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,0,0,0,0,0
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,0,0,0,0,0,0
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,0,0,0,0,0
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,0,0,0,0,0,0
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,0,0,0,0,0
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,0,0,0,0,0
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,0,0,0,0,0
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,0,0,0,0,0
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,0,0,0,0,0
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,0,0,0,0,0
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,0,0,0,0,0
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,0,0,0,0,0
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,0,0,0,0,0
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,0,0,0,0,0
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,0,0,0,0,0
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,0,0,0,0,0,0
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,0,0,0,0,0
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,0,0,0,0,0
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,0,0,0,0,0
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,0,0,0,0,0,0
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,0,0,0,0,0,0
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,0,0,0,0,0
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,0,0,0,0,0
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,0,0,0,0,0
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,0,0,0,0,0,0
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,0,0,0,0,0
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,0,0,0,0,0
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,0,0,0,0,0
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,0,0,0,0,0
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,0,0,0,0,0
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,0,0,0,0,0
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,0,0,0,0,0
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,0,0,0,0,0
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,0,0,0,0,0
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,0,0,0,0,0
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,0,0,0,0,0
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,0,0,0,0,0
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,0,0,0,0,0
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,0,0,0,0,0
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,0,0,0,0,0
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,0,0,0,0,0,0
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,0,0,0,0,0
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,0,0,0,0,0
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,0,0,0,0,0
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,0,0,0,0,0,0
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,0,0,0,0,0,0
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,0,0,0,0,0
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,0,0,0,0,0
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,0,0,0,0,0
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,0,0,0,0,0,0
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,0,0,0,0,0
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,0,0,0,0,0
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,0,0,0,0,0
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,0,0,0,0,0
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,0,0,0,0,0
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,0,0,0,0,0,0
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,0,0,0,0,0
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,0,0,0,0,0
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,0,0,0,0,0
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,0,0,0,0,0
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,0,0,0,0,0
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,0,0,0,0,0
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,0,0,0,0,0
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,0,0,0,0,0
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,0,0,0,0,0
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,0,0,0,0,0
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,0,0,0,0,0
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,0,0,0,0,0
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,0,0,0,0,0
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,0,0,0,0,0
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,0,0,0,0,0
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,0,0,0,0,0
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,0,0,0,0,0,0
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,0,0,0,0,0,0
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,0,0,0,0,0
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,0,0,0,0,0
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,0,0,0,0,0
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,0,0,0,0,0,0
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,0,0,0,0,0,0
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,0,0,0,0,0
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,0,0,0,0,0
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,0,0,0,0,0,0
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,0,0,0,0,0,0
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,0,0,0,0,0
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,0,0,0,0,0
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,0,0,0,0,0
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,0,0,0,0,0,0
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,0,0,0,0,0,0
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,0,0,0,0,0
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,0,0,0,0,0
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,0,0,0,0,0,0
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,0,0,0,0,0,0
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,0,0,0,0,0,0
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,0,0,0,0,0,0
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,0,0,0,0,0
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,0,0,0,0,0
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,0,0,0,0,0
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,0,0,0,0,0
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,0,0,0,0,0
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,0,0,0,0,0,0
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,0,0,0,0,0,0
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,0,0,0,0,0,0
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,0,0,0,0,0,0
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,0,0,0,0,0
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,0,0,0,0,0
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,0,0,0,0,0
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,0,0,0,0,0
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,0,0,0,0,0
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,0,0,0,0,0,0
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,0,0,0,0,0,0
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,0,0,0,0,0,0
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,0,0,0,0,0,0
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,0,0,0,0,0
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,0,0,0,0,0
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,0,0,0,0,0
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,0,0,0,0,0
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,0,0,0,0,0
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,0,0,0,0,0,0
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,0,0,0,0,0,0
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,0,0,0,0,0,0
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,0,0,0,0,0,0
