"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,1197946.66076973,451133.715349168,19507574.6465115,54493.106985686,17.9242098369296,1996577.69063338,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,3574203.91559938,2649819.20677798,18103460.3028439,56617.266588318,18.6229015531994,5957006.52599897,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,3481414.83381429,2158384.02443983,17773354.3320887,54925.922103739,18.0416201636905,5802358.13378026,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,4352856.20154292,2422331.19172923,18473049.9394291,58772.5856034701,19.3051409040179,7254760.18105863,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,4352856.20154292,2422331.19172923,18473049.9394291,58772.5856034701,19.3051409040179,7254760.18105863,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,8429772.55894624,8443201.44219593,20861224.494838,91473.8798996466,29.6994435143849,14049620.6182647,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,7901296.60936912,8264470.49744224,21148179.812614,95352.920294716,30.9588778056796,13168827.055657,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,7931985.56003074,7664506.68166236,16946222.3697826,81288.8393985838,26.3925975012401,13219975.6200722,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,8429772.55894624,8443201.44219593,20861224.494838,91473.8798996466,29.6994435143849,14049620.6182647,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,7901296.60936912,8264470.49744224,21148179.812614,95352.920294716,30.9588778056796,13168827.055657,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,7931985.56003074,7664506.68166236,16946222.3697826,81288.8393985838,26.3925975012401,13219975.6200722,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,8429772.55894624,8443201.44219593,20861224.494838,91473.8798996466,29.6994435143849,14049620.6182647,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,7901296.60936912,8264470.49744224,21148179.812614,95352.920294716,30.9588778056796,13168827.055657,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,7931985.56003074,7664506.68166236,16946222.3697826,81288.8393985838,26.3925975012401,13219975.6200722,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,8429772.55894624,8443201.44219593,20861224.494838,91473.8798996466,29.6994435143849,14049620.6182647,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,7901296.60936912,8264470.49744224,21148179.812614,95352.920294716,30.9588778056796,13168827.055657,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,7931985.56003074,7664506.68166236,16946222.3697826,81288.8393985838,26.3925975012401,13219975.6200722,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,8429772.55894624,8443201.44219593,20861224.494838,91473.8798996466,29.6994435143849,14049620.6182647,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,7901296.60936912,8264470.49744224,21148179.812614,95352.920294716,30.9588778056796,13168827.055657,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,7931985.56003074,7664506.68166236,16946222.3697826,81288.8393985838,26.3925975012401,13219975.6200722,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,8429772.55894624,8443201.44219593,20861224.494838,91473.8798996466,29.6994435143849,14049620.6182647,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,7901296.60936912,8264470.49744224,21148179.812614,95352.920294716,30.9588778056796,13168827.055657,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,7931985.56003074,7664506.68166236,16946222.3697826,81288.8393985838,26.3925975012401,13219975.6200722,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,3559919.84221452,2306199.32691697,17621837.5589843,57309.4245950342,18.7999984499008,5188929.06576181,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,5360063.33269885,4368950.16315117,16426204.8093435,63490.8789808583,20.8277859157986,7812812.6208678,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,3559919.84221452,2306199.32691697,17621837.5589843,57309.4245950342,18.7999984499008,5188929.06576181,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,3559919.84221452,2306199.32691697,17621837.5589843,57309.4245950342,18.7999984499008,5188929.06576181,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,5360063.33269885,4368950.16315117,16426204.8093435,63490.8789808583,20.8277859157986,7812812.6208678,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,3559919.84221452,2306199.32691697,17621837.5589843,57309.4245950342,18.7999984499008,5188929.06576181,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,13988314.6651556,13277799.2174148,18890088.4189053,123135.037041312,40.297843812004,20389328.2803911,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,8818004.50057866,7525923.28377156,15195946.1444672,81503.4580659112,26.6732662140377,12853098.5151988,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,13988314.6651556,13277799.2174148,18890088.4189053,123135.037041312,40.297843812004,20389328.2803911,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,12404009.0088583,11653953.170721,21426385.4617146,126966.853944432,43.6607724144345,18776710.7628413,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,12404009.0088583,11653953.170721,21426385.4617146,126966.853944432,43.6607724144345,18776710.7628413,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,12404009.0088583,11653953.170721,21426385.4617146,126966.853944432,43.6607724144345,18776710.7628413,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,12404009.0088583,11653953.170721,21426385.4617146,126966.853944432,43.6607724144345,18776710.7628413,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,12404009.0088583,11653953.170721,21426385.4617146,126966.853944432,43.6607724144345,18776710.7628413,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,12404009.0088583,11653953.170721,21426385.4617146,126966.853944432,43.6607724144345,18776710.7628413,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,12404009.0088583,11653953.170721,21426385.4617146,126966.853944432,43.6607724144345,18776710.7628413,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,9333625.69044417,7862585.09156219,21424789.4339355,108392.892651703,36.4739854600694,14128882.5015643,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,9333625.69044417,7862585.09156219,21424789.4339355,108392.892651703,36.4739854600694,14128882.5015643,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,9333625.69044417,7862585.09156219,21424789.4339355,108392.892651703,36.4739854600694,14128882.5015643,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,9333625.69044417,7862585.09156219,21424789.4339355,108392.892651703,36.4739854600694,14128882.5015643,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,2191621.58592634,1523352.82036434,15627318.8205633,53310.1370831885,17.5351000589038,4058558.37218658,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,20198128.0332268,18847466.197858,17559531.542494,129731.271757603,43.0185546875,29440733.8460035,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,19668393.6784657,17985091.8237036,19442357.2568472,137666.384131499,46.324455140129,28668596.6924526,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,4605718.7688159,4095559.13624345,24285825.6893013,93455.517942284,30.3543933686756,7676197.79142994,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,4605718.7688159,4095559.13624345,24285825.6893013,93455.517942284,30.3543933686756,7676197.79142994,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,4670777.07183829,3294084.84179165,18253419.7613438,64677.4200800963,21.3051874069941,6808111.68381939,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,1190003.83639828,457504.571800883,17660554.540992,54817.2107257608,17.9205671037946,1734546.23786147,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,46011.9618719972,14784749.1541827,41381.670610815,13.4911121186756,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,4689296.54350425,3331785.44061942,18115976.8211519,64947.0207336158,21.66163078187,7815494.54417169,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,15265537.2954445,14216274.7345784,22137276.7485502,129496.346878156,44.3969959077381,25442561.5656534,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,15265537.2954445,14216274.7345784,22137276.7485502,129496.346878156,44.3969959077381,25442561.5656534,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,13909667.9935674,12289161.6628073,20725446.3189829,115619.171886061,39.3035171750992,23182780.5877694,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,48110.3009545403,21424216.5619667,60734.6109686083,19.7266283792163,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,36707.6762661303,20007032.1403227,57343.0696117164,18.6250542534722,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,48110.3009545403,21424216.5619667,60734.6109686083,19.7266283792163,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,36707.6762661303,20007032.1403227,57343.0696117164,18.6250542534722,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,3338533.26929952,3549167.38687886,13551267.205458,58638.2400181864,19.0515311104911,5564222.19377362,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,3702440.28701143,2930851.4384206,14562088.3573866,57773.5357846751,18.7705891927083,6170733.57686245,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,3129718.32752915,3103523.32303165,16720915.3500658,60277.1244905302,19.5840037512401,5216197.21254858,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,3129718.32752915,3103523.32303165,16720915.3500658,60277.1244905302,19.5840037512401,5216197.21254858,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,3338533.26929952,3549167.38687886,13551267.205458,58638.2400181864,19.0515311104911,5564222.19377362,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,2447130.11121259,1925659.39634182,16513550.4626292,55165.2265407479,17.9108673580109,4078549.7937138,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,1192634.54107576,998473.116734421,16912843.3187598,56100.4372323605,18.2145085410466,1987724.27429032,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,13.3008429477019,19226762.0005289,57971.330076166,18.8219439794147,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,13.3008429477019,19226762.0005289,57971.330076166,18.8219439794147,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,2447130.11121259,1925659.39634182,16513550.4626292,55165.2265407479,17.9108673580109,4078549.7937138,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,25857.3905678471,16084779.2949934,44138.2201055266,14.3306545681424,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,25857.3905678471,16084779.2949934,44138.2201055266,14.3306545681424,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,2.62702468052543,16128567.4173466,44668.5946136955,14.5183318607391,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,47422.4495389637,16712209.5560447,46678.6164804548,15.171635703435,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0.0264800656544122,16008866.3206702,43140.6846894772,14.021725609189,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0.0264800656544122,16008866.3206702,43140.6846894772,14.021725609189,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,2.62702468052543,16128567.4173466,44668.5946136955,14.5183318607391,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,3338533.26929952,3549167.38687886,13551267.205458,58638.2400181864,19.0515311104911,5564222.19377362,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,3702440.28701143,2930851.4384206,14562088.3573866,57773.5357846751,18.7705891927083,6170733.57686245,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,3129718.32752915,3103523.32303165,16720915.3500658,60277.1244905302,19.5840037512401,5216197.21254858,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,3129718.32752915,3103523.32303165,16720915.3500658,60277.1244905302,19.5840037512401,5216197.21254858,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,3338533.26929952,3549167.38687886,13551267.205458,58638.2400181864,19.0515311104911,5564222.19377362,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,2447130.11121259,1925659.39634182,16513550.4626292,55165.2265407479,17.9108673580109,4078549.7937138,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,1192634.54107576,998473.116734421,16912843.3187598,56100.4372323605,18.2145085410466,1987724.27429032,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,13.3008429477019,19226762.0005289,57971.330076166,18.8219439794147,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,13.3008429477019,19226762.0005289,57971.330076166,18.8219439794147,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,2447130.11121259,1925659.39634182,16513550.4626292,55165.2265407479,17.9108673580109,4078549.7937138,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,25857.3905678471,16084779.2949934,44138.2201055266,14.3306545681424,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,25857.3905678471,16084779.2949934,44138.2201055266,14.3306545681424,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,23413.6694180543,14606098.2379539,39515.8057322344,12.8298640175471,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,43869.6060342833,15626193.3183227,44276.092486024,14.3754185267857,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,2.62702468052543,16128567.4173466,44668.5946136955,14.5183318607391,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,47422.4495389637,16712209.5560447,46678.6164804548,15.171635703435,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0.0264800656544122,16008866.3206702,43140.6846894772,14.021725609189,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0.0264800656544122,16008866.3206702,43140.6846894772,14.021725609189,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,2.62702468052543,16128567.4173466,44668.5946136955,14.5183318607391,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,1232262.71102916,619885.026869401,16925136.4050443,50125.3958620963,16.4043104383681,2053771.22390286,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,2007204.31682534,1293607.50491463,17226177.3935548,53192.8816957565,17.3895496186756,3345340.6836259,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,2007204.31682534,1293607.50491463,17226177.3935548,53192.8816957565,17.3895496186756,3345340.6836259,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,1270304.02487223,653176.873488185,18319096.7594135,54371.9934713517,17.7940751333085,2117173.45249557,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,34909.9698330369,16884782.6456439,48612.8334581804,15.8922632610987,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,1333329.765038,530762.103384673,20313074.3163782,61016.5885715559,19.9472365606399,2222216.1972715,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,1126511.58980785,134027.964294387,17217113.3702,54793.5424093192,17.8499717106895,1877519.27731354,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,12909739.2837257,10777928.334972,15852626.665517,95090.5609801146,31.0556349981399,21516231.2051121,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,25857.3905678471,16084779.2949934,44138.2201055266,14.3306545681424,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,2018638.0851492,2048443.38499769,14284188.6091476,48836.4915517062,15.9495142376612,3364396.65284356,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,76266.6794769486,17947747.1960133,52120.8787211666,17.0221625434028,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,4775937.30418215,3797532.43899388,12362490.1253129,50153.211272437,16.3645252046131,7959895.50697025,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,1856202.89552581,1549524.50466274,13382260.9119022,45184.0553712101,14.7431359669519,3093671.57048368,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,2018638.0851492,2048443.38499769,14284188.6091476,48836.4915517062,15.9495142376612,3364396.65284356,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,76266.6794769486,17947747.1960133,52120.8787211666,17.0221625434028,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,4775937.30418215,3797532.43899388,12362490.1253129,50153.211272437,16.3645252046131,7959895.50697025,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,1856202.89552581,1549524.50466274,13382260.9119022,45184.0553712101,14.7431359669519,3093671.57048368,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,1156317.42879819,450399.138976824,17353296.255676,50012.6817658416,16.386238219246,1927195.79228294,3052.11489645625
