"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,5.27794411243825e-14,23016032.4004018,165526.912654483,54.171240234375,0,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,1.15653462785656e-09,24620014.8091886,167624.132277807,56.40517578125,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,1.15653462785656e-09,24620014.8091886,167624.132277807,56.40517578125,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,1.15653462785656e-09,24620014.8091886,167624.132277807,56.40517578125,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,1.15653462785656e-09,24620014.8091886,167624.132277807,56.40517578125,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,-1.916455574647e-09,20496968.7295972,98453.2565601404,32.3838541666667,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,16121306.7678609,79933.2317162367,26.5056532118056,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,19127363.1384124,106391.580271814,35.8005479600694,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,-2.81468901588811e-10,30690947.4038151,205837.428034965,66.8560872395833,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,-2.81468901588811e-10,30690947.4038151,205837.428034965,66.8560872395833,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,5.53932079762221e-10,22853356.5828591,99610.0274062088,32.8122287326389,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,-1.87086326264555e-09,28055168.3134977,200918.571629471,65.6832899305556,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,7.85810100067347e-10,27406981.2769374,208616.818854496,68.012548828125,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,0,28516707.6484882,233449.679174164,77.8619357638889,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,24717086.8793846,162513.878036307,55.716845703125,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,24717086.8793846,162513.878036307,55.716845703125,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,22433823.0215635,164645.097273306,55.9693630642361,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,0,28807761.6991299,215585.36735577,70.0222222222222,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,27261441.4938442,178074.871508011,57.8387966579861,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,0,28807761.6991299,215585.36735577,70.0222222222222,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,27261441.4938442,178074.871508011,57.8387966579861,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,22934179.1768079,174699.489547167,56.759765625,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,22769205.5031876,149829.848412305,48.6796332465278,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,-1.1065404485981e-10,28590314.4827658,215000.989059243,69.8537000868056,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,-1.1065404485981e-10,28590314.4827658,215000.989059243,69.8537000868056,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,22934179.1768079,174699.489547167,56.759765625,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,1.98465646897174e-11,24438830.5104388,177738.237355553,57.7074761284722,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,23843662.2544224,173423.850260518,56.3066948784722,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,27210233.5624414,190939.016637513,61.9934624565972,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,27210233.5624414,190939.016637513,61.9934624565972,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,1.98465646897174e-11,24438830.5104388,177738.237355553,57.7074761284722,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,24440670.9075413,178749.208778512,58.0357150607639,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,24440670.9075413,178749.208778512,58.0357150607639,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,23272123.728426,152169.552029613,49.458642578125,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,23887253.9989827,183489.309849917,59.6382921006944,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,23838177.7324038,178055.987962648,57.8723361545139,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,23838177.7324038,178055.987962648,57.8723361545139,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,23272123.728426,152169.552029613,49.458642578125,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,22934179.1768079,174699.489547167,56.759765625,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,22769205.5031876,149829.848412305,48.6796332465278,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,-1.1065404485981e-10,28590314.4827658,215000.989059243,69.8537000868056,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,-1.1065404485981e-10,28590314.4827658,215000.989059243,69.8537000868056,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,22934179.1768079,174699.489547167,56.759765625,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,1.98465646897174e-11,24438830.5104388,177738.237355553,57.7074761284722,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,23843662.2544224,173423.850260518,56.3066948784722,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,27210233.5624414,190939.016637513,61.9934624565972,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,27210233.5624414,190939.016637513,61.9934624565972,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,1.98465646897174e-11,24438830.5104388,177738.237355553,57.7074761284722,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,24440670.9075413,178749.208778512,58.0357150607639,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,24440670.9075413,178749.208778512,58.0357150607639,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,24004521.2326254,187565.870155236,60.8982801649306,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,0,24472737.8061867,151858.782593394,49.3050184461806,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,23272123.728426,152169.552029613,49.458642578125,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,23887253.9989827,183489.309849917,59.6382921006944,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,23838177.7324038,178055.987962648,57.8723361545139,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,23838177.7324038,178055.987962648,57.8723361545139,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,23272123.728426,152169.552029613,49.458642578125,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,0,26499072.0117791,169823.45212539,55.5773491753472,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,22798596.1862078,98279.3802582041,32.1290011935764,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,22798596.1862078,98279.3802582041,32.1290011935764,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,24780063.7435688,147434.147045599,48.2501030815972,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,30595914.2942361,245971.286310263,80.4116970486111,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-1.26773571292799e-10,30896243.4324857,245589.19341076,80.0050509982639,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,-7.23442402648129e-12,23591622.1675176,102787.384708679,33.5693413628472,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,24440670.9075413,178749.208778512,58.0357150607639,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,21986098.4287389,114015.6691483,37.2363878038194,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,27168570.2491639,201122.842930358,65.6847276475694,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,2.77072413926393e-11,17743468.097218,70643.6225819209,23.0503553602431,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,-2.19496183139729e-11,21528754.8093216,118403.18164215,38.6338541666667,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,21986098.4287389,114015.6691483,37.2363878038194,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,27168570.2491639,201122.842930358,65.6847276475694,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,2.77072413926393e-11,17743468.097218,70643.6225819209,23.0503553602431,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,-2.19496183139729e-11,21528754.8093216,118403.18164215,38.6338541666667,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,25985179.7833176,147831.417133817,48.4357313368056,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,22798596.1862078,98279.3802582041,32.1290011935764,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,23771758.8683493,121659.672886709,39.9096950954861,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,0,29518963.4441756,242643.030778888,78.7745551215278,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,0,29518963.4441756,242643.030778888,78.7745551215278,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,-6.53477524386754e-10,19957405.3932663,42776.8717178952,14.6230170355903,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,0,18059087.0723852,43398.0016505392,14.9696926540799,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,20908664.8628868,73979.2424706004,25.2177544487847,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,-6.53477524386754e-10,19957405.3932663,42776.8717178952,14.6230170355903,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,0,18059087.0723852,43398.0016505392,14.9696926540799,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,20908664.8628868,73979.2424706004,25.2177544487847,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,-6.53477524386754e-10,19957405.3932663,42776.8717178952,14.6230170355903,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,0,18059087.0723852,43398.0016505392,14.9696926540799,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,20908664.8628868,73979.2424706004,25.2177544487847,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,-6.53477524386754e-10,19957405.3932663,42776.8717178952,14.6230170355903,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,0,18059087.0723852,43398.0016505392,14.9696926540799,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,20908664.8628868,73979.2424706004,25.2177544487847,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,-1.18756982378403e-10,22467855.6781177,124568.086316362,42.5828531901042,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,-6.53477524386754e-10,19957405.3932663,42776.8717178952,14.6230170355903,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,-1.84405610414075e-10,22219877.0742684,104190.561391544,35.9394585503472,0,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,0,0,18059087.0723852,43398.0016505392,14.9696926540799,0,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,-2.98730176629221e-11,21217407.3207859,61949.0596825051,21.1169528537326,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,0,20908664.8628868,73979.2424706004,25.2177544487847,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,0,0,19894702.16482,41582.2971709022,13.7885823567708,0,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,0,0,19894702.16482,41582.2971709022,13.7885823567708,0,3015.70503007391
